source,target
0,49
0,65
0,69
0,90
0,97
0,110
0,160
0,186
0,199
0,213
0,230
0,253
0,284
0,285
0,290
0,362
0,368
0,448
0,452
0,476
0,479
0,500
0,561
0,569
0,581
0,588
0,604
0,623
0,642
0,683
0,775
0,799
0,816
0,821
0,829
0,893
0,915
1,10
1,56
1,66
1,72
1,77
1,114
1,129
1,154
1,223
1,225
1,275
1,322
1,358
1,362
1,397
1,415
1,432
1,444
1,455
1,504
1,553
1,563
1,582
1,626
1,695
1,701
1,882
1,907
1,942
1,951
2,21
2,34
2,67
2,90
2,138
2,146
2,179
2,243
2,299
2,335
2,340
2,345
2,351
2,377
2,380
2,390
2,397
2,407
2,433
2,471
2,531
2,543
2,546
2,594
2,599
2,632
2,640
2,662
2,729
2,771
2,778
2,796
2,836
2,847
2,849
2,857
2,901
2,918
2,928
2,931
2,945
3,12
3,68
3,69
3,74
3,80
3,89
3,128
3,129
3,141
3,158
3,176
3,182
3,229
3,270
3,273
3,310
3,316
3,338
3,342
3,396
3,409
3,415
3,450
3,455
3,460
3,465
3,471
3,482
3,505
3,514
3,520
3,546
3,547
3,572
3,573
3,583
3,601
3,602
3,606
3,661
3,662
3,663
3,670
3,719
3,735
3,744
3,757
3,766
3,802
3,804
3,828
3,834
3,836
3,882
3,888
3,895
3,901
3,905
3,908
3,914
3,926
3,953
3,955
4,87
4,103
4,114
4,214
4,246
4,249
4,251
4,263
4,283
4,378
4,408
4,414
4,415
4,417
4,418
4,473
4,493
4,512
4,550
4,575
4,590
4,609
4,667
4,711
4,743
4,782
4,790
4,830
4,850
4,874
4,898
4,902
5,37
5,41
5,45
5,60
5,61
5,78
5,87
5,136
5,180
5,244
5,253
5,313
5,349
5,356
5,367
5,441
5,442
5,462
5,479
5,496
5,528
5,537
5,552
5,568
5,579
5,607
5,608
5,610
5,618
5,713
5,719
5,732
5,741
5,773
5,775
5,781
5,793
5,857
5,870
5,873
5,892
5,935
5,941
5,967
5,984
6,101
6,166
6,206
6,209
6,216
6,243
6,353
6,381
6,388
6,391
6,399
