source,target
0,36
0,56
0,68
0,70
0,97
0,120
0,154
0,177
0,186
0,198
0,215
0,217
0,218
0,256
0,257
0,271
0,284
0,299
0,333
0,342
0,377
0,389
0,406
0,412
0,429
0,433
0,466
0,478
0,482
0,505
0,531
0,556
0,573
0,620
0,626
0,664
0,679
0,686
0,712
0,720
0,722
0,729
0,741
0,742
0,754
0,761
0,771
0,820
0,829
0,882
0,918
0,923
0,925
0,956
0,985
0,991
1,7
1,12
1,65
1,79
1,88
1,128
1,145
1,165
1,175
1,202
1,208
1,221
1,227
1,296
1,302
1,309
1,327
1,355
1,357
1,368
1,411
1,418
1,479
1,485
1,504
1,506
1,518
1,526
1,557
1,616
1,624
1,634
1,663
1,706
1,740
1,742
1,751
1,799
1,836
1,839
1,850
1,852
1,893
1,898
1,905
1,911
1,917
1,934
1,957
1,963
1,972
1,973
1,979
1,991
2,10
2,29
2,31
2,43
2,44
2,47
2,55
2,61
2,66
2,75
2,81
2,100
2,107
2,115
2,131
2,144
2,173
2,189
2,197
2,234
2,236
2,255
2,281
2,311
2,340
2,356
2,362
2,366
2,372
2,377
2,394
2,441
2,462
2,480
2,506
2,508
2,514
2,545
2,567
2,570
2,573
2,585
2,605
2,606
2,611
2,617
2,646
2,669
2,698
2,707
2,711
2,718
2,728
2,806
2,829
2,861
2,896
2,911
2,918
2,927
2,930
2,937
2,947
2,950
2,956
2,958
2,969
2,988
3,27
3,67
3,105
3,141
3,143
3,154
3,170
3,177
3,186
3,203
3,204
3,208
3,219
3,222
3,227
3,233
3,248
3,265
3,295
3,308
3,317
3,322
3,324
3,334
3,373
3,381
3,420
3,422
3,434
3,447
3,486
3,496
3,518
3,553
3,556
3,632
3,662
3,706
3,737
3,764
3,816
3,817
3,842
3,848
3,852
3,893
3,905
3,923
3,979
4,13
4,63
4,64
4,103
4,129
4,136
4,137
4,140
4,165
4,167
4,170
4,174
4,201
4,213
4,217
4,224
4,265
4,316
4,322
4,343
4,345
4,366
4,419
4,421
4,439
