source,target
0,8
0,29
0,37
0,104
0,112
0,113
0,118
0,122
0,128
0,129
0,141
0,164
0,201
0,225
0,233
0,247
0,251
0,373
0,408
0,409
0,413
0,477
0,484
0,527
0,532
0,554
0,558
0,566
0,567
0,610
0,613
0,667
0,683
0,691
0,708
0,719
0,736
0,742
0,764
0,785
0,796
0,799
0,802
0,814
0,843
0,846
0,860
0,868
0,882
0,883
0,892
0,901
0,905
0,916
0,947
0,948
0,957
0,966
0,981
0,984
1,3
1,6
1,63
1,109
1,117
1,118
1,145
1,165
1,169
1,177
1,186
1,188
1,221
1,232
1,235
1,274
1,291
1,300
1,301
1,311
1,348
1,367
1,378
1,395
1,411
1,420
1,423
1,456
1,488
1,492
1,500
1,502
1,522
1,537
1,550
1,551
1,582
1,658
1,666
1,669
1,675
1,688
1,701
1,704
1,709
1,712
1,722
1,724
1,778
1,787
1,822
1,853
1,859
1,867
1,870
1,885
1,896
1,920
1,937
1,939
1,952
1,964
1,971
1,984
2,71
2,112
2,157
2,167
2,239
2,279
2,305
2,342
2,365
2,487
2,522
2,543
2,692
2,738
2,920
2,931
2,966
3,13
3,19
3,77
3,78
3,97
3,169
3,195
3,208
3,251
3,255
3,258
3,265
3,272
3,280
3,289
3,291
3,327
3,339
3,358
3,363
3,430
3,451
3,525
3,604
3,607
3,611
3,642
3,647
3,716
3,741
3,791
3,804
3,837
3,878
3,886
3,912
3,925
3,939
3,946
3,952
3,991
4,82
4,131
4,167
4,182
4,198
4,209
4,227
4,239
4,337
4,361
4,364
4,378
4,390
4,412
4,450
4,492
4,580
4,585
4,648
4,664
4,728
4,739
4,782
4,809
4,847
4,877
4,896
5,47
5,63
5,70
5,73
5,122
5,177
5,178
5,190
5,204
5,260
5,279
5,320
5,348
5,433
5,508
5,513
5,541
5,553
5,722
5,724
5,744
5,773
5,810
5,885
5,890
5,910
5,912
5,930
5,965
6,8
6,63
6,70
6,76
6,77
6,84
6,89
6,109
6,118
6,120
6,139
6,160
6,178
6,186
6,187
6,190
6,198
6,219
6,242
6,251
6,257
6,260
6,284
6,291
6,301
6,330
6,340
6,348
6,370
6,378
6,404
6,420
6,460
6,500
6,504
6,532
6,560
6,563
6,580
6,582
6,614
6,684
6,688
6,709
6,722
6,724
6,758
6,762
6,778
6,787
6,806
6,810
6,841
6,858
6,860
6,867
6,875
6,926
6,965
6,983
6,991
7,29
7,50
7,79
7,89
7,92
7,122
7,128
7,145
7,149
7,151
7,199
7,202
7,229
7,230
7,233
7,238
7,262
7,288
7,307
7,314
7,336
7,345
7,373
7,394
7,400
7,479
7,518
7,540
7,546
7,570
7,588
7,589
7,619
7,622
7,680
7,682
7,707
7,734
7,879
7,884
7,888
7,948
7,950
7,961
7,970
7,978
8,14
8,22
8,35
8,48
8,55
8,71
8,113
8,114
8,125
8,131
8,151
8,173
8,182
8,228
8,238
8,307
8,313
8,345
8,364
8,394
8,395
8,406
8,409
8,415
8,434
8,464
8,473
8,517
8,527
8,537
8,539
8,567
8,572
8,574
8,597
8,618
8,622
8,644
8,645
8,667
8,684
8,687
8,691
8,704
8,712
8,728
8,740
8,742
8,751
8,755
8,759
8,760
8,765
8,786
8,809
8,822
8,829
8,843
8,844
8,846
8,853
8,920
8,952
8,957
8,961
8,976
8,978
8,997
9,41
9,43
9,51
9,110
9,113
9,119
9,194
9,209
9,282
9,284
9,301
9,304
9,311
9,344
9,360
9,369
9,397
9,413
9,426
9,469
9,568
9,717
9,744
9,772
9,809
9,859
9,870
9,962
10,14
10,48
10,164
10,231
10,281
10,295
10,310
10,430
10,476
10,639
10,734
10,747
10,793
10,820
10,855
10,888
10,892
11,69
11,155
11,230
11,249
11,275
11,345
11,389
11,424
11,473
11,511
11,529
11,538
11,569
11,574
11,589
11,626
11,751
11,764
11,766
11,778
11,807
11,882
11,894
11,941
11,949
11,956
12,27
12,31
12,50
12,70
12,80
12,83
12,106
12,119
12,130
12,165
12,184
12,186
12,229
12,243
12,250
12,251
12,286
12,320
12,324
12,378
12,423
12,427
12,435
12,449
12,460
12,471
12,488
12,513
12,532
12,536
12,541
12,560
12,565
12,576
12,616
12,644
12,657
12,661
12,675
12,692
12,714
12,741
12,749
12,758
12,793
12,799
12,806
12,859
12,872
12,921
12,930
12,936
12,938
12,943
12,982
13,22
13,41
13,60
13,100
13,135
13,177
13,181
13,185
13,187
13,194
13,196
13,245
13,265
13,275
13,276
13,349
13,476
13,622
13,627
13,643
13,649
13,669
13,692
13,703
13,723
13,746
13,794
13,799
13,834
13,838
13,861
13,880
14,67
14,69
14,73
14,77
14,84
14,113
14,129
14,141
14,199
14,214
14,232
14,244
14,262
14,268
14,278
14,281
14,302
14,325
14,347
14,351
14,356
14,381
14,430
14,434
14,456
14,459
14,467
14,489
14,493
14,528
14,540
14,572
14,577
14,589
14,608
14,610
14,622
14,629
14,639
14,667
14,728
14,730
14,734
14,736
14,737
14,740
14,777
14,813
14,841
14,846
14,858
14,868
14,906
14,947
14,952
14,958
14,962
15,27
15,39
15,49
15,67
15,94
15,108
15,113
15,114
15,122
15,129
15,163
15,165
15,183
15,200
15,207
15,232
15,243
15,260
15,268
15,274
15,280
15,294
15,295
15,304
15,331
15,337
15,363
15,378
15,403
15,408
15,411
15,421
15,435
15,441
15,474
15,504
15,505
15,549
15,550
15,570
15,590
15,591
15,606
15,608
15,643
15,657
15,665
15,669
15,687
15,705
15,717
15,721
15,722
15,726
15,735
15,738
15,740
15,743
15,782
15,787
15,792
15,796
15,835
15,850
15,860
15,890
15,896
15,901
15,943
15,952
15,964
15,975
15,991
16,21
16,28
