source,target
0,10
0,128
0,135
0,172
0,192
0,200
0,204
0,215
0,217
0,218
0,262
0,291
0,322
0,378
0,394
0,399
0,410
0,425
0,430
0,479
0,506
0,507
0,518
0,609
0,621
0,642
0,680
0,696
0,703
0,731
0,771
0,773
0,839
0,843
0,847
0,867
0,921
0,924
0,927
0,932
0,935
0,947
0,950
0,952
0,960
0,962
0,988
1,36
1,38
1,58
1,80
1,131
1,165
1,207
1,222
1,225
1,235
1,288
1,301
1,338
1,352
1,484
1,501
1,578
1,712
1,785
1,786
1,797
1,827
1,828
1,835
1,887
1,892
1,945
2,9
2,11
2,70
2,71
2,75
2,88
2,96
2,115
2,137
2,164
2,175
2,201
2,202
2,212
2,214
2,252
2,279
2,291
2,323
2,360
2,366
2,372
2,390
2,392
2,398
2,405
2,450
2,472
2,477
2,479
2,502
2,504
2,508
2,532
2,547
2,551
2,612
2,629
2,643
2,661
2,674
2,691
2,707
2,728
2,734
2,738
2,791
2,826
2,828
2,833
2,875
2,879
2,900
2,912
2,942
2,959
2,964
2,975
2,977
2,994
2,996
3,5
3,34
3,35
3,36
3,56
3,73
3,153
3,173
3,192
3,195
3,215
3,252
3,261
3,285
3,327
3,354
3,358
3,360
3,372
3,386
3,389
3,432
3,447
3,458
3,477
3,524
3,553
3,612
3,633
3,634
3,685
3,705
3,728
3,747
3,753
3,782
3,788
3,802
3,852
3,925
3,934
3,958
3,967
3,969
4,45
4,46
4,47
4,68
4,84
4,86
4,89
4,94
4,190
4,206
4,288
4,362
4,376
4,385
4,395
4,442
4,459
4,499
4,525
4,542
4,578
4,585
4,586
4,603
4,607
4,615
4,619
4,630
4,635
4,661
4,669
4,690
4,713
4,716
4,720
4,739
4,767
4,779
4,804
4,827
4,837
4,855
4,859
4,896
4,897
4,937
4,968
5,36
5,152
5,202
5,330
5,343
5,358
5,453
5,472
5,580
5,581
5,708
5,738
5,787
5,804
5,823
5,839
5,916
5,955
5,985
5,997
6,14
6,98
6,106
6,112
6,130
6,177
6,220
6,295
6,383
6,471
6,564
6,685
6,704
6,773
6,856
6,882
6,891
6,896
6,986
7,15
7,27
7,30
7,46
7,52
7,65
7,76
7,94
7,145
7,154
7,159
7,222
7,242
7,243
7,258
7,277
7,311
7,341
7,355
7,370
7,388
7,395
7,440
7,525
7,571
7,590
7,600
7,601
7,608
7,637
7,650
7,679
7,689
7,690
7,701
7,707
7,713
7,731
7,760
7,761
7,770
7,795
7,803
7,862
7,901
7,908
8,25
8,40
8,43
8,56
8,58
8,113
8,115
8,158
8,161
8,176
8,195
8,199
8,214
8,228
8,245
8,276
8,296
8,299
8,326
8,341
8,383
8,398
8,426
8,457
8,458
8,487
8,539
8,540
8,572
8,582
8,594
8,598
8,612
8,639
8,646
8,648
8,675
8,698
8,711
8,714
8,749
8,752
8,802
8,804
8,806
8,812
8,825
8,832
8,836
8,873
8,880
8,919
8,964
8,976
8,984
9,35
9,40
9,56
9,64
9,78
9,82
9,96
9,101
9,115
9,145
9,176
9,196
9,199
9,227
9,229
9,234
9,270
9,326
9,329
9,349
9,354
9,428
9,442
9,451
9,467
9,515
9,529
9,541
9,553
9,620
9,622
9,623
9,629
9,675
9,691
9,698
9,711
9,726
9,734
9,751
9,752
9,756
9,806
9,812
9,852
9,854
9,981
