source,target
0,4
0,9
0,49
0,54
0,80
0,116
0,131
0,138
0,147
0,174
0,210
0,232
0,260
0,271
0,273
0,278
0,285
0,291
0,315
0,322
0,349
0,359
0,392
0,397
0,404
0,435
0,480
0,505
0,520
0,527
0,541
0,545
0,554
0,575
0,581
0,610
0,615
0,616
0,620
0,621
0,625
0,626
0,627
0,649
0,664
0,681
0,685
0,700
0,719
0,723
0,729
0,760
0,769
0,774
0,795
0,811
0,845
0,846
0,862
0,878
0,882
0,944
0,947
0,957
0,980
0,981
0,983
0,985
0,990
0,998
1,7
1,11
1,19
1,25
1,27
1,51
1,101
1,105
1,110
1,124
1,126
1,140
1,159
1,161
1,163
1,235
1,278
1,296
1,332
1,388
1,430
1,467
1,525
1,533
1,540
1,562
1,567
1,622
1,623
1,640
1,647
1,653
1,659
1,691
1,702
1,710
1,724
1,743
1,766
1,786
1,809
1,869
1,901
1,929
1,983
2,16
2,42
2,114
2,129
2,147
2,181
2,200
2,235
2,283
2,337
2,347
2,366
2,403
2,413
2,424
2,425
2,436
2,484
2,485
2,522
2,542
2,559
2,608
2,643
2,665
2,682
2,689
2,696
2,730
2,745
2,761
2,787
2,821
2,827
2,855
2,859
2,880
2,890
2,891
2,928
3,52
3,53
3,62
3,98
3,122
3,123
3,137
3,148
3,157
3,193
3,207
3,220
3,231
3,247
3,250
3,258
3,271
3,335
3,361
3,408
3,494
3,533
3,554
3,560
3,601
3,609
3,617
3,639
3,647
3,656
3,669
3,676
3,684
3,685
3,754
3,773
3,786
3,792
3,793
3,833
3,838
3,847
3,867
3,918
3,939
3,957
3,989
3,992
4,11
4,31
4,37
4,40
4,64
4,100
4,117
4,134
4,159
4,161
4,166
4,172
4,181
4,206
4,213
4,216
4,236
4,241
4,245
4,260
4,291
4,296
4,301
4,305
4,312
4,314
4,315
4,339
4,352
4,360
4,361
4,367
4,373
4,378
4,383
4,386
4,413
4,441
4,462
4,465
4,498
4,515
4,528
4,536
4,541
4,561
4,573
4,578
4,610
4,636
4,644
4,657
4,684
4,687
4,709
4,715
4,735
4,747
4,754
4,765
4,795
4,803
4,809
4,826
4,845
4,857
4,862
4,867
4,897
4,904
4,917
4,949
4,960
4,964
5,9
5,27
5,75
5,91
5,96
5,112
5,113
5,116
5,120
5,174
5,199
5,209
5,370
5,426
5,486
5,531
5,548
5,563
5,619
5,636
5,645
5,651
5,658
5,683
5,713
5,729
5,743
5,789
5,792
5,793
5,811
5,817
5,820
5,882
5,904
5,949
5,995
5,996
6,27
6,43
6,63
6,81
6,91
6,100
6,104
6,113
6,143
6,236
6,256
6,259
6,272
6,284
6,294
6,321
6,344
6,348
6,350
6,432
6,522
6,560
6,571
6,618
6,691
6,711
6,718
6,756
6,795
6,807
6,844
6,863
6,910
6,962
6,966
6,976
6,988
6,990
7,39
7,49
7,51
7,63
7,110
7,112
7,178
7,194
7,203
7,230
7,247
7,257
7,266
7,272
7,288
