source,target
0,3
0,19
0,22
0,55
0,57
0,66
0,70
0,79
0,116
0,135
0,152
0,158
0,167
0,169
0,193
0,200
0,223
0,224
0,227
0,235
0,246
0,254
0,261
0,284
0,339
0,348
0,353
0,403
0,421
0,429
0,431
0,437
0,438
0,461
0,479
0,512
0,521
0,537
0,548
0,557
0,562
0,602
0,603
0,612
0,619
0,657
0,677
0,692
0,696
0,697
0,717
0,722
0,726
0,727
0,743
0,791
0,806
0,816
0,831
0,863
0,922
0,943
0,949
0,957
0,971
0,972
0,976
0,978
0,986
1,17
1,55
1,56
1,71
1,106
1,130
1,150
1,154
1,188
1,193
1,194
1,215
1,223
1,225
1,248
1,250
1,297
1,318
1,333
1,359
1,366
1,409
1,415
1,452
1,480
1,495
1,515
1,529
1,557
1,558
1,581
1,596
1,610
1,676
1,680
1,687
1,690
1,698
1,747
1,760
1,762
1,821
1,829
1,834
1,835
1,866
1,891
1,907
1,921
1,927
1,928
1,932
2,14
2,17
2,26
2,39
2,55
2,71
2,78
2,84
2,97
2,98
2,111
2,129
2,184
2,188
2,190
2,204
2,225
2,248
2,267
2,286
2,295
2,299
2,306
2,309
2,313
2,338
2,353
2,382
2,392
2,398
2,403
2,406
2,411
2,415
2,425
2,437
2,442
2,451
2,473
2,474
2,480
2,496
2,515
2,528
2,540
2,551
2,558
2,564
2,575
2,602
2,621
2,631
2,664
2,665
2,689
2,690
2,694
2,697
2,698
2,708
2,744
2,777
2,786
2,825
2,826
2,830
2,839
2,853
2,858
2,873
2,895
2,896
2,905
2,907
2,919
2,928
2,931
2,971
3,6
3,11
3,25
3,28
3,48
3,78
3,167
3,200
3,214
3,233
3,257
3,283
3,339
3,443
3,450
3,471
3,512
3,552
3,572
3,606
3,640
3,673
3,692
3,716
3,848
3,853
3,892
3,921
3,958
3,985
3,999
4,11
4,15
4,22
4,76
4,78
4,113
4,122
4,146
4,160
4,173
4,227
4,261
4,288
4,300
4,306
4,315
4,363
4,434
4,438
4,443
4,450
4,471
4,478
4,602
4,673
4,692
4,713
4,716
4,748
4,750
4,766
4,848
4,850
4,852
4,867
4,870
4,877
4,880
4,883
4,974
5,23
5,26
5,43
5,55
5,136
5,143
5,179
5,180
5,183
5,185
5,198
5,201
5,210
5,221
5,239
5,244
5,252
5,264
5,269
5,300
5,302
5,303
5,349
5,354
5,366
5,392
5,398
5,400
5,417
5,418
5,423
5,427
5,523
5,528
5,529
5,547
5,550
5,551
5,565
5,567
5,588
5,596
5,600
5,632
5,658
5,665
5,694
5,734
5,736
5,751
5,760
5,767
5,855
5,893
5,897
5,905
5,925
5,932
5,950
5,975
5,979
5,981
5,982
5,984
6,28
6,29
6,34
6,65
6,78
6,88
6,89
6,117
6,163
6,167
6,218
6,229
6,231
6,300
6,346
6,450
6,489
6,520
6,557
6,561
6,614
6,626
6,659
6,673
6,707
6,716
6,737
6,792
6,815
6,860
6,867
6,880
6,914
6,977
6,978
6,985
7,9
7,12
7,14
7,26
7,37
7,66
7,68
7,82
7,130
7,135
7,137
7,193
7,216
7,226
7,331
7,332
7,361
7,398
7,400
7,409
7,417
7,418
7,447
7,466
7,528
7,551
7,560
7,596
7,606
7,618
7,674
7,675
7,690
7,694
7,734
7,768
7,853
7,887
7,896
7,907
7,931
7,934
7,950
7,962
7,981
7,982
7,992
7,995
8,18
8,45
8,118
8,120
8,168
8,197
8,239
8,358
8,372
8,446
8,569
8,597
8,608
8,635
8,661
8,713
8,744
8,901
9,46
9,82
9,106
9,130
9,149
9,183
9,199
9,201
9,226
9,228
9,244
9,264
9,265
9,281
9,308
9,318
9,333
9,349
9,365
9,369
9,370
9,423
9,427
9,438
9,447
9,480
9,495
9,519
9,528
9,551
9,560
9,561
9,577
9,578
9,587
9,611
9,630
9,654
9,655
9,663
9,664
9,680
9,734
9,762
9,765
9,771
9,775
9,776
9,784
9,853
9,881
9,891
9,928
9,931
9,946
9,965
9,979
9,992
10,33
10,57
10,62
10,73
10,74
10,93
10,125
10,144
10,177
10,208
10,209
10,223
10,266
10,277
10,298
10,322
10,335
10,364
10,375
10,401
10,408
10,416
10,424
10,463
10,487
10,535
10,545
10,551
10,563
10,570
10,582
10,593
10,605
10,607
10,618
10,703
10,726
10,740
10,742
10,753
10,755
10,791
10,795
10,800
10,801
10,808
10,839
10,859
10,884
10,898
10,900
10,924
10,938
10,944
10,947
10,970
11,50
11,66
11,110
11,194
11,209
11,214
11,300
11,320
11,330
11,344
11,361
11,371
11,411
11,471
11,489
11,500
11,514
11,572
11,576
11,614
11,616
11,683
11,700
11,794
11,872
11,974
11,976
11,985
11,999
12,59
12,73
12,82
12,116
12,130
12,142
12,155
12,199
12,212
12,236
12,239
12,241
12,244
12,256
12,304
12,333
12,349
12,364
12,369
12,427
12,438
12,458
12,466
12,473
12,481
12,523
12,531
12,596
12,655
12,664
12,671
12,675
12,678
12,680
12,733
12,765
12,821
12,825
12,835
12,841
12,850
12,858
12,873
12,881
12,916
12,925
12,928
12,935
12,945
12,950
12,984
13,37
13,68
13,77
13,309
13,355
13,356
13,456
13,465
13,468
13,469
13,501
13,528
13,753
13,780
13,788
13,793
13,799
13,825
13,853
13,882
13,916
13,923
13,940
13,965
14,31
14,36
14,37
14,51
14,55
14,72
14,79
14,93
14,108
14,130
14,137
14,149
14,151
14,155
14,185
14,188
14,202
14,210
14,224
14,234
14,243
14,254
14,279
14,313
14,337
14,392
14,398
14,415
14,427
14,445
14,447
14,474
14,496
14,533
14,547
14,550
14,551
14,562
14,596
14,618
14,698
14,778
14,781
14,792
14,793
14,827
14,829
14,830
14,835
14,873
14,902
14,950
14,962
14,978
14,988
15,16
15,24
15,52
15,67
15,95
15,107
15,123
15,128
15,141
15,165
15,169
15,181
15,189
15,195
15,202
15,206
15,218
15,237
15,240
15,289
15,292
15,298
15,322
15,329
15,367
15,430
15,452
15,489
15,542
15,552
15,561
15,594
15,611
15,630
15,635
15,643
15,652
15,660
15,662
15,670
15,713
15,737
15,747
15,758
15,767
15,785
15,789
15,792
15,818
15,831
15,832
15,837
15,843
15,857
15,878
15,902
15,915
15,952
15,960
15,961
15,966
16,18
16,69
16,95
16,99
16,128
16,181
16,189
16,195
16,206
16,218
16,229
16,329
16,362
16,382
16,446
16,448
16,594
16,635
16,686
16,713
16,738
16,744
16,785
16,878
16,892
16,930
16,931
16,972
17,43
17,71
17,92
17,175
17,179
17,187
17,188
17,213
17,235
17,243
17,258
17,325
17,406
17,413
17,425
17,432
17,474
17,513
17,523
17,533
17,546
17,554
17,556
17,575
17,597
17,607
17,615
17,620
17,621
17,626
17,631
17,664
17,667
17,669
17,694
17,704
17,709
17,724
17,826
17,849
17,866
17,868
17,873
17,905
17,908
17,921
17,935
17,967
18,67
18,81
18,107
18,128
18,147
18,160
18,177
18,206
18,237
18,240
18,262
18,274
18,287
18,291
18,310
18,313
18,321
18,414
18,426
18,458
18,462
18,464
18,539
18,552
18,569
18,571
18,660
18,679
18,688
18,713
18,810
18,817
18,831
18,877
18,899
18,906
18,915
18,930
18,936
18,952
18,984
19,61
19,65
19,135
19,158
19,197
19,200
19,203
19,223
19,224
19,233
19,243
19,250
19,252
19,352
19,411
19,438
19,548
19,561
19,612
19,626
19,640
19,644
19,756
19,794
19,825
19,863
19,875
19,956
19,984
19,991
20,34
20,39
20,41
20,42
20,51
20,73
20,84
20,112
20,123
20,139
20,239
20,241
20,263
20,313
20,326
20,354
20,374
20,394
20,420
20,459
20,498
20,576
20,620
20,648
20,678
20,693
20,709
20,723
20,754
20,773
20,776
20,777
20,799
20,800
20,853
20,900
20,911
20,921
20,951
20,954
20,955
20,972
20,984
21,33
21,50
21,51
21,83
21,129
21,139
21,142
21,162
21,182
21,208
21,237
21,249
21,256
21,271
21,286
21,287
21,310
21,321
21,328
21,385
21,390
21,419
21,424
