source,target
0,59
0,71
0,80
0,90
0,107
0,143
0,147
0,218
0,232
0,307
0,372
0,376
0,429
0,434
0,443
0,478
0,500
0,503
0,515
0,517
0,534
0,658
0,677
0,708
0,714
0,786
0,804
0,840
0,849
0,923
0,927
0,937
0,954
0,981
0,984
0,997
1,13
1,40
1,74
1,77
1,82
1,94
1,212
1,226
1,288
1,306
1,316
1,329
1,332
1,350
1,351
1,381
1,440
1,448
1,455
1,531
1,541
1,567
1,590
1,646
1,674
1,720
1,839
1,844
1,905
1,911
1,923
1,944
1,967
1,975
2,8
2,19
2,53
2,61
2,62
2,77
2,92
2,94
2,111
2,116
2,120
2,127
2,157
2,160
2,188
2,201
2,212
2,213
2,261
2,266
2,276
2,304
2,306
2,331
2,350
2,396
2,407
2,429
2,435
2,480
2,531
2,548
2,595
2,609
2,628
2,640
2,664
2,674
2,686
2,698
2,721
2,730
2,731
2,779
2,788
2,811
2,813
2,835
2,953
2,967
2,977
3,22
3,33
3,39
3,43
3,67
3,97
3,104
3,108
3,143
3,162
3,190
3,209
3,223
3,237
3,238
3,241
3,284
3,285
3,286
3,299
3,318
3,357
3,399
3,406
3,443
3,465
3,505
3,528
3,540
3,542
3,550
3,587
3,618
3,651
3,695
3,709
3,721
3,759
3,871
3,882
3,888
3,904
3,952
3,955
3,975
4,29
4,58
4,59
4,71
4,87
4,115
4,135
4,147
4,155
4,167
4,176
4,187
4,214
4,218
4,250
4,261
4,273
4,282
4,309
4,318
4,336
4,378
4,407
4,411
4,419
4,443
4,461
4,467
4,468
4,483
4,516
4,521
4,535
4,548
4,562
4,573
4,583
4,609
4,646
4,650
4,708
4,726
4,758
4,785
4,789
4,826
4,839
4,847
4,873
4,898
4,918
4,927
4,961
4,964
4,967
4,982
4,983
4,987
4,997
5,13
5,52
5,61
5,63
5,82
5,96
5,134
5,158
5,163
5,167
5,182
5,195
5,207
5,216
5,235
5,260
5,265
5,267
5,285
5,311
5,331
5,360
5,447
5,463
5,476
5,478
5,493
5,494
5,501
5,571
5,661
5,664
5,679
5,682
5,706
5,731
5,739
5,745
5,784
5,803
5,804
5,809
5,819
5,829
5,834
5,900
5,909
5,912
5,928
5,956
5,972
5,978
5,985
5,990
6,13
6,25
6,45
6,47
6,53
6,61
6,70
6,82
6,98
6,115
6,123
6,131
6,134
6,154
6,178
6,187
6,189
6,199
6,207
6,225
6,267
6,285
6,353
6,356
6,367
6,373
6,378
6,411
6,431
6,432
6,445
6,466
6,481
6,483
6,487
6,488
