id,x,y,k_limit,community
0,1261.7827463458634,3284.0831840749292,30.901951570701296,4
1,736.2906319940838,156.23471365202184,71.81579744861342,0
2,366.5853208743188,2786.106694019142,21.793284034515096,4
3,4277.332832566698,138.27563850498737,43.622109575100744,3
4,3620.0558754182784,1459.7758654837353,54.2296414273592,3
5,1916.6313482565354,4851.934879207642,38.578143233041494,2
6,1575.8233248602871,5312.795269699407,42.019416817111214,2
7,1693.4503991539011,634.9007606498163,36.805383943079036,0
8,3036.3377632933234,389.4769017417624,25.36801856036342,0
9,1197.9257542652883,2675.033718314458,85.8234878095257,4
10,1749.4003543035403,53.46816472236186,36.513365658877014,0
11,4049.459333341888,2914.1282711123386,43.28973204456485,5
12,5095.647115983887,4115.950895061314,48.71144419273514,5
13,2730.7462640719264,1803.735065194021,18.8678618075294,0
14,1914.7946029149866,4892.953351447589,38.36172813764422,2
15,1560.4231785792354,19.058595851891745,46.55491140904772,0
16,2890.625807384494,2679.904300359518,25.98291007197415,1
17,1280.4610010840165,4934.114208594834,21.254631963767952,2
18,4043.5808500412904,5043.29327140031,46.00293823405259,5
19,810.4970048726595,3935.8919858129593,68.62349107154137,2
20,2053.3708648165357,4577.3879069825725,18.662790424699573,2
21,5284.778071538218,952.5400270872278,82.33324685663639,3
22,4658.921234913579,3891.6602085760455,24.73715768382726,5
23,3888.7153531260856,4017.118315267511,36.96617108574982,5
24,4420.260392511451,3554.7936551525886,35.017161402539,5
25,876.8355811866885,4659.930432301161,38.73376309536339,2
26,2748.2908669713174,937.8559501691622,21.049994319950454,0
27,4350.913789493965,1103.3170312606592,25.144907826433382,3
28,780.8336986558797,4959.277698079277,89.87843656241749,2
29,5507.278332187121,2785.1037625435392,24.937724212348535,5
30,1154.2193659410516,4558.363359384089,80.81053347322815,2
31,4006.7496838038787,1927.3172748680458,24.283063317305125,3
32,576.4938988002789,101.98637134549206,23.518715368557945,0
33,2796.983366815886,1207.4115971844267,69.46738389644696,0
34,662.1131154874953,4419.538893251001,24.622163700696593,2
35,4246.804508529094,2534.8590743786876,46.27473723945488,5
36,2690.4997220867517,4076.100260809301,36.269822244458105,1
37,2373.455163165498,3660.8899175788497,75.84558285942731,1
38,3512.405856733773,2472.1698083229453,49.28208670817006,5
39,2784.6950649687615,3714.2492701370893,29.338601525392978,1
40,2244.3553464730167,1923.7157730108272,32.329697780172694,0
41,2412.9423545042036,2653.3030789548693,53.46053587060865,1
42,82.79434108416754,4517.890559337537,24.72075571387347,2
43,2378.2456451322005,1374.6038835869738,115.48321825407112,0
44,2558.9789307697783,254.9698315524156,65.78260700992874,0
45,2490.4305545803704,4824.638752184565,129.03959434357222,2
46,5246.000652187935,3917.8675392130385,45.27192511312536,5
47,2591.3495804070485,2474.7651937118103,56.559815744530006,1
48,1430.5968180484988,2021.4284048248346,37.186051611088736,4
49,1462.7025679417648,5445.828275712462,24.906944344712343,2
50,1109.6799801899442,1489.9070721210094,34.16267526454568,0
51,3298.152964907486,5426.806769804569,107.452528486323,2
52,3021.6168292245784,1271.495867312237,23.190173500649266,0
53,4311.575722510241,5558.688447934829,55.67539941359374,5
54,1023.0411614312909,3028.9233763688285,51.919689834452896,4
55,529.3590139562575,234.68635270040105,40.01846306736977,0
56,3301.74438773862,4762.076880577954,114.347523835259,2
57,2655.987826772794,122.69459265622264,30.911594759300854,0
58,5158.728613799269,1858.235952081807,59.45945050401853,3
59,2984.619999459802,941.4287489613303,45.94554135698934,0
60,2421.7010609103972,2116.835906745429,25.797107923804198,0
61,4065.364582044968,1485.9607307871488,53.869921489853276,3
62,2512.9965277799715,4180.202885909112,64.37839108050682,2
63,837.9435350845292,1773.6246107745396,31.914111987953547,4
64,2240.8568594042777,3917.8419023957886,57.49282887557993,1
65,869.9523186162206,455.3206066135736,72.88534869070219,0
66,625.384494453489,1935.0146698901556,39.018430594240535,4
67,1682.6750191940387,2286.8870562449515,28.428969295377406,4
