source,target
0,60
0,68
0,103
0,120
0,125
0,164
0,205
0,236
0,273
0,296
0,392
0,407
0,525
0,547
0,557
0,599
0,613
0,635
0,653
0,729
0,806
0,811
0,832
0,862
0,897
0,993
1,49
1,74
1,79
1,129
1,152
1,176
1,182
1,185
1,186
1,209
1,215
1,247
1,264
1,267
1,307
1,308
1,385
1,396
1,399
1,413
1,484
1,490
1,518
1,547
1,563
1,579
1,586
1,610
1,628
1,629
1,654
1,655
1,685
1,716
1,755
1,782
1,834
1,855
1,918
1,941
1,947
1,948
1,953
1,980
1,986
1,991
2,56
2,65
2,70
2,89
2,93
2,141
2,143
2,144
2,178
2,193
2,206
2,213
2,260
2,262
2,269
2,307
2,343
2,354
2,358
2,359
2,381
2,421
2,435
2,455
2,475
2,512
2,521
2,523
2,564
2,572
2,586
2,608
2,627
2,708
2,714
2,726
2,748
2,771
2,775
2,796
2,858
2,866
2,895
2,912
2,936
2,945
2,957
2,972
2,986
3,7
3,25
3,45
3,56
3,65
3,70
3,83
3,130
3,165
3,178
3,180
3,266
3,284
3,299
3,311
3,340
3,342
3,374
3,381
3,398
3,412
3,441
3,506
3,554
3,571
3,572
3,605
3,640
3,666
3,671
3,697
3,708
3,733
3,762
3,775
3,822
3,846
3,866
3,881
3,886
3,893
3,921
3,936
3,956
3,972
3,988
4,43
4,54
4,58
4,64
4,67
4,103
4,122
4,125
4,132
4,133
4,150
4,161
4,171
4,183
4,185
4,216
4,219
4,236
4,280
4,297
4,307
4,321
4,331
4,335
4,373
4,400
4,432
4,446
4,459
4,482
4,500
4,514
4,529
4,570
4,628
4,629
4,637
4,667
4,754
4,766
4,769
4,776
4,798
4,812
4,840
4,844
4,845
4,858
4,865
4,871
4,959
5,10
5,50
5,53
5,65
5,68
5,70
5,82
5,139
5,141
5,144
5,172
5,201
5,221
5,272
5,302
5,328
5,381
5,412
5,438
5,458
5,464
5,475
5,480
5,572
5,631
5,666
5,680
5,681
5,707
5,708
5,732
5,735
5,767
5,822
5,839
5,886
5,896
5,906
5,912
5,957
5,967
6,40
6,50
6,70
6,76
6,82
6,89
6,126
6,127
6,139
6,166
6,173
6,197
6,202
6,205
6,221
6,322
6,340
6,379
6,413
6,418
6,442
6,446
6,480
6,500
6,523
6,620
6,634
6,639
6,671
6,697
6,707
6,747
6,755
6,810
6,905
6,978
7,15
7,33
7,50
7,69
7,73
7,110
7,130
7,138
7,196
7,197
7,211
7,239
7,292
7,299
7,334
7,343
7,382
7,412
7,441
7,456
7,522
7,523
7,539
7,545
7,571
7,649
7,661
7,669
7,672
7,693
7,697
7,747
7,762
7,767
7,790
7,820
7,822
7,846
7,854
7,869
7,881
7,904
7,921
7,947
7,956
7,972
7,997
8,11
8,96
8,129
8,152
8,164
8,168
8,178
8,182
8,192
8,205
8,209
8,211
8,233
8,247
8,264
8,279
8,287
8,399
8,410
8,434
8,473
8,479
8,484
8,488
8,490
8,529
8,542
8,543
8,566
8,580
8,633
8,645
8,655
8,676
8,685
8,717
8,730
8,741
8,764
8,809
8,827
8,830
8,834
8,837
8,870
8,877
8,893
8,904
8,907
8,942
8,947
8,948
8,961
8,985
8,986
8,991
9,57
9,78
9,129
9,135
9,168
9,205
9,296
9,308
9,332
9,363
9,373
9,405
9,437
9,502
9,504
9,540
9,579
9,648
9,654
9,679
9,690
9,698
9,782
9,827
9,848
9,902
9,903
9,905
9,926
9,947
9,950
9,973
10,52
10,53
10,69
10,83
10,113
10,121
10,140
10,144
10,146
10,193
10,196
10,207
10,218
10,226
10,232
10,245
10,246
10,253
10,262
10,298
10,317
10,354
10,356
10,359
10,368
10,369
10,377
10,385
10,413
10,429
10,458
10,497
10,513
10,518
10,527
10,608
10,613
10,620
10,631
10,681
10,724
10,726
10,739
10,750
10,774
10,791
10,801
10,837
10,880
10,883
10,885
10,987
11,37
11,60
11,78
11,108
11,163
11,176
11,205
11,209
11,296
11,352
11,353
11,400
11,405
11,409
11,410
11,424
11,511
11,533
11,542
11,568
11,581
11,591
11,648
11,656
11,685
11,692
11,696
11,753
11,778
11,828
11,893
11,950
11,959
12,39
12,100
12,133
12,198
12,229
12,334
12,357
12,445
12,447
12,500
12,546
12,570
12,629
12,664
12,695
12,703
12,722
12,751
12,770
12,780
12,800
12,803
12,873
12,899
12,928
12,959
13,60
13,79
13,102
13,163
13,167
13,170
13,176
13,182
13,185
13,186
13,209
13,258
13,265
13,271
13,273
13,291
13,336
13,363
13,370
13,400
13,407
13,425
13,430
13,504
13,521
13,542
13,547
13,557
13,576
13,581
13,582
13,635
13,663
13,668
13,676
13,685
13,692
13,789
13,828
13,830
13,834
13,860
13,892
13,915
13,918
13,942
13,986
13,991
14,182
14,204
14,254
14,290
14,296
14,472
14,540
14,585
14,679
14,756
14,761
14,778
14,981
14,985
15,50
15,66
15,82
15,98
15,126
15,134
15,136
15,153
15,173
15,197
15,252
15,272
15,275
15,342
15,355
15,382
15,390
15,398
15,405
15,415
15,435
15,512
15,522
15,545
15,571
15,606
15,626
15,693
15,697
15,733
15,737
15,759
15,790
15,812
15,821
15,822
15,872
15,881
15,886
15,896
15,908
15,914
15,916
15,988
15,990
16,24
16,38
16,51
16,98
16,124
16,246
16,295
16,396
16,404
16,425
16,428
16,432
16,450
16,459
16,486
16,584
16,604
16,722
16,734
16,751
16,803
16,850
16,863
16,868
16,915
16,960
17,23
17,50
17,76
17,96
17,112
17,119
17,126
17,139
17,172
17,180
17,192
17,215
17,240
17,309
17,337
17,340
17,379
17,405
17,413
17,439
17,442
17,460
17,473
17,500
17,502
17,536
17,537
17,638
17,660
17,667
17,670
17,671
17,701
17,729
17,755
17,842
17,866
18,28
18,35
18,47
18,99
18,106
18,159
18,216
18,246
18,257
18,298
18,303
18,347
18,378
18,384
18,396
18,455
18,462
18,474
18,499
18,507
18,513
18,516
18,519
18,538
18,567
18,588
18,589
18,593
18,603
18,622
18,656
18,697
18,704
18,709
18,710
18,720
18,771
18,793
18,833
18,843
18,858
18,901
18,912
18,941
18,943
18,944
18,962
18,994
19,24
19,30
19,43
19,64
19,66
19,67
19,75
19,92
19,103
19,105
19,106
19,132
19,150
19,171
19,216
19,219
19,228
19,231
19,236
19,245
19,259
19,283
19,297
19,304
19,315
19,317
19,350
19,397
19,410
19,423
19,447
19,481
19,500
19,501
19,510
19,529
19,552
19,554
19,561
19,570
19,599
19,620
19,624
19,628
19,642
19,645
19,664
19,682
19,713
19,718
19,722
19,723
19,761
19,766
19,811
19,812
19,813
19,825
19,833
19,845
19,888
19,899
19,900
19,928
19,932
19,954
19,964
19,970
19,973
20,21
20,120
20,195
20,213
20,234
20,252
20,271
20,279
20,291
20,302
20,412
20,419
20,438
20,456
20,507
20,513
20,523
20,534
20,570
20,624
20,627
20,681
20,705
20,728
20,743
20,829
20,839
20,872
20,901
20,921
20,949
21,34
21,37
21,45
21,49
21,113
21,114
21,136
21,142
21,151
21,178
21,196
21,199
21,224
21,227
21,244
21,265
21,267
21,286
21,300
21,306
21,349
21,355
21,358
21,364
21,376
21,377
21,395
21,396
21,466
21,506
21,510
21,516
21,538
21,575
21,588
21,589
21,596
21,626
21,642
21,647
21,667
21,686
21,688
21,742
21,746
21,771
21,773
21,783
21,824
21,870
21,906
21,920
21,951
21,962
21,965
21,970
21,977
22,24
22,52
22,82
22,94
22,114
22,135
22,142
22,145
22,156
22,158
22,164
22,191
22,196
22,219
22,226
22,243
22,245
22,255
22,257
22,268
22,274
22,297
22,344
22,369
22,378
22,384
22,402
22,463
22,474
22,496
22,506
22,509
22,513
22,532
22,583
22,589
22,593
22,605
22,610
22,636
22,637
22,638
22,641
22,647
22,706
22,713
22,720
22,739
22,745
22,765
22,769
22,794
22,795
22,843
22,851
22,858
22,864
22,873
22,883
22,891
22,897
22,933
22,944
22,962
22,997
23,56
23,119
23,121
23,138
23,166
23,172
23,180
23,192
23,239
23,249
23,260
23,287
23,291
23,294
23,309
23,325
23,346
23,413
23,417
23,418
23,427
23,436
23,442
23,508
23,523
23,526
23,609
23,660
23,672
23,738
23,747
23,761
23,809
23,922
23,953
23,988
24,38
24,51
24,114
24,122
24,124
24,129
24,131
24,156
24,201
24,211
24,216
24,282
24,286
24,289
24,306
24,330
24,347
24,375
24,404
24,409
24,411
24,425
24,467
24,470
24,506
24,510
24,558
24,584
24,612
24,622
24,650
24,683
24,686
24,695
24,698
24,740
24,779
24,781
24,786
24,799
24,803
24,812
24,836
24,844
24,850
24,867
24,868
24,891
24,928
24,934
24,960
24,992
25,129
25,137
25,169
25,182
25,186
25,205
25,231
25,264
25,265
25,295
25,307
25,370
25,388
25,399
25,407
25,430
25,440
25,506
25,542
25,557
25,566
25,581
25,676
25,729
25,761
25,769
25,787
25,811
25,814
25,851
25,873
25,942
25,943
25,953
25,986
25,997
26,41
26,58
26,109
26,117
26,151
26,185
26,212
26,219
26,223
26,245
26,252
26,310
26,375
26,414
26,416
26,482
26,495
26,503
26,510
26,551
26,575
26,597
26,624
26,627
26,644
26,659
26,694
26,722
26,751
26,753
26,772
26,783
26,799
26,879
26,884
26,915
26,959
26,986
27,63
27,84
27,96
27,107
27,119
27,129
27,188
27,211
27,215
27,242
27,291
27,294
27,311
27,371
27,407
27,412
27,417
27,426
27,433
27,440
27,464
27,480
27,492
27,523
27,528
27,534
27,583
27,609
27,610
27,626
27,633
27,664
27,671
27,688
27,755
27,771
27,787
27,856
27,872
27,876
27,888
27,894
27,895
27,904
27,922
27,950
27,953
27,955
27,959
27,965
27,981
27,989
28,43
28,52
28,58
28,75
28,111
28,131
28,165
28,216
28,246
28,255
28,273
28,283
28,298
28,320
28,347
28,348
28,351
28,442
28,463
28,474
28,483
28,497
28,506
28,526
28,536
28,589
28,593
28,605
28,622
28,691
28,710
28,720
28,740
28,752
28,771
28,785
28,794
28,833
28,868
28,888
28,939
28,943
28,970
28,994
28,996
29,33
29,107
29,112
29,186
29,202
29,266
29,346
29,412
29,417
29,552
29,649
29,660
29,670
29,672
29,677
29,701
29,732
29,738
29,767
29,826
29,842
29,956
29,984
30,43
30,69
30,75
30,87
30,104
30,108
30,111
30,117
30,122
30,128
30,132
30,133
30,137
30,230
30,231
30,236
30,242
30,259
30,265
30,280
30,283
30,317
30,345
30,363
30,366
30,373
30,416
30,422
30,452
30,457
30,465
30,498
30,501
30,554
30,574
30,590
30,597
30,598
30,624
30,627
30,644
30,645
30,682
30,694
30,781
30,813
30,815
30,816
30,821
30,840
30,856
30,858
30,865
30,961
30,965
30,970
30,973
30,988
30,990
30,995
30,996
31,33
31,53
31,65
31,73
31,82
31,83
31,89
31,90
31,99
31,107
31,121
31,126
31,127
31,134
31,139
31,167
31,169
31,173
31,178
31,192
31,197
31,202
31,206
31,213
31,220
31,234
31,256
31,260
31,287
31,294
31,310
31,311
31,340
31,342
31,363
31,379
31,391
31,412
31,421
31,427
31,434
31,448
31,451
31,469
31,480
31,491
31,492
31,522
31,523
31,526
31,539
31,552
31,556
31,571
31,572
31,574
31,615
31,631
31,639
31,652
31,653
31,666
31,671
31,674
31,697
31,699
31,715
31,732
31,757
31,760
31,762
31,767
31,779
31,790
31,804
31,820
31,822
31,846
31,852
31,860
31,866
31,881
31,886
