source,target
0,3
0,14
0,51
0,62
0,65
0,99
0,133
0,138
0,157
0,162
0,165
0,172
0,183
0,185
0,200
0,219
0,231
0,239
0,243
0,260
0,288
0,294
0,337
0,365
0,369
0,383
0,386
0,393
0,458
0,463
0,503
0,507
0,516
0,518
0,554
0,578
0,597
0,666
0,686
0,713
0,716
0,753
0,754
0,762
0,775
0,795
0,797
0,804
0,807
0,819
0,824
0,836
0,847
0,876
0,884
0,885
0,890
0,914
0,922
0,927
0,929
0,964
0,966
0,994
1,2
1,11
1,31
1,32
1,50
1,53
1,54
1,61
1,62
1,79
1,111
1,121
1,124
1,132
1,148
1,156
1,170
1,175
1,185
1,188
1,200
1,212
1,215
1,247
1,253
1,264
1,274
1,372
1,390
1,392
1,412
1,427
1,437
1,453
1,478
1,487
1,501
1,502
1,503
1,506
1,512
1,524
1,526
1,569
1,586
1,597
1,626
1,643
1,646
1,652
1,656
1,659
1,680
1,693
1,699
1,714
1,733
1,738
1,740
1,751
1,754
1,769
1,803
1,821
1,833
1,847
1,870
1,881
1,882
1,896
1,901
1,905
1,953
1,960
1,967
1,991
1,996
2,9
2,16
2,44
2,50
2,91
2,102
2,103
2,108
2,124
2,145
2,168
2,206
2,251
2,271
2,278
2,284
2,291
2,317
2,350
2,353
2,362
2,375
2,382
2,393
2,410
2,428
2,436
2,462
2,471
2,484
2,535
2,550
2,551
2,573
2,586
2,613
2,628
2,647
2,668
2,670
2,689
2,697
2,727
2,756
2,762
2,765
2,767
2,768
2,793
2,826
2,840
2,850
2,875
2,933
2,976
2,986
2,997
3,46
3,91
3,107
3,117
3,157
3,168
3,169
3,192
3,200
3,235
3,264
3,272
3,280
3,288
3,314
3,340
3,395
3,407
3,414
3,426
3,439
3,443
3,445
3,488
3,501
3,516
3,580
3,611
3,635
3,711
3,735
3,748
3,752
3,799
3,805
3,841
3,868
3,917
3,934
3,939
3,953
4,25
4,46
4,180
4,186
4,206
4,242
4,251
4,276
4,296
4,316
4,331
4,340
4,431
4,438
4,462
4,469
4,479
4,503
4,526
4,544
4,547
4,554
4,592
4,614
4,650
4,668
4,694
4,704
4,710
4,719
4,734
4,743
4,751
4,783
4,806
4,818
4,826
4,830
4,834
4,851
4,863
4,874
4,895
4,902
4,917
4,932
4,933
4,950
4,961
4,978
4,985
4,993
5,22
5,45
5,55
5,73
5,99
5,108
5,139
5,148
5,168
5,171
5,175
5,195
5,211
5,235
5,365
5,416
5,451
5,500
5,522
5,550
5,604
5,605
5,632
5,669
5,671
5,694
5,697
5,704
5,722
5,768
5,775
5,779
5,791
5,845
5,856
5,872
5,918
5,933
5,941
5,948
5,968
5,979
5,981
6,47
6,69
6,99
6,140
6,170
6,179
6,196
6,198
6,216
6,257
6,271
6,292
6,357
6,405
6,461
6,482
6,487
6,493
6,511
6,627
6,687
6,688
6,707
6,745
6,869
6,931
6,935
6,979
6,982
7,18
7,45
7,51
7,56
7,63
7,81
7,82
7,128
7,159
7,163
7,195
7,202
7,215
7,282
7,335
7,360
7,413
7,416
7,420
7,422
7,468
7,506
7,514
7,528
7,544
7,580
7,584
7,585
7,593
7,607
7,624
7,626
7,630
7,631
7,639
7,658
7,689
7,706
7,708
7,716
7,727
7,774
7,825
7,854
7,906
7,919
7,940
7,951
7,952
7,975
8,15
8,30
8,31
8,60
8,66
8,67
8,100
8,125
8,132
8,138
8,220
8,227
8,229
8,239
8,277
8,311
8,317
8,322
8,337
8,347
8,365
8,368
8,395
8,417
8,421
8,479
8,491
8,503
8,504
8,519
8,534
8,554
8,591
8,693
8,694
8,731
8,733
8,737
8,743
8,820
8,821
8,830
8,842
8,845
8,889
8,898
8,902
8,940
8,972
8,990
9,16
9,44
9,94
9,101
9,120
9,124
9,127
9,225
9,251
9,267
9,270
9,284
9,291
9,318
9,364
9,392
9,447
9,482
9,517
9,550
9,575
9,604
9,618
9,628
9,676
9,689
9,697
9,727
9,756
9,767
9,926
9,933
9,979
9,986
9,997
10,53
10,78
10,111
10,121
10,175
10,191
10,206
10,247
10,268
10,286
10,302
10,306
10,307
10,369
10,372
10,417
10,453
10,502
10,506
10,539
10,544
10,546
10,621
10,659
10,726
10,736
10,738
10,740
10,754
10,765
10,801
10,803
10,814
10,899
10,912
10,935
11,21
11,24
11,35
11,58
11,80
11,84
11,89
11,95
11,102
11,114
11,132
11,175
11,222
11,224
11,266
11,282
11,290
11,301
11,306
11,312
11,314
11,319
11,372
11,403
11,405
11,408
11,437
11,453
11,463
11,480
11,483
11,494
11,502
11,510
11,516
11,524
11,546
11,556
11,576
11,581
11,606
11,611
11,619
11,626
11,643
11,652
11,655
11,667
11,670
11,680
11,684
11,690
11,726
11,750
11,754
11,768
11,774
11,775
11,777
11,780
11,801
11,826
11,833
11,852
11,887
11,890
11,901
11,911
11,915
11,923
11,924
11,928
11,942
11,964
11,998
12,132
12,234
12,242
12,283
12,431
12,445
12,504
12,547
12,565
12,568
12,614
12,622
12,710
12,743
12,758
12,763
12,773
12,783
12,835
12,841
12,878
12,985
13,157
13,180
13,227
13,237
13,261
13,346
13,391
13,456
13,471
13,513
13,529
13,692
13,724
13,830
13,847
13,857
13,876
13,888
13,936
14,16
14,33
14,44
14,50
14,103
14,113
14,147
14,151
14,160
14,173
14,174
14,212
14,233
14,246
14,249
14,250
14,311
14,336
14,344
14,353
14,372
14,392
14,400
14,440
14,459
14,472
14,481
14,482
14,484
14,507
14,514
14,531
14,533
14,548
14,585
14,586
14,628
14,645
14,647
14,651
14,660
14,685
14,689
14,775
14,816
14,830
14,861
14,869
14,896
14,912
14,931
14,956
14,976
14,979
14,987
14,997
15,48
15,69
15,72
15,102
15,113
15,141
15,186
15,235
15,274
15,277
15,294
15,303
15,321
15,322
15,372
15,375
15,389
15,445
15,454
15,464
15,471
15,476
15,479
15,499
15,503
15,504
15,513
15,538
15,540
15,551
15,565
15,568
15,599
15,616
15,623
15,661
15,681
15,737
15,742
15,743
15,773
15,776
15,777
15,783
15,786
15,797
15,818
15,822
15,840
15,864
15,902
15,932
15,947
15,950
15,993
15,998
16,44
16,45
16,50
16,64
16,68
16,74
16,103
16,124
16,127
16,147
16,161
16,174
16,182
16,184
16,206
16,249
16,251
16,270
16,284
16,286
16,291
16,318
16,334
16,436
16,455
16,462
16,482
16,517
16,533
16,560
16,570
16,575
16,603
16,628
16,653
16,667
16,691
16,727
16,739
16,756
16,775
16,789
16,791
16,861
16,875
16,903
16,926
16,979
16,982
16,986
16,997
17,42
17,43
17,60
17,138
17,139
17,142
17,146
17,157
17,192
17,252
17,254
17,264
17,286
17,298
17,337
17,386
17,387
17,389
17,393
17,430
17,434
17,450
17,458
17,466
17,495
17,505
17,508
17,515
17,524
17,534
17,549
17,571
17,578
17,666
17,748
17,795
17,807
17,851
17,897
17,927
17,941
17,942
17,964
17,971
18,29
18,37
18,70
18,93
18,101
18,105
18,106
18,119
18,173
18,201
18,213
18,224
18,261
18,287
18,342
18,350
18,353
18,362
18,363
18,366
18,378
18,397
18,400
18,433
18,440
18,459
18,462
18,473
18,482
18,490
18,506
18,512
18,517
18,542
18,581
18,601
18,613
18,625
18,631
18,636
18,656
18,673
18,689
18,716
18,764
18,766
18,767
18,787
18,788
18,812
18,861
18,912
18,913
18,919
18,920
18,928
18,940
18,951
18,954
18,970
18,982
18,992
19,31
19,62
19,129
19,168
19,281
19,307
19,309
19,317
19,458
19,495
19,518
19,544
19,587
19,601
19,619
19,623
19,670
19,682
19,732
19,799
19,800
19,860
19,968
19,998
20,39
20,41
20,59
20,64
20,93
20,98
20,104
20,129
20,130
20,132
20,159
20,173
20,190
20,224
20,229
20,235
20,245
20,246
20,267
20,272
20,299
20,325
20,341
20,342
20,350
20,410
20,444
20,512
20,545
20,555
20,570
20,574
20,586
20,594
20,625
20,649
20,656
20,679
20,687
20,704
20,714
20,716
20,726
20,735
20,741
20,766
20,787
20,802
20,812
20,829
20,846
20,926
20,935
20,949
20,970
20,979
20,982
20,987
21,24
21,71
21,80
21,97
21,120
21,139
21,142
21,146
21,162
21,172
21,179
21,199
21,208
21,262
21,300
21,302
21,303
21,315
21,323
21,324
21,329
21,338
21,343
21,359
21,373
21,391
21,411
21,414
21,432
21,445
21,448
21,463
21,482
21,501
21,515
21,525
21,526
21,534
21,553
21,619
21,635
21,668
21,679
21,709
21,740
21,754
21,757
21,762
21,772
21,804
21,810
21,831
21,835
21,848
21,851
21,852
21,855
21,860
21,870
21,877
21,880
21,927
21,955
21,964
21,994
22,38
22,61
22,102
22,164
22,206
22,251
22,260
22,286
22,331
22,342
22,362
22,438
22,526
22,547
22,614
22,680
22,702
22,719
22,749
22,811
22,826
22,840
22,875
22,878
22,885
22,917
22,933
22,948
23,27
23,29
23,33
23,37
23,56
23,61
23,78
23,103
23,105
23,119
23,124
23,126
23,137
23,182
23,207
23,251
23,256
23,278
23,291
23,350
23,449
23,459
23,480
23,482
23,507
23,514
23,534
23,545
23,601
23,613
23,615
23,631
23,656
23,659
23,685
23,688
23,755
23,835
23,861
23,866
23,873
23,893
23,899
23,905
23,912
23,917
23,944
23,951
23,954
23,968
23,982
23,987
23,989
24,35
24,39
24,46
24,71
24,91
24,95
24,120
24,134
24,151
24,173
24,208
24,213
24,214
24,221
24,252
24,255
24,258
24,302
24,303
24,315
24,321
24,342
24,359
24,373
24,376
24,389
24,409
24,416
24,429
24,434
24,439
24,448
24,489
24,515
24,524
24,525
24,553
24,572
24,576
24,580
24,608
24,619
24,643
24,665
24,670
24,688
24,692
24,700
24,703
24,723
24,744
24,748
24,753
24,757
24,781
24,790
24,795
24,804
24,810
24,831
24,832
24,833
24,839
24,843
24,848
24,851
24,868
24,870
24,888
24,897
24,911
24,913
24,952
24,955
24,988
24,991
24,994
25,35
25,77
25,98
25,111
25,197
25,207
25,216
25,266
25,267
25,335
25,421
25,539
25,589
25,621
25,626
25,645
25,655
25,684
25,766
25,802
25,810
25,828
25,829
25,844
25,899
25,910
26,58
26,90
26,107
26,142
26,169
26,192
26,199
26,203
26,208
26,260
26,354
26,359
26,414
26,429
26,459
26,466
26,486
26,501
26,564
26,608
26,665
26,683
26,735
26,740
26,747
26,760
26,799
26,831
26,841
26,868
26,876
26,900
26,903
26,919
26,922
27,29
27,30
27,52
27,61
27,126
27,153
27,173
27,197
27,201
27,350
27,445
27,449
27,452
27,459
27,467
27,543
27,545
27,559
27,589
27,631
27,634
27,642
27,789
27,835
27,859
27,920
27,992
28,35
28,67
28,138
28,154
28,157
28,227
28,250
28,261
28,264
28,288
28,311
28,317
28,321
28,349
28,368
28,398
28,417
28,503
28,504
28,513
28,516
28,534
28,541
28,553
28,554
28,612
28,614
28,616
28,619
28,628
28,649
28,701
28,713
28,737
28,750
28,769
28,772
28,775
28,778
28,781
28,817
28,820
28,830
28,843
28,847
28,876
28,892
28,934
28,966
28,972
28,994
29,44
29,45
29,50
29,64
29,75
29,98
29,103
29,105
29,111
29,137
29,173
29,186
29,197
29,201
29,204
29,233
29,278
29,287
29,292
29,316
29,328
29,342
29,353
29,357
29,364
29,400
29,406
29,436
29,440
29,444
29,467
29,545
29,559
29,613
29,621
29,631
29,634
29,642
29,676
29,689
29,720
29,727
29,787
29,816
29,826
29,897
29,926
29,931
29,944
29,979
29,986
29,987
29,992
30,129
30,148
30,211
30,212
30,216
30,226
30,246
30,252
30,268
30,344
30,347
30,436
30,500
30,511
30,546
30,555
30,574
30,582
30,585
30,605
30,627
30,650
30,655
30,676
30,693
30,732
30,740
30,775
30,779
30,785
30,814
30,824
30,828
30,835
30,859
30,909
30,935
30,956
