source,target
0,1
0,20
0,53
0,68
0,81
0,115
0,140
0,153
0,168
0,189
0,191
0,196
0,230
0,247
0,261
0,310
0,325
0,341
0,353
0,372
0,378
0,384
0,386
0,387
0,392
0,462
0,477
0,485
0,563
0,586
0,596
0,609
0,616
0,634
0,659
0,684
0,708
0,721
0,777
0,782
0,784
0,803
0,825
0,844
0,881
0,882
0,891
0,944
0,949
0,957
0,976
0,982
0,985
1,13
1,23
1,28
1,32
1,39
1,55
1,71
1,86
1,115
1,130
1,172
1,193
1,197
1,201
1,208
1,230
1,231
1,247
1,248
1,257
1,324
1,335
1,347
1,372
1,374
1,378
1,387
1,392
1,455
1,462
1,474
1,483
1,485
1,486
1,537
1,548
1,557
1,577
1,618
1,637
1,643
1,679
1,693
1,694
1,706
1,708
1,709
1,721
1,724
1,730
1,738
1,761
1,770
1,771
1,776
1,785
1,794
1,802
1,803
1,817
1,844
1,862
1,881
1,891
1,899
1,902
1,903
1,904
1,922
1,949
1,957
1,960
1,961
1,964
1,967
1,973
1,985
1,992
2,10
2,17
2,19
2,25
2,29
2,59
2,61
2,104
2,117
2,176
2,187
2,221
2,267
2,286
2,302
2,320
2,324
2,398
2,409
2,507
2,576
2,597
2,671
2,718
2,723
2,727
2,730
2,750
2,762
2,790
2,792
2,805
2,806
2,857
2,879
2,891
2,939
2,974
2,988
3,16
3,80
3,88
3,96
3,106
3,114
3,130
3,148
3,163
3,175
3,205
3,247
3,249
3,256
3,259
3,268
3,287
3,289
3,300
3,304
3,321
3,338
3,357
3,381
3,389
3,406
3,412
3,422
3,423
3,425
3,429
3,441
3,447
3,451
3,454
3,457
3,483
3,486
3,493
3,517
3,519
3,549
3,563
3,570
3,652
3,687
3,694
3,707
3,715
3,721
3,733
3,763
3,774
3,779
3,798
3,799
3,814
3,831
3,834
3,837
3,838
3,846
3,872
3,888
3,892
3,900
3,902
3,947
3,948
3,981
3,982
3,993
3,994
3,997
3,998
4,28
4,32
4,56
4,86
4,114
4,120
4,139
4,155
4,175
4,187
4,243
4,252
4,255
4,262
4,270
4,304
4,380
4,396
4,487
4,505
4,516
4,544
4,549
4,601
4,602
4,607
4,611
4,652
4,679
4,697
4,724
4,742
4,779
4,788
4,794
4,799
4,818
4,838
4,867
4,897
4,902
4,920
4,936
4,948
4,980
5,188
5,196
5,210
5,272
5,292
5,300
5,303
5,438
5,445
5,506
5,547
5,571
5,621
5,633
5,657
5,664
5,665
5,732
5,764
5,766
5,769
5,778
5,824
5,835
5,844
5,848
5,853
5,901
5,905
5,916
5,951
5,991
5,999
6,16
6,35
6,48
6,66
6,91
6,112
6,127
6,159
6,165
6,198
6,249
6,293
6,301
6,317
6,332
6,382
6,388
6,442
6,545
6,573
6,599
6,667
6,690
6,740
6,755
6,846
6,875
6,876
6,912
6,938
6,942
6,994
7,8
7,9
7,33
7,37
7,128
7,140
7,160
7,185
7,189
7,193
7,258
7,259
7,266
7,377
7,419
7,440
7,444
7,445
7,448
7,450
7,455
7,456
7,460
7,462
7,474
7,589
7,611
7,618
7,624
7,625
7,659
7,663
7,746
7,776
7,817
7,833
7,841
7,874
7,909
7,919
7,949
8,17
8,33
8,36
8,81
8,82
8,112
8,124
8,130
8,163
8,171
8,190
8,191
8,192
8,224
8,259
8,273
8,329
8,330
8,347
8,353
8,377
8,395
8,420
8,448
8,454
8,456
8,472
8,474
8,483
8,486
8,487
8,641
8,642
8,678
8,681
8,705
8,745
8,757
8,775
8,802
8,827
8,841
8,865
8,873
8,878
8,890
8,909
8,965
8,977
8,982
9,23
9,25
9,59
9,81
9,117
9,128
9,133
9,136
9,178
9,209
9,220
9,245
9,247
9,337
9,341
9,346
9,351
9,361
9,373
9,390
9,403
9,410
9,464
9,488
9,530
9,543
9,564
9,567
9,613
9,623
9,671
9,692
9,695
9,785
9,794
9,806
9,828
9,835
9,840
9,881
9,883
9,934
9,953
9,974
9,978
9,992
9,995
10,58
10,103
10,104
10,118
10,200
10,237
10,245
10,284
10,290
10,333
10,350
10,373
10,398
10,401
10,410
10,427
10,455
10,492
10,497
10,530
10,573
10,647
10,667
10,671
10,677
10,723
10,733
10,780
10,806
10,857
10,905
10,911
10,922
10,931
10,958
10,995
11,40
11,54
11,120
11,155
11,160
11,209
11,245
11,255
11,267
11,276
