source,target
0,10
0,22
0,43
0,57
0,91
0,93
0,104
0,106
0,122
0,151
0,158
0,164
0,203
0,210
0,241
0,260
0,319
0,349
0,366
0,423
0,441
0,474
0,492
0,493
0,516
0,529
0,595
0,606
0,612
0,631
0,639
0,683
0,704
0,707
0,717
0,758
0,773
0,834
0,837
0,862
0,872
0,884
0,889
0,901
0,927
0,932
0,933
0,936
0,945
0,946
0,951
0,963
0,971
0,981
0,987
1,10
1,27
1,30
1,51
1,88
1,98
1,100
1,118
1,122
1,150
1,152
1,182
1,186
1,225
1,226
1,238
1,241
1,270
1,297
1,298
1,319
1,321
1,337
1,346
1,398
1,409
1,415
1,469
1,473
1,484
1,485
1,487
1,509
1,518
1,520
1,540
1,598
1,621
1,622
1,634
1,637
1,677
1,691
1,733
1,746
1,749
1,764
1,777
1,782
1,835
1,854
1,873
1,910
1,943
1,944
1,948
1,951
1,986
1,993
2,97
2,120
2,142
2,167
2,175
2,193
2,207
2,219
2,220
2,249
2,259
2,288
2,314
2,330
2,332
2,340
2,344
2,346
2,384
2,389
2,401
2,402
2,417
2,434
2,446
2,459
2,534
2,557
2,566
2,603
2,634
2,647
2,648
2,656
2,670
2,674
2,678
2,682
2,688
2,719
2,756
2,783
2,852
2,867
2,940
2,952
2,962
2,964
2,976
2,993
3,11
3,28
3,59
3,61
3,71
3,99
3,134
3,195
3,214
3,241
3,254
3,256
3,268
3,285
3,295
3,296
3,369
3,396
3,406
3,425
3,450
3,458
3,467
3,494
3,499
3,502
3,520
3,561
3,562
3,568
3,634
3,666
3,750
3,797
3,831
3,872
3,920
3,921
3,934
3,972
3,975
3,991
4,13
4,75
4,99
4,126
4,150
4,160
4,161
4,226
4,270
4,284
4,298
4,308
4,355
4,359
4,392
4,394
4,402
4,413
4,452
4,484
4,491
4,503
4,565
4,573
4,707
4,764
4,767
4,782
4,819
4,871
4,885
4,910
4,929
4,948
5,87
5,108
5,133
5,138
5,141
5,163
5,179
5,197
5,227
5,238
5,278
5,301
5,315
5,352
5,354
5,363
5,367
5,386
5,397
5,405
5,410
5,412
5,463
5,505
5,511
5,515
5,546
5,575
5,601
5,629
5,639
5,690
5,701
5,703
5,711
5,717
5,723
5,726
5,729
5,730
5,751
5,752
5,775
5,777
5,795
5,815
5,823
5,859
5,872
5,888
5,906
5,926
5,941
5,945
5,959
5,967
5,991
6,27
6,34
6,68
6,112
6,147
6,152
6,186
6,187
6,194
6,372
6,376
6,408
6,517
6,519
6,523
6,628
6,672
6,792
6,814
6,854
6,864
6,907
6,910
6,920
6,924
6,956
7,27
7,116
7,121
7,146
7,188
7,249
7,288
7,294
7,340
7,346
7,382
7,401
7,434
7,445
7,446
7,510
7,533
7,589
7,647
7,722
7,857
7,867
7,940
7,959
7,976
7,990
8,16
8,51
8,55
8,59
8,71
8,73
8,84
8,88
8,98
8,101
8,108
8,126
8,137
8,150
8,186
8,201
8,205
8,214
8,229
8,271
8,276
8,286
8,318
8,349
8,380
8,400
8,409
8,484
8,524
8,540
8,548
8,566
8,571
8,579
8,586
8,591
8,606
8,637
8,651
8,658
8,678
8,699
8,745
8,747
8,764
8,780
8,801
8,817
8,847
8,857
8,863
8,879
8,943
8,956
8,998
9,10
9,22
9,32
9,64
9,71
9,72
9,74
9,119
9,145
9,146
9,153
9,191
9,230
9,235
9,242
9,258
9,264
9,266
9,289
9,323
9,340
9,350
9,369
9,377
9,400
9,403
9,404
9,405
9,420
9,439
9,444
9,468
9,485
9,488
9,497
9,536
9,571
9,575
9,579
9,606
9,630
9,636
9,654
9,666
9,676
9,683
9,704
9,717
9,725
9,740
9,754
9,758
9,765
9,777
9,790
9,794
9,837
9,838
9,848
9,853
9,980
10,34
10,51
10,59
10,64
10,71
10,81
10,88
10,95
10,104
10,106
10,130
10,145
10,152
10,154
10,161
10,187
10,226
10,229
10,231
10,237
10,248
10,308
10,326
10,337
10,355
10,366
10,369
10,373
10,417
10,418
10,443
10,469
10,484
10,499
10,518
10,519
10,540
10,548
10,579
10,598
10,613
10,632
10,637
10,646
10,660
10,677
10,678
10,691
10,702
10,706
10,731
10,777
10,782
10,817
10,846
10,865
10,873
10,876
10,910
10,938
10,943
10,972
11,12
11,16
11,21
11,28
11,39
11,42
11,43
11,50
11,76
11,89
11,115
11,129
11,163
11,175
11,278
11,302
11,313
11,322
11,330
11,344
11,345
11,352
11,353
11,386
11,405
11,431
11,432
11,455
11,482
11,556
11,564
11,568
11,570
11,587
11,597
11,612
11,620
11,639
11,656
11,663
11,667
11,705
11,709
11,728
11,729
11,731
11,768
11,769
11,815
11,820
11,824
11,830
11,837
11,883
11,896
11,923
11,959
11,962
11,967
11,989
11,993
12,45
12,71
12,77
12,79
12,92
12,103
12,125
12,127
12,164
12,169
12,179
12,206
12,233
12,245
12,279
12,283
12,290
12,292
12,316
12,318
12,351
12,388
12,420
12,426
12,478
12,514
12,522
12,529
12,562
12,572
12,596
12,599
12,623
12,684
12,701
12,713
12,718
12,726
12,736
12,847
12,856
12,862
12,906
12,920
12,950
12,958
12,994
13,55
13,130
13,144
13,160
13,192
13,198
13,252
13,337
13,395
13,408
13,412
13,415
13,427
13,429
13,460
13,491
13,508
13,521
13,602
13,630
13,652
13,748
13,754
13,825
13,850
13,881
13,896
13,907
13,932
13,971
13,979
13,986
14,29
14,46
14,54
14,77
14,139
14,169
14,176
14,320
14,338
14,351
14,360
14,362
14,365
14,366
14,385
14,388
14,389
14,403
14,426
14,434
14,441
14,478
14,488
14,514
14,529
14,547
14,550
14,624
14,657
14,684
14,695
14,779
14,785
14,799
14,808
14,845
14,849
14,856
14,872
14,874
14,908
14,927
14,936
14,989
15,27
15,84
15,95
15,114
15,121
15,162
15,179
15,191
15,199
15,202
15,204
15,207
15,229
15,231
15,256
15,317
15,318
15,357
15,363
15,364
15,389
15,402
15,445
15,455
15,491
15,543
15,555
15,566
15,573
15,577
15,645
15,646
15,676
15,757
15,778
15,791
15,822
15,825
15,828
15,858
15,867
15,869
15,876
15,888
15,893
15,910
15,930
15,961
15,962
15,990
16,59
16,68
16,89
16,132
16,189
16,214
16,231
16,265
16,267
16,284
16,295
16,297
16,302
16,351
16,403
16,465
16,499
16,515
16,525
16,532
16,561
16,562
16,601
16,615
16,626
16,728
16,732
16,747
16,786
16,791
16,797
16,815
16,825
16,828
16,867
16,909
16,916
16,934
16,964
16,991
17,62
17,85
17,215
17,227
17,445
17,603
17,667
17,705
17,722
17,778
17,829
17,831
17,839
17,869
17,899
17,964
17,968
18,95
18,132
18,134
18,141
18,142
18,156
18,157
18,162
18,177
18,199
18,221
18,263
18,269
18,280
18,289
18,318
18,343
18,357
18,375
18,389
18,390
18,402
18,404
18,510
18,555
18,650
18,653
18,660
18,687
18,707
18,719
18,722
18,768
18,778
18,806
18,816
18,828
18,858
18,907
18,909
18,932
18,937
18,958
19,80
19,117
19,147
19,173
19,196
19,232
19,277
19,278
19,282
19,306
19,316
19,328
19,334
19,335
19,356
19,366
19,465
19,481
19,487
19,514
19,525
19,532
19,581
19,591
19,616
19,698
19,707
19,723
19,798
19,833
19,842
19,897
19,905
19,961
20,71
20,109
20,122
20,170
20,222
20,255
20,304
20,321
20,371
20,468
20,471
20,475
20,492
20,540
20,556
20,573
20,576
20,606
20,635
20,683
20,735
20,780
20,788
20,827
20,844
20,860
20,902
20,913
20,928
20,942
20,944
20,945
20,956
20,965
20,971
20,972
21,37
21,70
21,83
21,126
21,147
21,185
21,206
21,272
21,273
21,279
21,295
21,302
21,330
21,431
21,445
21,455
21,476
21,496
21,545
21,564
21,587
21,615
21,699
21,709
21,711
21,726
21,729
21,757
21,775
21,824
21,872
21,915
21,989
21,996
22,33
22,56
22,58
22,72
22,98
22,123
22,125
22,136
22,151
22,153
22,158
22,164
22,191
22,282
22,335
22,387
22,393
22,423
22,454
22,486
22,492
22,493
22,527
22,594
22,600
22,610
22,635
22,651
22,658
22,675
22,690
22,698
22,707
22,735
22,739
22,755
22,780
22,790
22,805
22,818
22,834
22,862
22,880
22,942
22,963
23,26
23,39
23,41
23,63
23,69
23,83
23,102
23,103
23,129
23,135
23,139
23,166
23,172
23,179
23,185
23,188
23,252
23,272
23,273
23,277
23,278
23,282
23,302
23,328
23,335
23,369
23,431
23,437
23,438
23,439
23,441
23,450
23,461
23,496
23,503
23,505
23,507
23,511
23,523
23,554
23,555
23,563
23,584
23,627
23,629
23,639
23,643
23,649
23,684
23,693
23,699
23,722
23,729
23,731
23,757
23,772
23,783
23,862
23,874
23,889
23,923
23,941
23,959
23,962
23,970
23,989
23,991
24,53
24,81
24,251
24,258
24,300
24,340
24,353
24,378
24,617
24,679
24,895
25,33
25,43
25,56
25,64
25,82
25,86
25,93
25,98
25,105
25,122
25,164
25,234
25,235
25,237
25,246
25,261
25,266
25,278
25,282
25,296
25,304
25,321
25,331
25,347
25,392
25,414
25,420
25,423
25,433
25,436
25,454
25,471
25,516
25,527
25,541
25,553
25,562
25,567
25,572
25,576
25,582
25,586
25,594
25,614
25,630
25,635
25,659
25,686
25,690
25,692
25,698
25,710
25,717
25,735
25,754
25,760
25,765
25,813
25,818
25,827
25,828
25,837
25,910
25,920
25,946
25,985
26,87
26,135
26,161
26,171
26,252
26,280
26,301
26,402
26,436
26,538
26,561
26,575
26,584
26,588
26,602
26,626
26,649
26,705
26,826
26,830
26,839
26,872
26,991
27,47
27,84
27,134
27,144
27,162
27,199
27,201
27,204
27,220
27,256
27,263
27,268
27,307
27,333
27,348
27,364
27,396
27,402
27,430
27,438
27,464
27,543
27,648
27,650
27,681
27,689
27,724
27,743
27,744
27,778
27,825
27,843
27,854
27,859
27,920
27,927
27,990
27,991
28,59
28,62
28,71
28,119
28,138
28,139
28,141
28,197
28,214
28,229
28,295
28,310
28,322
28,328
28,350
28,363
28,385
28,403
28,412
28,458
28,496
28,499
28,512
28,531
28,540
28,546
28,558
28,581
28,611
28,616
28,649
28,671
28,676
28,704
28,717
28,728
28,729
28,758
28,781
28,808
28,874
28,916
28,934
28,996
29,41
29,54
29,77
29,102
29,103
29,108
29,127
29,166
29,181
29,200
29,233
29,240
29,278
29,280
29,351
29,353
29,360
29,366
29,384
29,385
29,388
29,398
29,450
29,478
29,504
29,514
29,522
29,563
29,589
29,599
29,623
29,641
29,654
29,669
29,699
29,711
29,713
29,751
29,771
29,779
29,783
29,793
29,794
29,799
29,802
29,808
29,815
29,823
29,831
29,841
29,843
29,847
29,855
29,863
29,941
29,995
30,32
30,38
30,74
30,124
30,152
30,154
30,182
30,203
30,226
30,270
30,310
30,323
30,325
30,332
30,333
30,337
30,347
30,368
30,373
30,415
30,418
30,421
30,484
30,540
30,556
30,575
30,586
30,598
30,734
30,764
30,771
30,773
30,777
30,838
30,873
30,926
30,930
30,944
30,948
31,73
31,78
31,162
31,198
31,205
31,228
31,257
31,287
31,342
31,364
31,369
31,383
31,408
31,416
31,427
31,429
31,460
31,464
31,469
31,490
31,491
31,521
31,602
31,607
31,628
31,652
31,700
31,792
31,794
31,810
31,814
31,846
31,854
31,903
31,932
31,935
31,952
31,960
31,977
31,979
31,999
32,38
32,44
32,65
32,75
32,93
32,144
32,152
32,154
32,187
32,193
32,239
32,253
32,255
32,281
32,308
32,323
32,326
32,337
32,345
32,373
32,395
32,417
32,430
32,452
32,474
32,485
32,506
32,556
32,584
32,604
32,608
32,630
32,636
32,644
32,702
32,734
32,755
32,763
32,764
32,780
32,797
32,826
32,844
32,873
32,910
32,929
32,944
32,948
32,965
33,60
33,87
33,90
33,92
33,98
33,103
33,124
33,136
33,165
33,183
33,210
33,234
33,307
33,344
33,347
33,349
33,359
33,367
33,387
33,440
33,467
33,484
33,488
33,512
33,541
33,545
33,599
33,621
33,631
33,686
33,691
33,708
33,746
33,749
33,758
33,874
33,919
33,926
33,947
33,978
33,980
33,993
33,995
34,52
34,86
34,111
34,114
34,126
34,130
34,150
34,160
34,177
34,178
34,180
34,181
34,186
34,210
34,215
34,228
34,237
34,287
34,298
34,336
34,343
34,346
34,359
34,363
34,370
34,372
34,373
34,381
34,408
34,410
34,443
34,460
34,469
34,470
34,473
34,490
34,501
34,502
34,509
34,518
34,520
34,523
34,540
34,548
34,555
34,573
34,575
34,586
34,602
34,622
34,672
34,674
34,683
34,700
34,704
34,748
34,749
34,752
34,754
34,770
34,794
34,816
34,825
34,846
34,865
34,871
34,873
34,879
34,883
34,896
34,907
34,934
34,943
34,960
34,979
34,984
34,986
34,996
34,998
34,999
35,46
35,63
35,77
35,79
35,129
35,176
35,181
35,183
35,213
35,338
35,360
35,365
35,388
35,391
35,437
35,478
35,480
35,547
35,580
35,597
35,599
35,657
35,684
35,695
35,779
35,785
35,793
35,799
35,808
35,843
35,861
35,904
35,991
35,995
36,39
36,123
36,131
36,145
36,188
36,223
36,226
36,243
36,275
36,301
36,309
36,315
36,318
36,384
36,389
36,410
36,435
36,438
36,455
36,478
36,505
36,522
36,538
36,543
36,556
36,563
36,566
36,572
36,578
36,619
36,639
36,641
36,668
36,696
36,701
36,766
36,768
36,776
36,791
36,795
36,829
36,869
36,888
36,912
36,920
36,930
36,950
36,952
36,962
36,988
36,989
36,993
37,63
37,82
37,176
37,181
37,195
37,196
37,217
37,219
37,279
37,316
37,335
37,351
37,385
37,450
37,511
37,564
37,587
37,693
37,703
37,730
37,750
37,779
37,823
37,882
37,895
37,902
37,915
37,939
37,970
37,989
37,995
38,88
38,104
38,106
38,134
38,152
38,157
38,178
38,197
38,199
38,229
38,248
38,253
38,270
38,281
38,282
38,323
38,337
38,343
38,359
38,369
38,373
38,413
38,418
38,428
38,474
38,485
38,497
38,520
38,545
38,567
38,606
38,610
38,611
38,623
38,674
38,680
38,683
38,704
38,729
38,739
38,740
38,747
38,773
38,780
38,801
38,817
38,853
38,873
38,943
38,944
38,947
39,53
39,79
39,83
39,119
39,129
39,134
39,185
39,197
39,202
39,279
39,301
39,344
39,347
39,352
39,353
39,369
39,385
39,397
39,400
39,432
39,434
39,469
39,482
39,507
39,575
39,587
39,616
39,629
39,633
39,639
39,667
39,680
39,687
39,697
39,709
39,726
39,729
39,747
39,751
39,757
39,759
39,779
39,794
39,860
39,872
39,906
39,950
39,952
39,958
39,959
39,995
39,996
40,105
40,170
40,223
40,249
40,290
40,295
40,304
40,326
40,341
40,387
40,399
40,413
40,475
40,536
40,541
40,614
40,662
40,691
40,812
40,841
40,894
40,957
41,54
41,77
41,92
41,126
41,147
41,155
41,166
41,172
41,185
41,190
41,193
41,215
41,233
41,239
41,247
41,261
41,283
41,292
41,350
41,362
41,388
41,390
41,398
41,437
41,505
41,511
41,522
41,525
41,545
41,580
41,581
41,631
41,657
41,687
41,693
41,701
41,711
41,802
41,815
41,833
41,840
41,845
41,856
41,880
41,890
41,931
41,937
41,939
41,955
41,959
41,995
42,56
42,167
42,173
42,175
42,233
42,299
42,316
42,328
42,352
42,354
42,386
42,536
42,609
42,633
42,639
42,649
