source,target
0,38
0,58
0,113
0,141
0,148
0,157
0,158
0,175
0,228
0,249
0,281
0,288
0,312
0,316
0,396
0,413
0,416
0,418
0,457
0,509
0,555
0,639
0,654
0,656
0,659
0,670
0,671
0,732
0,746
0,796
0,800
0,812
0,815
0,843
0,853
0,884
0,917
0,923
0,940
0,955
0,962
1,10
1,47
1,67
1,154
1,164
1,172
1,178
1,241
1,256
1,273
1,291
1,347
1,355
1,357
1,365
1,380
1,386
1,393
1,394
1,448
1,481
1,500
1,509
1,510
1,511
1,539
1,540
1,569
1,594
1,600
1,607
1,622
1,634
1,649
1,671
1,678
1,679
1,686
1,754
1,755
1,801
1,826
1,875
1,896
1,908
1,941
1,944
1,949
1,956
1,967
1,972
2,5
2,15
2,39
2,83
2,111
2,120
2,139
2,158
2,165
2,227
2,256
2,261
2,323
2,329
2,345
2,367
2,401
2,402
2,407
2,432
2,444
2,451
2,479
2,490
2,526
2,547
2,548
2,552
2,590
2,604
2,610
2,760
2,774
2,797
2,810
2,812
2,819
2,837
2,849
2,856
2,867
2,918
2,953
2,963
2,972
2,981
3,6
3,18
3,37
3,67
3,73
3,92
3,110
3,132
3,139
3,180
3,190
3,227
3,241
3,248
3,266
3,274
3,283
3,287
3,289
3,302
3,322
3,323
3,342
3,344
3,360
3,371
3,406
3,427
3,463
3,477
3,500
3,509
3,529
3,537
3,623
3,656
3,667
3,686
3,688
3,716
3,720
3,765
3,850
3,858
3,865
3,875
3,877
3,891
3,896
3,956
3,960
3,963
4,9
4,59
4,63
4,77
4,112
4,138
4,156
4,166
4,203
4,235
4,259
4,280
4,327
4,354
4,368
4,375
4,405
4,542
4,602
4,603
4,626
4,724
4,748
4,761
4,780
4,803
4,820
4,822
4,837
4,869
4,875
4,879
4,887
4,921
4,975
5,7
5,59
5,106
5,134
5,213
5,214
5,273
5,278
5,319
5,322
5,330
5,385
5,389
5,401
5,416
5,426
5,450
5,482
5,493
5,507
5,508
5,567
5,595
5,648
5,656
5,657
5,704
5,757
5,764
5,777
5,804
5,855
5,858
5,895
5,911
5,912
5,935
5,945
5,963
5,965
5,977
6,17
6,38
6,41
6,47
6,56
6,72
6,74
6,80
6,103
6,113
6,117
6,125
6,189
6,212
6,242
6,244
6,264
6,272
6,281
6,286
6,313
6,317
6,340
6,345
6,349
6,367
6,375
6,450
6,473
6,474
6,485
6,546
6,547
6,560
6,577
6,584
6,591
6,642
6,653
6,656
6,671
6,711
6,713
6,722
6,738
6,743
6,748
6,840
6,856
6,909
6,934
6,939
6,985
6,999
7,27
7,100
7,154
7,179
7,186
7,196
7,198
7,200
7,201
7,217
7,227
7,337
7,347
7,374
7,397
7,422
7,461
7,466
7,503
7,519
7,521
7,568
7,572
7,590
7,595
7,709
7,762
7,782
7,798
7,807
7,822
7,824
7,859
7,883
7,946
7,980
7,997
7,998
8,29
8,32
8,141
8,194
8,233
8,276
8,340
8,388
8,411
8,430
8,445
8,453
8,462
8,471
8,474
8,499
8,511
8,524
8,560
8,562
8,730
8,823
8,827
8,913
8,943
8,973
8,994
9,29
9,45
9,51
9,72
9,114
9,159
9,162
9,271
9,352
9,354
9,359
9,422
9,458
9,511
9,565
9,576
9,601
9,638
9,802
9,811
9,834
9,873
9,884
9,898
9,901
9,922
9,979
10,18
10,123
10,137
10,171
10,219
10,241
10,299
10,312
10,358
10,360
10,379
10,387
10,435
10,440
10,442
10,480
10,508
10,511
10,517
10,520
10,551
10,557
10,587
10,627
10,630
10,645
10,649
10,657
10,661
10,684
10,689
10,722
10,730
10,742
