source,target
0,8
0,64
0,67
0,74
0,77
0,97
0,106
0,164
0,176
0,193
0,214
0,220
0,221
0,228
0,237
0,269
0,298
0,333
0,335
0,339
0,348
0,405
0,413
0,422
0,465
0,466
0,491
0,515
0,533
0,576
0,594
0,595
0,607
0,614
0,624
0,633
0,664
0,668
0,686
0,698
0,721
0,754
0,758
0,817
0,839
0,853
0,869
0,898
0,903
0,941
0,973
0,987
0,995
1,70
1,78
1,96
1,127
1,209
1,229
1,275
1,310
1,352
1,388
1,453
1,518
1,575
1,621
1,642
1,683
1,690
1,698
1,700
1,710
1,734
1,792
1,805
1,832
1,837
1,846
1,879
1,891
1,926
2,14
2,21
2,29
2,40
2,44
2,49
2,62
2,63
2,69
2,104
2,119
2,124
2,165
2,182
2,238
2,257
2,265
2,276
2,281
2,289
2,297
2,325
2,333
2,338
2,387
2,414
2,416
2,448
2,463
2,481
2,503
2,540
2,595
2,596
2,625
2,644
2,645
2,652
2,707
2,715
2,719
2,728
2,762
2,763
2,767
2,768
2,784
2,792
2,810
2,813
2,823
2,824
2,842
2,858
2,880
2,885
2,907
2,932
2,946
2,989
2,997
3,31
3,40
3,46
3,81
3,87
3,93
3,100
3,113
3,135
3,185
3,203
3,212
3,222
3,224
3,235
3,238
3,251
3,263
3,278
3,303
3,309
3,317
3,368
3,400
3,412
3,419
3,469
3,523
3,599
3,604
3,632
3,639
3,659
3,662
3,695
3,697
3,706
3,713
3,719
3,736
3,740
3,775
3,784
3,789
3,792
3,821
3,842
3,845
3,932
3,951
3,959
3,972
3,997
4,6
4,37
4,59
4,67
4,81
4,91
4,97
4,102
4,126
4,164
4,165
4,170
4,176
4,187
4,209
4,217
4,221
4,277
4,295
4,315
4,339
4,349
4,350
4,360
4,425
4,426
4,427
4,430
4,470
4,497
4,512
4,521
4,551
4,569
4,590
4,594
4,617
4,623
4,629
4,640
4,674
4,675
4,685
4,714
4,717
4,720
4,745
4,748
4,767
4,770
4,774
4,794
4,824
4,833
4,837
4,840
4,863
4,889
4,906
4,930
4,961
4,963
4,965
5,31
5,53
5,76
5,103
5,122
5,134
5,181
5,190
5,200
5,238
5,256
5,266
5,280
5,300
5,309
5,331
5,332
5,335
5,381
5,453
5,457
5,487
5,523
5,534
5,554
5,560
5,566
5,571
5,589
5,594
5,613
5,614
5,625
5,659
5,695
5,697
5,706
5,762
5,793
5,815
5,837
5,857
5,868
5,873
5,914
5,946
5,949
5,984
5,988
6,12
6,13
6,23
6,83
6,95
6,117
6,120
6,139
6,170
6,181
6,219
6,238
6,284
6,294
6,313
6,335
6,362
6,363
6,375
6,393
6,396
6,431
6,450
6,473
6,485
6,498
6,509
6,603
6,623
6,639
6,659
6,677
6,680
6,694
6,727
6,759
6,762
6,767
6,773
6,802
6,809
6,813
6,834
6,855
6,903
6,905
6,917
6,921
6,931
6,975
6,977
6,988
6,990
7,11
7,13
7,18
7,43
7,80
7,88
7,121
7,174
7,181
7,212
7,320
7,334
7,374
7,425
7,454
7,547
7,561
7,692
7,713
7,730
7,747
7,754
7,770
7,780
7,784
7,861
7,875
7,950
7,956
7,971
7,988
7,989
7,994
8,13
8,38
8,50
8,55
8,69
8,103
8,124
8,126
8,186
8,212
8,225
8,240
8,247
8,287
8,356
8,421
8,475
8,504
8,532
8,547
8,551
8,565
8,582
8,596
8,606
8,629
8,648
8,665
8,683
8,688
8,717
8,719
8,725
8,726
8,754
8,778
8,795
8,804
8,808
8,809
8,824
8,849
8,859
8,889
8,905
8,948
9,34
9,43
9,73
9,104
9,166
9,180
9,198
9,230
9,270
9,329
9,380
9,383
9,419
9,439
9,457
9,460
9,479
9,502
9,504
9,629
9,633
9,641
9,657
9,665
9,695
9,706
9,723
9,730
9,747
9,749
9,778
9,793
9,854
9,860
9,922
9,926
9,965
9,970
10,45
10,63
10,100
10,102
10,172
10,189
10,192
10,260
10,272
10,273
10,276
10,278
10,326
10,349
10,352
10,381
10,387
10,411
10,435
10,459
10,472
10,545
10,580
10,595
10,600
10,612
10,620
10,735
10,846
10,856
10,864
10,914
10,932
10,956
10,987
11,33
11,46
11,67
11,95
11,100
11,112
11,161
11,171
11,210
11,220
11,239
11,290
11,293
11,308
11,310
11,359
11,394
11,412
11,420
11,428
11,432
11,463
11,473
11,484
11,491
11,567
11,582
11,592
11,625
11,632
11,678
11,686
11,688
11,693
11,695
11,701
11,713
11,732
11,771
11,772
11,835
11,867
11,880
11,889
11,911
11,915
11,957
11,994
12,16
12,24
12,25
12,30
12,81
12,106
12,121
12,139
12,163
12,192
12,214
12,224
12,227
12,235
12,276
12,315
12,328
12,405
12,425
12,435
12,440
12,476
12,490
12,492
12,501
12,506
12,510
12,527
12,528
12,553
12,565
12,595
12,613
12,614
12,620
12,623
12,634
12,636
12,683
12,697
12,728
12,748
12,758
12,781
12,793
12,819
12,835
12,837
12,841
12,846
12,848
12,865
12,869
12,872
12,900
12,904
12,906
12,928
12,937
12,948
12,955
12,975
12,977
12,980
13,14
13,15
13,61
13,66
13,68
13,88
13,107
13,113
13,124
13,129
13,132
13,141
13,156
13,205
13,224
13,250
13,281
13,303
13,316
13,321
13,352
13,366
13,368
13,372
13,383
13,431
13,449
13,487
13,536
13,538
13,543
13,601
13,610
13,644
13,659
13,683
13,693
13,707
13,729
13,739
13,741
13,758
13,786
13,809
13,813
13,843
13,858
13,860
13,862
13,863
13,881
13,911
13,915
13,919
13,989
14,21
14,25
14,34
14,40
14,73
14,74
14,100
14,154
14,210
14,219
14,265
14,275
14,276
14,288
14,305
14,342
14,347
14,363
14,398
14,417
14,438
14,439
14,446
14,447
14,458
14,502
14,519
14,523
14,558
14,562
14,564
14,602
14,634
14,642
14,657
14,663
14,666
14,668
14,672
14,674
14,678
14,679
14,684
14,725
14,734
14,740
14,747
14,751
14,765
14,773
14,813
14,830
14,838
14,840
14,851
14,867
14,893
14,903
14,936
14,959
14,997
15,42
15,58
15,108
15,132
15,151
15,181
15,194
15,211
15,214
15,227
15,249
15,294
15,307
15,326
15,338
15,367
15,374
15,396
15,403
15,404
15,408
15,411
15,413
15,483
15,515
15,566
15,568
15,606
15,634
15,645
15,650
15,677
15,684
15,685
15,692
15,729
15,805
15,864
15,886
15,902
15,917
15,923
15,958
15,961
15,966
15,994
15,999
16,20
16,30
16,31
16,54
16,63
16,65
16,100
16,101
16,107
16,150
16,158
16,161
16,169
16,171
16,190
16,204
16,218
16,229
16,258
16,260
16,280
16,297
16,324
16,349
16,359
16,374
16,428
16,475
16,507
16,530
16,557
16,569
16,583
16,590
16,617
16,633
16,648
16,651
16,673
16,677
16,685
16,686
16,688
16,695
16,703
16,713
16,775
16,790
16,793
16,812
16,833
16,835
16,853
16,854
16,881
16,890
16,894
16,941
16,942
16,955
16,984
16,989
16,991
17,34
17,110
17,125
17,126
17,136
17,188
17,189
17,224
17,279
