id,x,y,k_limit,community
0,1.7134647525727167,0.4385269462710442,53.83831775507769,4
1,1.0147521690467718,1.183410195818362,20.436605789473877,3
2,0.8439335302867894,1.063087149319918,56.04975146015417,0
3,0.43737604293787974,1.0573330811418036,38.8619382316113,3
4,1.5493868485786508,0.7215197759259148,43.70448870569656,0
5,0.8589961709350051,1.0741103538123336,33.17385126964993,3
6,0.7213565871987477,0.16013373355005495,34.93656871581939,2
7,0.7450899421519639,1.0255948174646932,51.08143614813387,1
8,0.1567601903331066,0.6545204896911683,44.31398418938021,2
9,0.07319083644299076,1.5544922314807432,35.553657583167436,1
10,0.6683181077337353,1.2738531332109742,38.726447587211844,3
11,0.9160414756399988,0.9045215404445338,39.15136535586716,4
12,0.9631649226082463,0.2133302757797088,28.511562918546357,4
13,0.5140475703396662,1.4576570286482895,13.80820574483381,3
14,1.0637598068769292,0.4415686708492512,38.83344106064786,4
15,0.38486801742399773,0.955519072575394,99.29984018645055,1
16,0.2649681934386612,1.3049332067313895,81.94183267708965,1
17,0.2715484790412532,0.9184916122567384,57.400885558216785,1
18,0.3123204026174723,1.5779582599786206,58.38228089798834,1
19,1.6285711200768682,1.01121242194304,60.78799191708044,3
20,1.180461916211186,0.07061275932060895,20.663182529240032,2
21,1.1608276104269015,1.4932985413703042,45.000873664144585,3
22,1.5561620435866252,1.447081940014392,72.62875015933862,0
23,0.5213514536958037,1.0375847085489158,276.4678151871799,1
24,0.4984615261736044,0.5739364195708877,82.83642893414766,2
25,0.2857117317574551,0.29956828133832547,27.25230004152068,4
26,1.1785557667631856,1.4569936947862046,55.121510316353536,3
27,0.5132828253976568,1.0823680880807938,30.237401745184957,3
28,1.2598386551710605,0.9320323270606509,20.024266559161067,4
29,0.9978311006756226,0.916510245519165,23.76506830121761,4
30,0.825313650236288,1.0066867679218587,46.792032928914224,4
31,0.4477817444120268,1.6988415049816883,39.107245307525496,3
32,1.7215518766879214,1.399818517883882,37.69820321265032,3
33,1.7723934718380787,0.8342488469174758,33.945663795856476,4
34,1.237115823076088,0.5416718957731596,41.667136454205746,3
35,0.5807961236936947,0.22921187745620566,63.4697460936684,4
36,0.6531914382043793,1.0713695695520273,88.5056980685613,3
37,0.5774110471387264,0.0868840242031141,21.100852431112493,4
38,1.1260349043573328,1.4796733235190878,30.72260575023775,3
39,1.1234509009560423,1.0657883855749644,56.56118608959715,2
40,1.308298557962976,0.07038405616906868,102.36920090902363,0
41,0.5434159331424709,0.7067327092930077,65.53127758396771,3
42,0.1138369737155554,0.6001593405168395,20.48331694954098,1
43,0.668832799888041,1.0673792251258993,50.610971623743886,1
44,0.1339532342620128,0.6233412813728256,16.739145648026767,4
45,0.5901835437879365,1.066240285791234,91.35408515152261,1
46,0.28238156640051815,0.0923994458789722,25.839105648203667,4
47,0.41313242763777974,1.459946212972612,42.320218513986596,3
48,0.5597743615911585,0.1665213061843317,58.50975221883144,2
49,1.7480822000518412,1.0829403926925345,59.85730011084574,4
50,0.425115111052204,1.361542079521399,15.529038826462356,2
51,1.3573547913402897,0.9361579831585575,47.40942790978855,3
52,0.9022138181875956,1.5881404079815866,50.17105295579723,2
53,0.7198286715781369,1.6513298058210102,46.07413129442655,3
54,0.11750996790172526,1.2516950690158206,47.59934760238946,1
55,0.5691786777857175,1.1486423653993032,63.458092181832136,3
56,0.17593044346959233,0.7520072686107004,87.37135076173485,1
57,0.37279313170473155,1.162708124226127,30.128636843602905,1
58,0.7175178395742937,0.1310588318323707,42.159052974173306,2
59,0.16070912231467285,1.5566236917737757,50.25844485353709,1
60,1.2707315125081624,1.1487354973707797,53.193930526558226,4
61,1.2943070929831737,0.7530805385693632,21.20743323735291,3
62,0.37150833747937445,0.4229828044534132,29.078951821262553,4
63,0.5819536037382259,0.1593004433413314,62.138288698310824,0
64,0.13520926506703676,1.0940130532442731,36.280415771497374,1
65,0.14340524720622314,1.0375404344052566,82.20104793686026,1
66,1.067705111318434,0.9423057528867143,25.457700500692617,3
67,0.9413513697474516,0.5159486298906646,21.562409436168906,3
68,0.2048547367104178,0.3555632224292874,34.14289688924869,2
69,1.3243514348850935,1.0618902661820477,56.60391196058879,0
70,0.3776256087460908,0.753780355753853,52.008667507921515,1
71,1.2612976989669116,1.097751188315375,29.47073819189052,3
72,1.614514273300309,0.5357168057874293,24.63018580091632,4
73,0.810156263086295,1.6740486667303782,85.11488117149202,1
74,0.8744275734169564,0.1293076031275123,46.20294732964072,2
75,1.651166122143317,0.7552950136686483,35.00928974279467,3
76,0.7577081783450561,0.07712367086087982,54.29041834568194,4
77,1.5143110836413958,0.18010356555556556,25.097190660551263,4
78,1.3818189949806943,1.4600913560607363,52.646975198982595,3
79,1.6540382139231693,1.3826159847976343,35.91333765510893,0
80,0.6322558918985681,1.4675593549567514,54.6262150935327,3
81,0.6732818722906142,0.4697815970297804,164.35286147296176,0
82,0.6366785724864189,0.3184908582710213,35.54155272855376,2
83,1.553937290935013,0.7566291858905662,37.3494666439023,4
84,0.004067636306396358,0.8808088373297047,33.35410026710323,1
85,1.0736651383360074,1.4052718538930442,43.23458191187836,3
86,1.4651614768683168,1.1736709565607628,92.70959742893923,0
87,1.2356250130325979,1.220972449798793,28.326589234543153,2
88,1.0707281443406493,1.4327281033399788,55.21944065255052,3
89,0.5407834646384274,0.16770659101674473,156.84007361655142,2
90,1.750440752996692,0.7641284393099802,20.12316591909421,4
91,0.5427190654768784,0.3456624262717966,76.85750083114388,4
92,1.6909550552534125,1.382256606485736,7.5599408098908505,3
93,0.5277878073145724,1.5813708692292454,75.79312263120781,1
94,0.1589628573338045,1.1291427656912583,80.47251299129655,1
95,1.5016786705388037,0.9405805716858597,68.41766377223799,0
96,1.5838203173243652,0.3285026780488605,90.41400669471933,0
97,0.7275400351859097,0.39740029934069476,48.036781633094265,3
98,0.1524069882526256,0.6738100148393085,78.30120622920113,2
99,1.0616705998835645,0.6361862351594397,52.4406284547011,0
100,0.9145904689774874,0.263582287007485,95.08589806190801,0
101,1.1017355890279228,0.7678939421698079,59.04243514312572,4
102,0.6709144252359829,0.25774773486805924,68.99796546074884,2
