source,target
0,35
0,99
0,116
0,153
0,174
0,178
0,200
0,229
0,303
0,309
0,346
0,352
0,365
0,366
0,368
0,370
0,383
0,390
0,407
0,410
0,416
0,424
0,494
0,495
0,521
0,541
0,544
0,550
0,602
0,613
0,619
0,623
0,669
0,701
0,705
0,728
0,753
0,771
0,774
0,787
0,805
0,816
0,822
0,829
0,835
0,843
0,844
0,855
0,863
0,864
0,885
0,949
0,967
0,975
0,997
1,7
1,12
1,66
1,73
1,79
1,85
1,87
1,113
1,143
1,144
1,176
1,211
1,228
1,232
1,233
1,248
1,273
1,282
1,291
1,378
1,396
1,468
1,481
1,499
1,501
1,505
1,569
1,572
1,578
1,599
1,611
1,621
1,627
1,633
1,635
1,637
1,645
1,708
1,729
1,735
1,750
1,766
1,772
1,775
1,799
1,808
1,851
1,852
1,860
1,869
1,872
1,876
1,882
1,885
1,897
1,904
1,919
1,932
1,935
1,965
1,970
1,994
2,70
2,135
2,154
2,157
2,192
2,205
2,217
2,258
2,265
2,289
2,310
2,338
2,366
2,373
2,381
2,416
2,432
2,463
2,517
2,526
2,538
2,594
2,598
2,600
2,613
2,640
2,641
2,661
2,664
2,667
2,678
2,702
2,736
2,738
2,753
2,761
2,774
2,792
2,805
2,816
2,824
2,829
2,838
2,888
2,921
2,951
2,977
3,13
3,45
3,111
3,172
3,223
3,230
3,238
3,246
3,306
3,315
3,335
3,370
3,422
3,428
3,448
3,449
3,452
3,470
3,484
3,512
3,519
3,537
3,565
3,583
3,586
3,587
3,604
3,612
3,622
3,631
3,646
3,660
3,663
3,664
3,674
3,706
3,745
3,792
3,801
3,815
3,956
4,14
4,21
4,52
4,80
4,93
4,97
4,100
4,107
4,129
4,148
4,163
4,169
4,191
4,198
4,203
4,267
4,273
4,278
4,279
4,281
4,285
4,322
4,365
4,386
4,393
4,434
4,437
4,464
4,466
4,474
4,509
4,548
4,588
4,602
4,605
4,617
4,619
4,700
4,729
4,751
4,768
4,787
4,802
4,818
4,839
4,847
4,857
4,874
4,879
4,913
4,940
4,961
4,972
4,997
5,81
5,108
5,260
5,262
5,279
5,335
5,338
5,391
5,426
5,433
5,449
5,519
5,527
5,565
5,579
5,614
5,631
5,660
5,663
5,719
5,745
5,757
5,770
5,845
5,859
5,983
5,988
6,7
6,33
6,47
6,61
6,77
6,98
6,154
6,195
6,197
6,214
6,300
6,360
6,395
6,406
6,409
6,574
6,582
6,593
6,630
6,633
6,635
6,689
6,707
6,735
6,766
6,794
6,810
6,817
6,827
6,836
6,852
6,872
6,895
6,896
6,936
6,952
7,43
7,83
7,92
7,96
7,108
7,159
7,261
7,279
7,297
7,319
7,337
7,396
7,406
7,438
7,447
7,456
7,462
7,481
7,505
7,511
7,535
7,560
7,569
7,597
7,599
7,627
7,628
7,665
7,673
7,707
7,730
7,763
7,768
7,771
7,775
7,791
7,794
7,799
7,801
7,803
7,811
7,817
7,819
7,851
7,856
7,866
7,900
7,904
7,912
7,960
7,989
8,133
8,163
8,169
8,178
8,198
8,383
8,388
8,398
8,416
8,518
8,520
8,619
8,620
8,677
8,705
8,848
8,924
8,931
8,997
9,15
9,96
9,174
9,254
9,268
9,270
9,291
9,308
9,339
9,414
9,459
9,588
9,625
9,655
9,697
9,698
9,755
9,983
10,13
10,41
10,71
10,77
10,124
10,125
10,137
10,139
10,199
10,316
10,322
10,330
10,455
10,471
10,523
10,561
10,595
10,654
10,721
10,777
10,841
11,47
11,79
11,82
11,88
11,100
11,102
11,118
11,120
11,121
11,131
11,148
11,175
11,194
11,233
11,250
11,253
11,254
11,264
11,272
11,324
11,351
11,354
11,364
11,366
11,415
11,433
11,435
11,452
11,494
11,505
11,511
11,547
11,562
11,569
11,597
11,599
11,627
11,639
11,644
11,655
11,661
11,706
11,730
11,768
11,830
11,877
11,879
11,888
11,896
11,901
11,912
11,927
11,944
11,960
11,966
11,987
11,999
12,35
12,41
12,68
12,77
12,98
12,109
12,123
12,125
12,136
12,137
12,151
12,180
12,195
12,209
12,226
12,248
12,252
12,273
12,300
12,330
12,377
12,406
12,444
12,454
12,528
12,535
12,536
12,561
12,576
12,593
12,599
12,606
12,640
12,645
12,689
12,702
12,733
12,748
12,777
12,793
12,803
12,823
12,836
12,852
12,860
12,865
12,893
12,894
12,907
12,947
12,952
12,966
13,20
13,21
13,77
13,83
13,130
13,140
13,151
13,167
13,174
13,199
13,208
13,216
13,226
13,265
13,307
13,322
13,326
13,344
13,349
13,386
13,390
13,419
13,463
13,520
13,535
13,551
13,561
13,573
13,578
13,581
13,586
13,602
13,609
13,641
13,701
13,717
13,751
13,790
13,852
13,863
13,866
13,868
13,902
13,942
13,949
13,958
13,968
13,977
13,984
14,104
14,107
14,122
14,163
14,169
14,198
14,248
14,278
14,281
14,352
14,365
14,434
14,466
14,496
14,523
14,605
14,700
14,721
14,783
14,787
14,805
14,818
14,827
14,839
14,861
14,879
14,913
14,942
14,960
14,989
14,997
15,23
15,51
15,100
15,101
15,128
15,131
15,151
15,164
15,197
15,217
15,307
15,324
15,327
15,384
15,386
15,454
15,480
15,522
15,534
15,586
15,594
15,601
15,602
15,614
15,642
15,687
15,691
15,701
15,776
15,798
15,805
15,820
15,831
15,863
15,885
15,907
15,964
15,996
16,35
16,62
16,90
16,148
16,177
16,189
16,244
16,290
16,356
16,357
16,381
16,412
16,432
16,540
16,543
16,652
16,667
16,753
16,756
16,866
16,871
16,878
16,895
16,928
17,38
17,53
17,84
17,128
17,147
17,171
17,188
17,201
17,239
17,292
17,299
17,313
17,323
17,379
17,421
17,465
17,473
17,664
17,713
17,747
17,756
17,792
17,795
17,847
17,864
17,867
17,875
17,899
17,955
18,26
18,38
18,54
18,57
18,58
18,70
18,76
18,106
18,114
18,119
18,127
18,128
18,130
18,156
18,182
18,237
18,241
18,268
18,271
18,289
18,301
18,302
18,347
18,348
18,359
18,371
18,376
18,382
18,391
18,411
18,421
18,422
18,469
18,482
18,521
18,524
18,537
18,544
18,560
18,591
18,598
18,622
18,643
18,668
18,693
18,720
18,722
18,734
18,746
18,763
18,786
18,807
18,814
18,815
18,853
18,880
18,893
18,904
18,906
18,945
18,951
18,962
18,969
18,972
18,985
18,988
18,993
19,21
19,50
19,65
19,75
19,104
19,110
19,148
19,203
19,205
19,285
19,322
19,375
19,385
19,386
19,464
19,466
19,471
19,509
19,523
19,529
19,568
19,581
19,605
19,609
19,617
19,695
19,711
19,729
19,732
19,750
19,771
19,804
19,853
19,861
19,864
19,885
19,889
19,934
19,938
19,972
19,981
20,25
20,29
20,62
20,206
20,258
20,310
20,362
20,369
20,373
20,394
20,438
20,460
20,485
20,489
20,495
20,518
20,520
20,538
20,584
20,585
20,619
20,629
20,640
20,667
20,679
20,702
20,713
20,738
20,773
20,800
20,808
20,827
20,849
20,878
20,923
20,946
20,985
20,995
21,68
21,77
21,165
21,190
21,191
21,198
21,205
21,267
21,278
21,281
21,286
21,298
21,316
21,326
21,344
21,365
21,375
21,394
21,395
21,451
21,452
21,518
21,531
21,540
21,542
21,561
21,595
21,704
21,721
21,752
21,776
21,782
21,804
21,861
21,862
21,866
21,898
21,926
21,929
21,959
21,965
21,975
21,977
21,997
22,24
22,30
22,41
22,50
22,51
22,137
22,316
22,330
22,365
22,376
22,390
22,455
22,508
22,509
22,561
22,670
22,695
22,721
22,804
22,965
22,966
23,29
23,31
23,39
23,47
23,68
23,69
23,80
23,83
23,102
23,103
23,124
23,134
23,141
23,145
23,157
23,159
23,161
23,164
23,181
23,183
23,195
23,228
23,229
23,233
23,257
23,264
23,270
23,319
23,378
23,383
23,390
23,431
23,480
23,481
23,511
23,518
23,535
23,575
23,576
23,582
23,593
23,596
23,599
23,600
23,639
23,641
23,646
23,655
23,665
23,678
23,691
23,692
23,730
23,751
23,754
23,768
23,775
23,796
23,817
23,819
23,836
23,896
23,932
23,935
23,947
23,964
23,967
23,970
23,989
24,163
24,169
24,198
24,267
24,300
24,322
24,330
24,365
24,395
24,487
24,489
24,523
24,540
24,542
24,545
24,573
24,602
