source,target
0,64
0,71
0,98
0,101
0,103
0,107
0,116
0,120
0,136
0,141
0,162
0,164
0,165
0,179
0,210
0,229
0,245
0,257
0,261
0,315
0,327
0,337
0,342
0,361
0,367
0,374
0,378
0,420
0,433
0,479
0,481
0,483
0,488
0,498
0,517
0,519
0,535
0,536
0,543
0,547
0,552
0,594
0,595
0,607
0,613
0,620
0,623
0,624
0,630
0,681
0,714
0,760
0,763
0,786
0,857
0,860
0,895
0,919
0,929
0,935
0,947
0,974
0,985
0,994
1,14
1,66
1,88
1,113
1,146
1,151
1,154
1,159
1,235
1,255
1,271
1,298
1,320
1,378
1,381
1,428
1,435
1,440
1,449
1,484
1,485
1,489
1,496
1,499
1,537
1,538
1,544
1,558
1,578
1,615
1,616
1,619
1,621
1,662
1,666
1,680
1,692
1,699
1,726
1,738
1,740
1,827
1,870
1,874
1,898
1,930
1,943
1,967
1,977
1,992
2,11
2,41
2,76
2,80
2,110
2,223
2,251
2,288
2,303
2,315
2,317
2,343
2,423
2,425
2,458
2,499
2,504
2,508
2,556
2,567
2,652
2,657
2,712
2,720
2,721
2,762
2,782
2,783
2,796
2,818
2,839
2,884
2,929
3,30
3,76
3,82
3,83
3,94
3,126
3,200
3,201
3,204
3,246
3,269
3,287
3,346
3,351
3,387
3,426
3,495
3,513
3,527
3,538
3,547
3,564
3,575
3,592
3,618
3,621
3,630
3,636
3,757
3,761
3,771
3,813
3,850
3,870
3,878
3,952
3,988
4,31
4,119
4,155
4,206
4,239
4,243
4,251
4,276
4,320
4,327
4,384
4,400
4,452
4,455
4,525
4,540
4,577
4,588
4,597
4,658
4,677
4,689
4,762
4,779
4,904
4,945
4,974
5,30
5,85
5,133
5,137
5,158
5,183
5,198
5,201
5,220
5,232
5,244
5,264
5,269
5,301
5,322
5,355
5,369
5,372
5,506
5,513
5,532
5,540
5,544
5,547
5,552
5,568
5,569
5,618
5,657
5,708
5,756
5,761
5,762
5,797
5,820
5,830
5,850
5,870
5,884
5,913
5,919
5,925
5,928
5,934
5,960
5,979
5,990
5,994
6,24
6,124
6,142
6,146
6,177
6,213
6,221
6,227
6,262
6,284
6,296
6,327
6,332
6,343
6,348
6,373
6,383
6,427
6,440
6,443
6,469
6,470
6,507
6,508
6,534
6,548
6,554
6,572
6,573
6,627
6,662
6,674
6,690
6,705
6,709
6,778
6,801
6,844
6,906
6,917
6,945
6,991
6,992
7,12
7,28
7,80
7,92
7,104
7,114
7,116
7,168
7,185
7,234
7,267
7,286
7,299
7,309
7,315
7,321
7,330
7,352
7,390
7,423
7,424
7,430
7,480
7,540
7,559
7,583
7,641
7,642
7,644
7,651
7,683
7,688
7,721
7,760
7,787
7,796
7,810
7,815
7,889
7,946
8,16
8,27
8,64
8,113
8,131
8,132
8,136
8,193
8,208
8,234
8,247
8,253
8,257
8,260
8,284
8,287
8,308
8,318
8,322
8,323
8,336
8,340
8,366
8,380
8,400
8,406
8,446
8,447
8,464
8,466
8,473
8,475
8,483
8,511
8,566
8,570
8,581
8,584
8,594
8,608
8,626
8,647
8,654
8,660
8,661
8,699
8,742
8,750
8,769
8,786
8,787
8,810
8,836
8,840
8,853
8,865
8,895
8,954
8,963
8,977
8,984
8,994
9,50
9,58
9,87
9,126
9,191
9,233
9,273
9,287
9,295
9,318
9,347
9,410
9,414
9,467
9,484
9,607
9,640
9,644
9,654
9,656
9,804
9,858
9,885
9,902
10,23
10,28
10,76
10,82
10,90
10,121
10,143
10,223
10,224
10,248
10,290
10,327
10,382
10,481
10,489
10,494
10,499
10,522
10,524
10,540
10,591
10,592
10,600
10,604
10,636
10,644
10,658
10,694
10,708
10,726
10,737
10,741
10,756
10,770
10,822
10,846
10,847
10,868
10,870
10,898
10,916
10,986
11,12
11,44
11,109
11,152
11,158
11,178
11,196
11,211
11,213
11,277
11,294
11,305
11,307
11,343
11,391
11,392
11,418
11,427
11,455
11,457
11,460
11,465
11,513
11,546
11,574
11,591
11,598
11,608
11,614
11,617
11,622
11,654
11,680
11,683
11,689
11,760
11,783
11,784
11,791
11,806
11,823
11,824
11,853
11,859
11,868
11,870
11,884
11,893
11,904
11,921
11,928
11,976
11,983
12,25
12,49
12,56
12,63
12,64
12,68
12,131
12,142
12,147
12,168
12,182
12,200
12,201
12,204
12,212
12,223
12,234
12,237
12,265
12,268
12,270
12,276
12,303
12,347
12,360
12,364
12,386
12,415
12,426
12,427
12,437
12,438
12,442
12,469
12,473
12,481
12,482
12,496
12,500
12,501
12,508
12,518
12,532
12,549
12,555
12,557
12,559
12,562
12,568
12,584
12,587
12,605
12,624
12,630
12,636
12,641
12,651
12,658
12,662
12,680
12,690
12,697
12,702
12,703
12,712
12,717
12,721
12,729
12,745
12,750
12,761
12,765
12,791
12,827
12,847
12,849
12,851
12,864
12,884
12,895
12,902
12,933
12,952
12,966
12,973
12,976
12,978
13,76
13,171
13,190
13,355
13,366
13,412
13,414
13,462
13,484
13,554
13,603
13,675
13,678
13,703
13,711
13,720
13,816
13,833
13,948
13,971
13,996
14,18
14,33
14,52
14,61
14,96
14,108
14,141
14,175
14,203
14,213
14,216
14,267
14,310
14,324
14,346
14,358
14,380
14,391
14,406
14,423
14,430
14,436
14,440
14,443
14,449
14,482
14,485
14,487
14,514
14,525
14,537
14,587
14,662
14,668
14,700
14,741
14,819
14,831
14,894
14,897
14,912
14,979
14,987
14,988
14,991
15,24
15,28
15,38
15,78
15,83
15,100
15,104
15,116
15,117
15,171
15,214
15,226
15,227
15,243
15,275
15,282
15,283
15,294
15,295
15,299
15,302
15,333
15,342
15,350
15,357
15,365
15,376
15,388
15,422
15,426
15,459
15,461
15,465
15,486
15,499
15,519
15,521
15,530
15,536
15,561
15,574
15,589
15,610
15,634
15,648
15,676
15,677
15,702
15,715
15,738
15,764
15,768
15,783
15,787
15,834
15,839
15,855
15,865
15,884
15,909
15,929
15,938
15,941
15,961
15,975
15,986
16,27
16,51
16,69
16,116
16,141
16,144
16,160
16,182
16,224
16,225
16,232
16,302
16,308
16,340
16,351
16,355
16,364
16,469
16,482
16,500
16,547
16,562
16,742
16,783
16,789
16,802
16,810
16,828
16,834
16,851
16,853
16,868
16,894
16,927
16,948
16,955
17,76
17,77
17,99
17,113
17,148
17,220
17,238
17,260
17,263
17,283
17,295
17,324
17,326
17,344
17,353
17,355
17,402
17,434
17,442
17,470
17,483
17,518
17,540
17,547
17,569
17,624
17,637
17,642
17,658
17,678
17,679
17,705
17,731
17,794
17,848
17,863
17,885
17,888
17,955
17,964
17,982
17,993
17,996
17,998
18,22
18,69
18,107
18,115
18,120
18,178
18,238
18,305
18,378
18,392
18,468
18,478
18,498
18,504
18,515
18,562
18,586
18,589
18,595
18,607
18,630
18,646
18,647
18,681
18,711
18,834
18,872
18,915
18,918
18,947
18,961
18,994
19,31
19,62
19,87
19,143
19,194
19,206
19,224
19,240
19,245
19,247
19,297
19,316
19,358
19,390
19,395
19,431
19,432
19,467
19,491
19,508
19,520
19,542
19,631
19,679
19,729
19,742
19,858
19,883
19,910
19,963
19,968
20,49
20,54
20,56
20,86
20,136
20,170
20,188
20,195
20,207
20,243
20,251
20,278
20,295
20,296
20,297
20,299
20,303
20,314
20,337
20,341
20,350
20,354
20,371
20,415
20,422
20,427
20,428
20,431
20,432
20,482
20,512
20,515
20,526
20,581
20,583
20,589
20,598
20,610
20,634
20,643
20,648
20,652
20,655
20,677
20,689
20,693
20,712
20,726
20,748
20,750
20,765
20,799
20,854
20,860
20,874
20,908
20,915
20,921
20,941
20,975
20,976
20,979
20,997
21,43
21,97
21,154
21,157
21,166
21,176
21,190
21,223
21,242
21,278
21,279
21,281
21,296
21,302
21,306
21,348
21,381
21,385
21,423
21,439
21,443
21,450
21,485
21,494
21,512
21,547
21,663
21,674
21,683
21,692
21,738
21,740
21,741
21,767
21,781
21,791
21,812
21,828
21,843
21,876
21,898
21,939
21,945
22,42
22,50
22,104
22,107
22,120
22,253
22,276
22,328
22,376
22,392
22,421
22,481
22,589
22,624
22,638
22,647
22,751
22,787
22,923
22,940
22,954
22,994
23,66
23,76
23,90
23,129
23,145
23,233
23,240
23,250
23,324
23,358
23,363
23,396
23,431
23,432
23,442
23,452
23,496
23,547
23,590
23,621
23,632
23,648
23,697
23,701
23,705
23,717
23,722
23,741
23,747
23,800
23,811
23,856
23,861
23,866
23,875
23,883
23,891
23,961
23,962
23,965
23,979
23,994
24,49
24,63
24,65
24,84
24,86
24,101
24,102
24,119
24,155
24,158
24,169
24,173
24,184
24,196
24,201
24,213
24,223
24,227
24,228
24,249
24,253
24,274
24,279
24,283
24,284
24,296
24,298
24,303
24,305
24,307
24,315
24,317
24,360
24,370
24,402
24,424
24,457
24,471
24,506
24,507
24,513
24,519
24,532
24,545
24,554
24,572
24,584
24,606
24,643
24,658
24,666
24,672
24,683
24,717
24,718
24,726
24,729
24,736
24,767
24,788
24,796
24,805
24,807
24,824
24,826
24,831
24,842
24,843
24,890
24,893
24,897
24,901
24,977
24,983
24,998
25,37
25,62
25,63
25,75
25,77
25,78
25,84
25,89
25,99
25,105
25,108
25,113
25,131
25,136
25,143
25,153
25,182
25,212
25,215
25,216
25,234
25,238
25,240
25,252
25,270
25,291
25,324
25,325
25,326
25,333
25,338
25,347
25,359
25,375
25,379
25,389
25,426
25,432
25,434
25,435
25,444
25,453
25,470
25,475
25,487
25,490
25,492
25,519
25,522
25,532
25,534
25,576
25,584
25,598
25,606
25,615
25,616
25,623
25,626
25,628
25,633
25,637
25,641
25,654
25,669
25,675
25,691
25,732
25,741
25,758
25,779
25,785
25,786
25,788
25,790
25,817
25,836
25,848
25,863
25,887
25,888
25,891
25,924
25,941
25,943
25,955
25,957
25,963
25,990
25,996
26,61
26,111
26,116
26,129
26,193
26,207
26,215
26,216
26,221
26,331
26,387
26,412
26,424
26,471
26,561
26,588
26,593
26,685
26,705
26,756
26,757
26,781
26,819
26,849
26,870
26,879
26,922
26,925
26,933
26,967
26,977
26,979
26,989
26,993
27,55
27,106
27,115
27,146
27,147
27,178
27,217
27,257
27,303
27,366
27,415
27,429
27,446
27,500
27,511
27,574
27,581
27,593
27,617
27,666
27,684
27,694
27,699
27,751
27,829
27,871
27,967
27,976
27,980
27,989
28,49
28,50
28,62
28,83
28,98
28,100
28,151
28,168
28,169
28,196
28,231
28,234
28,243
28,278
28,282
28,288
28,293
28,295
28,299
28,333
28,342
28,343
28,384
28,388
28,406
28,408
28,422
28,458
28,481
28,515
28,518
28,519
28,521
28,532
28,574
28,579
28,581
28,602
28,617
28,642
28,663
28,699
28,715
28,736
28,753
28,764
28,768
28,769
28,783
28,807
28,813
28,839
28,852
28,853
28,854
28,884
28,915
28,927
28,941
28,961
28,981
29,80
29,111
29,136
29,170
29,197
29,235
29,238
29,286
29,309
29,314
29,317
29,354
29,357
29,404
29,425
29,427
29,457
29,493
29,515
29,519
29,528
29,530
29,567
29,583
29,617
29,625
29,652
29,676
29,735
29,921
29,937
29,966
30,56
