id,x,y,k_limit,community
0,2406.6321068041766,301.00233352069324,73.55452639428557,1
1,3343.119328133001,4388.719128228681,28.260240171266204,4
2,2519.7384105014835,4382.9448378403995,49.286436104884515,4
3,1866.7324595200937,5456.000029015742,21.667667003151255,3
4,2573.0963780382353,1937.6572860830129,44.16862416483742,0
5,4823.88979100246,2146.397761624978,28.72500828144539,0
6,3782.95006248344,4445.774620276255,53.54403620498353,2
7,1202.4247704480122,2674.3296855609965,30.298352324679424,1
8,960.3752923606379,2298.013483229273,47.690304446762006,1
9,1331.2236676040443,1231.4535722392409,50.43493883932797,1
10,165.3995097260544,2059.231100637958,28.347704311107766,1
11,1174.906302428483,3967.157370095041,47.52261352895419,3
12,4024.3863881327716,3382.514564783154,28.449919577921573,2
13,4468.5121307565205,258.4630683297672,67.37082378979245,0
14,2462.201989575897,2563.042275661416,42.13813604099535,0
15,3814.1049244026926,3472.547561034131,56.187364996441715,2
16,4573.348316498943,289.0098106249017,51.810348746885175,0
17,1758.976287220152,1096.5413192037481,26.370542980696506,1
18,5056.960627662875,293.55782523064534,68.03936071226964,0
19,391.5515240363191,72.18153096580039,11.744914038655597,1
20,3585.760449649669,370.5130333634354,25.71631496463304,0
21,2280.4803274639644,465.7121312400979,71.05126518525908,1
22,3071.748002697371,4033.4616512867024,24.282869529712706,4
23,4478.687542603332,5370.8114110292345,48.694056254576296,2
24,308.02678021076747,4452.390079814143,81.50470611576962,3
25,4404.585820746828,1937.5600730221472,22.84602365814541,0
26,309.5607022802133,1933.0470389299542,20.929920915302077,1
27,2499.7530694520365,2570.021554043986,49.499505795572546,0
28,1649.9896752439702,4546.1732915440925,58.858275300107906,3
29,1263.9681356224462,3341.9372943241756,34.322532413252254,3
30,3818.435170173189,208.46991085179639,58.98513812695589,0
31,4439.75921221046,1906.8227427780369,35.11430863084295,0
32,3914.175493672014,3640.610926042781,37.924406460639496,2
33,1220.1040296236167,1469.6008404683762,61.58603176507609,1
34,4179.1841257558335,3095.3966636155365,50.53962123484579,2
35,5479.110104809279,3218.3509598230003,46.9809804458642,2
