source,target
0,10
0,64
0,132
0,152
0,182
0,221
0,252
0,360
0,417
0,420
0,426
0,438
0,447
0,462
0,467
0,476
0,498
0,515
0,539
0,582
0,699
0,709
0,730
0,744
0,765
0,819
0,908
0,932
0,954
0,999
1,39
1,113
1,128
1,130
1,134
1,139
1,141
1,164
1,167
1,169
1,172
1,200
1,221
1,224
1,245
1,278
1,288
1,293
1,296
1,306
1,307
1,329
1,342
1,368
1,369
1,376
1,384
1,394
1,411
1,425
1,466
1,504
1,507
1,514
1,518
1,534
1,572
1,589
1,593
1,606
1,689
1,739
1,740
1,755
1,761
1,778
1,780
1,792
1,800
1,804
1,814
1,829
1,833
1,840
1,860
1,891
1,892
1,893
1,895
1,911
1,928
1,942
1,950
1,981
1,989
2,13
2,61
2,77
2,93
2,101
2,111
2,125
2,128
2,205
2,209
2,210
2,223
2,233
2,252
2,272
2,300
2,308
2,324
2,363
2,381
2,382
2,390
2,391
2,410
2,430
2,435
2,454
2,458
2,484
2,486
2,498
2,527
2,529
2,543
2,546
2,563
2,568
2,592
2,606
2,608
2,619
2,636
2,651
2,653
2,659
2,668
2,670
2,694
2,723
2,728
2,742
2,764
2,765
2,796
2,806
2,822
2,824
2,833
2,848
2,882
2,903
2,911
2,914
2,932
2,991
3,41
3,50
3,115
3,203
3,232
3,257
3,312
3,344
3,350
3,372
3,385
3,419
3,451
3,481
3,482
3,553
3,570
3,627
3,661
3,714
3,716
3,764
3,771
3,776
3,782
3,814
3,822
3,833
3,842
3,863
3,883
3,955
3,973
3,976
3,983
4,10
4,19
4,54
4,85
4,93
4,112
4,113
4,142
4,148
4,231
4,236
4,249
4,280
4,284
4,314
4,400
4,451
4,531
4,541
4,553
4,568
4,589
4,592
4,610
4,619
4,667
4,714
4,750
4,786
4,818
4,819
4,870
4,887
4,896
4,928
4,935
4,955
5,89
5,99
5,152
5,207
5,299
5,306
5,347
5,387
5,444
5,464
5,586
5,592
5,594
5,609
5,623
5,636
5,641
5,669
5,707
5,725
5,818
5,969
6,15
6,17
6,19
6,21
6,24
6,85
6,93
6,98
6,105
6,107
6,125
6,128
6,136
6,157
6,190
6,192
6,197
6,206
6,216
6,252
6,259
6,262
6,266
6,279
6,289
6,293
6,294
6,298
6,306
6,317
6,329
6,342
6,356
6,367
6,381
6,385
6,404
6,415
6,435
6,460
6,471
6,480
6,500
6,518
6,533
6,552
6,576
6,590
6,607
6,615
6,624
6,645
6,659
6,670
6,676
6,677
6,685
6,712
6,714
6,718
6,722
6,740
6,746
6,761
6,767
6,771
6,800
6,807
6,825
6,836
6,838
6,846
6,883
6,884
6,896
6,903
6,911
6,912
6,913
6,926
6,964
6,990
7,28
7,30
7,38
7,116
7,122
7,131
7,135
7,144
7,207
7,214
7,251
7,254
7,275
7,280
7,281
7,283
7,288
7,301
7,304
7,343
7,374
7,386
7,393
7,397
7,429
7,450
7,476
7,512
7,522
7,577
7,578
7,587
7,642
7,665
7,669
7,679
7,706
7,712
7,753
7,758
7,788
7,844
7,865
7,867
7,869
7,918
7,929
7,994
8,11
8,19
8,91
8,134
8,176
8,205
8,223
8,235
8,239
8,257
8,275
8,289
8,299
8,300
8,308
8,342
8,344
8,367
8,368
8,388
8,390
8,435
8,445
8,479
8,495
8,516
8,522
8,529
8,537
8,574
8,600
8,609
8,628
8,649
8,651
8,664
8,676
8,682
8,713
8,717
8,755
8,766
8,790
8,822
8,839
8,842
8,849
8,865
8,885
8,949
8,955
8,972
8,993
9,10
9,15
9,75
9,80
9,103
9,111
9,112
9,150
9,151
9,158
9,178
9,195
9,204
9,237
9,285
9,309
9,344
9,385
9,392
9,400
9,455
9,481
9,487
9,494
9,519
9,542
9,570
9,586
9,588
9,610
9,631
9,634
9,638
9,644
9,667
9,670
9,685
9,703
9,705
9,709
9,759
9,775
9,779
9,808
9,851
9,866
9,898
9,909
9,912
9,933
9,941
9,949
9,956
9,961
9,979
9,983
9,985
9,988
10,44
10,53
10,58
10,70
10,76
10,149
10,164
10,177
10,203
10,206
10,278
10,295
10,325
10,327
10,396
10,553
10,590
10,611
10,613
10,632
10,674
10,683
10,702
10,722
10,798
10,827
10,829
10,847
10,848
10,897
10,906
10,920
10,925
10,943
10,952
10,969
10,977
11,36
11,45
11,105
11,118
11,225
11,237
11,247
11,278
11,308
11,313
11,331
11,365
11,382
11,396
11,401
11,403
11,408
11,413
11,416
11,429
11,430
11,451
11,454
11,456
11,466
11,495
11,514
11,538
11,557
11,595
11,623
11,639
11,683
11,707
11,727
11,739
11,740
11,758
11,763
11,792
11,822
11,900
11,921
11,939
11,943
11,961
11,971
12,38
12,60
12,163
12,210
12,251
12,257
12,300
12,316
12,340
12,365
12,428
12,517
12,550
12,561
12,647
12,657
12,787
12,820
12,835
12,857
12,890
12,943
12,947
12,968
13,21
13,35
13,36
13,38
13,39
13,46
13,51
13,57
13,60
13,91
13,99
13,104
13,128
13,146
13,162
13,219
13,246
13,259
13,260
13,289
13,295
13,296
13,301
13,329
13,340
13,353
13,354
13,361
13,366
13,375
13,408
13,411
13,445
13,453
13,475
13,490
13,532
13,533
13,546
13,563
13,565
13,574
13,576
13,586
13,633
13,647
13,658
13,682
13,685
13,696
13,710
13,728
13,749
13,752
13,758
13,792
13,793
13,818
13,833
