source,target
0,84
0,88
0,105
0,113
0,122
0,182
0,200
0,326
0,334
0,448
0,463
0,469
0,487
0,517
0,558
0,601
0,637
0,750
0,767
0,893
0,987
1,58
1,70
1,78
1,86
1,120
1,150
1,255
1,319
1,377
1,404
1,449
1,453
1,455
1,485
1,496
1,508
1,578
1,582
1,585
1,618
1,623
1,630
1,672
1,683
1,804
1,848
1,857
1,870
1,914
1,952
1,956
1,981
2,7
2,10
2,31
2,35
2,80
2,100
2,122
2,133
2,136
2,143
2,183
2,186
2,205
2,233
2,243
2,256
2,283
2,328
2,360
2,374
2,396
2,445
2,461
2,481
2,486
2,501
2,504
2,553
2,558
2,635
2,662
2,705
2,708
2,723
2,729
2,736
2,739
2,772
2,800
2,818
2,856
2,892
2,897
2,905
2,913
2,922
2,923
2,931
2,955
2,988
2,995
3,29
3,31
3,44
3,70
3,74
3,88
3,100
3,103
3,115
3,137
3,169
3,214
3,220
3,233
3,241
3,246
3,248
3,262
3,274
3,276
3,293
3,294
3,302
3,303
3,329
3,349
3,356
3,363
3,410
3,432
3,443
3,444
3,450
3,458
3,462
3,465
3,466
3,478
3,481
3,483
3,496
3,511
3,527
3,545
3,556
3,562
3,567
3,574
3,607
3,612
3,620
3,627
3,643
3,672
3,676
3,701
3,726
3,727
3,734
3,736
3,753
3,762
3,770
3,842
3,852
3,878
3,888
3,899
3,901
3,914
3,950
3,969
4,11
4,24
4,34
4,61
4,79
4,92
4,113
4,124
4,147
4,148
4,164
4,172
4,183
4,268
4,288
4,289
4,303
4,306
4,309
4,318
4,340
4,349
4,365
4,405
4,421
4,446
4,451
4,460
4,470
4,491
4,580
4,614
4,616
4,631
4,684
4,691
4,700
4,733
4,740
4,752
4,783
4,790
4,811
4,821
4,849
4,860
4,866
4,894
4,904
4,919
4,936
4,948
4,993
5,41
5,71
5,75
5,122
5,143
5,257
5,277
5,331
5,442
5,514
5,558
5,596
5,693
5,711
5,763
5,900
5,988
6,11
6,18
6,24
6,26
6,44
6,60
6,64
6,79
6,92
6,110
6,112
6,113
6,201
6,232
6,239
6,250
6,269
6,290
6,301
6,318
6,324
6,335
6,342
6,350
6,359
6,379
6,392
6,416
6,421
6,469
6,498
6,500
6,510
6,566
6,614
6,631
6,644
6,654
6,657
6,664
6,667
6,682
6,689
6,691
6,700
