source,target
0,38
0,48
0,55
0,90
0,91
0,133
0,144
0,147
0,169
0,170
0,171
0,262
0,279
0,312
0,322
0,327
0,342
0,346
0,370
0,385
0,388
0,404
0,420
0,434
0,453
0,456
0,481
0,490
0,495
0,501
0,502
0,505
0,511
0,534
0,540
0,554
0,576
0,577
0,584
0,585
0,596
0,599
0,612
0,635
0,636
0,638
0,643
0,667
0,697
0,720
0,733
0,764
0,799
0,803
0,823
0,834
0,849
0,866
0,920
0,947
0,974
1,8
1,60
1,70
1,90
1,91
1,128
1,133
1,147
1,185
1,192
1,193
1,232
1,236
1,299
1,313
1,387
1,389
1,417
1,426
1,428
1,453
1,566
1,576
1,593
1,595
1,597
1,612
1,647
1,674
1,680
1,704
1,731
1,733
1,784
1,788
1,805
1,826
1,835
1,859
1,874
1,908
1,911
1,924
1,942
1,948
1,952
1,990
2,4
2,12
2,39
2,42
2,50
2,51
2,52
2,93
2,94
2,102
2,115
2,119
2,123
2,145
2,182
2,195
2,217
2,230
2,234
2,238
2,297
2,303
2,348
2,350
2,355
2,443
2,477
2,509
2,518
2,570
2,598
2,610
2,629
2,631
2,667
2,670
2,718
2,723
2,811
2,842
2,844
2,864
2,904
2,914
2,925
2,936
2,986
2,987
2,998
3,42
3,45
3,97
3,103
3,148
3,150
3,168
3,170
3,212
3,242
3,249
3,260
3,301
3,303
3,310
3,321
3,358
3,375
3,383
3,433
3,480
3,487
3,523
3,540
3,570
3,593
3,630
3,645
3,657
3,667
3,678
3,683
3,712
3,723
3,753
3,769
3,789
3,824
3,825
3,827
3,838
3,851
3,864
3,888
3,914
3,920
3,937
3,948
3,975
3,985
4,7
4,39
4,45
4,51
4,52
4,66
4,82
4,85
4,94
4,97
4,107
4,111
4,114
4,115
4,119
4,120
4,135
4,152
4,168
4,177
4,218
4,230
4,238
4,248
4,269
4,282
4,285
4,303
4,328
4,345
4,380
4,388
4,399
4,412
4,443
4,456
4,474
4,475
4,507
4,509
4,516
4,522
4,526
4,557
4,575
4,581
4,589
4,646
4,648
4,657
4,670
4,686
4,696
4,723
4,742
4,756
4,761
4,770
4,790
4,796
4,807
4,811
4,817
4,848
4,863
4,880
4,899
4,942
4,977
4,984
4,986
4,987
5,45
5,63
5,128
5,186
5,282
5,438
5,450
5,489
5,513
5,551
5,619
5,631
5,649
5,667
5,690
5,695
5,706
5,748
5,951
5,977
5,984
5,985
5,997
5,998
6,55
6,57
6,59
6,74
6,77
6,103
6,104
6,147
6,184
6,185
6,198
6,223
6,251
6,298
6,304
6,344
6,353
6,357
6,383
6,426
6,435
6,439
6,458
6,491
6,500
6,535
6,540
6,545
6,559
6,585
6,595
6,606
6,626
6,665
6,709
6,717
6,737
6,755
6,779
6,799
6,801
6,802
6,812
6,814
6,853
6,888
6,909
6,943
6,948
6,988
7,24
7,32
7,64
7,78
7,89
7,127
7,131
7,149
7,157
7,158
7,161
7,168
7,169
7,196
7,217
7,226
7,227
7,255
7,321
7,347
7,351
7,355
7,362
7,377
7,408
7,431
7,477
7,498
7,501
7,508
7,509
7,513
7,529
7,540
7,588
7,598
7,608
7,631
7,674
7,683
7,686
7,690
7,695
7,729
7,759
7,778
7,790
7,811
7,827
7,829
7,842
7,844
7,845
7,848
7,860
7,863
7,896
7,907
7,914
7,934
7,935
7,951
7,959
7,984
7,995
7,998
8,13
8,22
8,108
8,113
8,118
8,139
8,156
8,169
8,175
8,183
8,187
8,190
8,199
8,213
8,226
8,287
8,290
8,324
8,336
8,342
8,357
8,384
8,430
8,437
8,454
8,462
8,505
8,517
8,529
8,541
8,549
8,604
8,617
8,632
8,633
8,643
8,652
8,666
8,667
8,679
8,697
8,702
8,708
8,717
8,732
8,740
8,749
8,758
8,775
8,793
8,830
8,837
8,840
8,856
8,869
8,912
8,933
8,938
8,943
8,968
9,85
9,100
9,220
9,233
9,246
9,302
9,409
9,415
9,424
9,459
9,515
9,533
9,569
9,637
9,717
9,734
9,785
9,804
9,843
9,883
9,930
9,960
9,980
10,38
10,57
10,73
10,76
10,86
10,116
10,166
10,171
10,179
10,194
10,235
10,275
10,279
10,296
10,313
10,315
10,322
10,388
10,417
10,422
10,435
10,437
10,476
10,483
10,491
10,497
10,503
10,505
10,538
10,550
10,579
10,683
10,691
10,701
10,708
10,754
10,778
10,789
10,791
10,842
10,859
10,888
10,889
10,894
10,908
10,938
10,947
10,950
10,974
11,17
11,23
11,24
11,35
11,92
11,99
11,139
11,184
11,256
11,268
11,332
11,342
11,368
11,410
11,411
11,446
11,480
11,571
11,617
11,641
11,644
11,716
11,853
11,854
11,886
11,935
11,939
11,953
11,961
11,973
12,30
12,40
12,42
12,45
12,52
12,62
12,70
12,76
12,85
12,94
12,102
12,119
12,120
12,130
12,131
12,148
12,150
12,151
12,195
12,229
12,236
12,252
12,264
12,303
12,312
12,319
12,321
12,328
12,341
12,367
12,373
12,376
12,391
12,416
12,443
12,474
12,475
12,488
12,509
12,518
12,526
12,537
12,538
12,546
12,561
12,568
12,570
12,575
12,614
12,634
12,670
12,674
12,678
12,700
12,710
12,723
12,768
12,769
12,770
12,780
12,783
12,809
12,825
12,857
12,863
12,893
12,907
12,920
12,960
12,964
12,975
12,977
12,987
13,14
13,24
13,49
13,57
13,66
13,106
13,113
13,141
13,161
13,206
13,245
13,258
13,264
13,266
13,274
13,278
13,284
13,299
13,310
13,313
13,333
13,339
13,363
13,386
13,407
13,411
13,434
13,442
13,459
13,470
13,471
13,473
13,485
13,502
13,521
13,522
13,523
13,530
13,578
13,604
13,651
13,658
13,678
13,685
13,689
13,694
13,714
13,715
13,752
13,776
13,795
13,801
13,804
13,814
13,815
13,818
13,822
13,843
13,850
13,871
13,892
13,900
13,907
13,931
13,933
13,944
13,946
13,954
13,982
14,37
14,40
14,49
14,62
14,79
14,103
14,106
14,108
14,113
14,126
14,158
14,278
14,284
14,287
14,288
14,289
14,292
14,301
14,335
14,383
14,386
14,388
14,392
14,393
14,403
14,441
14,452
14,476
14,492
14,497
14,502
14,517
14,523
14,539
14,553
14,558
14,587
14,588
14,599
14,604
14,617
14,622
14,652
14,669
14,694
14,698
14,708
14,721
14,730
14,741
14,743
14,752
14,770
14,777
14,843
14,850
14,869
14,871
14,872
14,900
14,912
14,933
14,941
15,18
15,20
15,23
15,25
15,36
15,42
15,62
15,65
15,75
15,91
15,126
15,130
15,144
15,151
15,157
15,160
15,178
15,183
15,194
15,212
15,239
15,258
15,264
15,293
15,306
15,326
15,385
15,390
15,393
15,396
15,403
15,404
15,414
15,423
15,440
15,453
15,481
15,529
15,536
15,561
15,590
15,630
15,661
15,673
15,674
15,679
15,680
15,696
15,704
15,733
15,736
15,759
15,774
15,779
15,780
15,781
15,825
15,828
15,846
15,865
15,886
15,894
15,903
15,924
15,934
15,938
16,22
16,77
16,92
16,99
16,101
16,126
16,139
16,140
16,188
16,251
16,267
16,299
16,311
16,342
16,383
16,417
16,426
16,455
16,458
16,463
16,470
16,532
16,549
16,571
16,606
16,674
16,713
16,755
16,774
16,775
16,779
16,785
16,834
16,840
16,862
16,870
16,876
16,882
16,928
16,935
17,99
17,103
17,160
17,176
17,209
17,218
17,267
17,273
17,279
17,294
17,306
17,310
17,355
17,370
17,387
17,429
17,462
17,503
17,511
17,531
17,556
17,567
17,573
17,579
17,582
17,586
17,683
17,754
17,789
17,831
17,832
17,840
17,849
17,865
17,882
17,888
17,943
17,972
17,974
17,992
17,996
18,22
18,25
18,29
18,47
18,62
18,83
18,98
18,110
18,126
18,128
18,129
18,133
18,136
18,144
18,147
18,172
18,177
18,180
18,182
18,232
18,252
18,258
18,274
18,298
18,307
18,341
18,453
18,466
18,468
18,479
18,522
18,523
18,527
18,546
18,558
18,588
18,601
18,602
18,612
18,619
18,624
18,631
18,667
18,684
18,696
18,715
18,716
18,725
18,737
18,751
18,768
18,793
18,807
18,817
18,828
18,837
18,839
18,856
18,860
18,917
18,926
18,940
18,994
18,999
19,22
19,53
19,66
19,77
19,88
19,89
19,108
19,192
19,199
19,212
19,237
19,244
19,251
19,256
19,263
19,295
19,410
19,419
19,422
19,453
19,455
19,471
19,472
19,479
19,480
19,517
19,540
19,541
19,564
19,571
19,573
19,576
19,621
19,641
19,666
19,758
19,765
19,775
19,825
19,826
19,833
19,837
19,847
19,853
19,870
19,879
19,920
19,935
19,975
19,988
20,80
20,133
20,135
20,170
20,173
20,186
20,225
20,276
20,294
20,310
20,350
20,379
20,395
20,416
20,428
20,447
20,464
20,478
20,527
20,528
20,548
20,550
20,557
20,591
20,603
20,706
20,760
20,783
20,902
20,914
20,947
20,989
21,48
21,90
21,176
21,201
21,248
21,264
21,275
21,322
21,364
21,371
21,390
21,404
21,490
21,573
21,577
21,607
21,638
21,697
21,733
21,767
21,861
21,865
22,74
22,84
22,92
22,101
22,139
22,151
22,159
22,184
22,188
22,240
22,244
22,262
22,298
22,299
22,309
22,322
22,335
22,342
22,393
22,402
22,418
22,447
22,455
22,458
22,460
22,480
22,491
22,492
22,605
22,607
22,613
22,641
22,643
22,655
22,684
22,702
22,739
22,761
22,771
22,773
22,775
22,803
22,808
22,830
22,834
22,840
22,847
22,853
22,862
22,870
22,871
22,877
22,879
22,885
22,901
22,913
22,935
22,943
22,957
22,988
22,993
23,27
23,38
23,48
23,74
23,90
23,104
23,112
23,147
23,239
23,315
23,326
23,327
23,342
23,360
23,363
23,396
23,439
23,447
23,460
23,475
23,506
23,530
23,567
23,573
23,576
23,597
23,607
23,611
23,643
23,665
23,709
23,755
23,757
23,782
23,805
23,830
23,888
23,924
23,952
23,986
23,990
24,31
24,196
24,208
24,225
24,232
24,234
24,247
24,290
24,356
24,361
24,384
24,392
24,393
24,403
24,430
24,437
24,451
24,454
24,480
24,485
24,512
24,565
24,580
24,597
24,648
24,665
24,668
24,673
24,681
24,698
24,701
24,731
24,782
24,804
24,859
24,873
24,875
24,938
24,952
25,58
25,87
25,100
25,113
25,125
25,126
25,132
25,133
25,153
25,200
25,221
25,235
25,331
25,351
25,356
25,362
25,378
25,392
25,450
25,451
25,465
25,467
25,468
25,499
25,501
25,523
25,524
25,575
25,609
25,613
25,626
25,648
25,669
25,682
25,704
25,717
25,727
25,749
25,803
25,806
25,828
25,891
25,892
25,941
25,944
25,959
25,962
25,969
25,982
25,987
26,35
26,36
26,105
26,107
26,126
26,180
26,197
26,224
26,228
26,242
26,283
26,348
26,481
26,507
26,508
26,523
26,538
26,551
26,619
26,686
26,695
26,696
26,740
26,839
26,916
26,936
26,999
27,74
27,163
27,196
27,215
27,235
27,275
27,328
27,360
27,371
27,379
27,387
27,453
27,514
27,524
27,535
27,610
27,621
27,644
27,761
27,765
27,908
27,948
27,985
28,129
28,144
28,147
28,200
28,235
28,270
28,301
28,307
28,308
28,330
28,466
28,523
28,524
28,558
28,563
28,605
28,680
28,686
28,704
28,786
28,875
28,901
28,913
29,64
29,72
29,85
29,128
29,133
29,191
29,200
29,228
29,377
29,438
29,449
29,478
29,493
29,556
29,592
29,615
29,656
29,690
29,794
29,817
29,829
29,842
29,899
29,984
29,994
30,42
30,44
30,80
30,91
30,104
30,112
30,144
30,148
30,150
30,162
30,167
30,169
30,173
30,202
30,212
30,218
30,248
30,317
30,350
30,372
30,420
30,423
30,437
30,497
30,507
30,545
30,570
30,575
30,636
30,657
30,706
30,723
30,725
30,780
30,782
30,784
30,789
30,799
30,804
30,824
30,829
30,836
30,851
30,911
30,913
30,924
30,962
30,964
30,975
30,981
30,993
31,59
31,78
31,103
31,206
31,210
31,233
31,245
31,286
31,289
31,301
31,326
31,356
31,375
31,376
31,403
31,415
31,459
31,465
31,476
31,500
31,575
31,584
31,588
31,592
31,617
31,655
31,682
31,695
31,724
31,776
31,783
31,785
31,827
31,843
31,852
31,863
31,916
31,918
31,921
31,930
31,931
31,940
31,946
31,963
31,968
31,998
32,43
32,51
32,64
32,107
32,114
32,131
32,157
32,186
32,244
32,255
32,285
32,303
32,319
32,347
32,401
32,408
32,414
32,431
32,450
32,463
32,513
32,575
32,686
32,695
32,742
32,745
32,759
32,790
32,817
32,860
32,934
32,975
33,57
33,68
33,84
33,86
33,104
33,188
33,244
33,251
33,256
33,259
33,321
33,351
33,371
33,384
33,400
33,401
33,407
33,409
33,413
33,418
33,429
33,434
33,445
33,455
33,458
33,492
33,500
33,518
33,595
33,600
33,606
33,613
33,633
33,635
33,666
33,699
33,732
33,737
33,743
33,749
33,757
33,766
33,773
33,778
33,779
33,808
33,831
33,841
33,853
33,906
33,922
33,935
33,961
33,970
33,974
34,55
34,69
34,73
34,74
34,79
34,80
34,156
34,159
34,171
34,227
34,244
34,251
34,256
34,263
34,278
34,288
34,323
34,332
34,342
34,369
34,384
34,385
34,410
34,422
34,429
34,444
34,455
34,500
34,525
34,556
34,571
34,606
34,641
34,646
34,661
34,672
34,675
34,699
34,709
34,739
34,761
34,775
34,801
34,814
34,886
34,906
34,935
34,943
34,967
35,73
35,96
35,103
35,121
35,151
35,160
35,209
35,215
35,272
35,277
35,280
35,306
35,315
35,353
35,360
35,406
35,418
35,435
35,444
35,495
35,503
35,511
35,521
35,573
35,586
35,610
35,644
35,660
35,671
35,682
35,683
35,790
35,812
35,831
35,882
35,901
35,908
35,974
36,37
36,47
36,82
36,91
36,92
36,115
36,126
36,130
36,131
36,140
36,144
36,150
36,151
36,158
36,159
36,162
36,180
36,181
36,192
36,195
36,212
36,227
36,232
36,251
36,252
36,264
36,267
36,274
36,282
36,283
36,311
36,335
