source,target
0,17
0,21
0,101
0,114
0,119
0,139
0,150
0,189
0,198
0,203
0,290
0,314
0,346
0,367
0,372
0,389
0,393
0,396
0,401
0,417
0,431
0,478
0,481
0,522
0,558
0,615
0,643
0,655
0,720
0,726
0,727
0,731
0,774
0,777
0,780
0,803
0,847
0,874
0,894
0,919
0,928
0,934
0,974
0,979
0,989
1,59
1,192
1,238
1,298
1,320
1,351
1,368
1,392
1,403
1,476
1,492
1,494
1,553
1,613
1,652
1,669
1,680
1,686
1,713
1,714
1,749
1,805
1,873
1,906
1,925
1,934
2,6
2,37
2,43
2,63
2,90
2,96
2,121
2,131
2,138
2,149
2,159
2,163
2,192
2,201
2,217
2,222
2,267
2,268
2,275
2,286
2,302
2,304
2,336
2,366
2,384
2,389
2,407
2,435
2,436
2,449
2,462
2,464
2,469
2,479
2,484
2,501
2,506
2,508
2,512
2,531
2,548
2,556
2,571
2,572
2,583
2,600
2,635
2,638
2,642
2,653
2,659
2,668
2,716
2,727
2,728
2,760
2,775
2,839
2,886
2,909
2,911
2,956
2,959
2,968
2,970
2,980
3,29
3,66
3,69
3,72
3,119
3,131
3,137
3,140
3,142
3,153
3,155
3,158
3,209
3,214
3,217
3,232
3,236
3,243
3,248
3,285
3,332
3,345
3,355
3,364
3,365
3,373
3,376
3,381
3,419
3,479
3,481
3,498
3,511
3,525
3,539
3,552
3,559
3,572
3,575
3,584
3,609
3,612
3,613
3,617
3,619
3,629
3,643
3,656
3,673
3,691
3,698
3,700
3,712
3,727
3,743
3,755
3,862
3,881
3,884
3,907
3,922
3,929
3,949
3,962
3,964
3,968
3,975
3,986
4,17
4,34
4,45
4,47
4,52
4,56
4,61
4,72
4,77
4,103
4,110
4,121
4,123
4,170
4,194
4,218
4,227
4,240
4,243
4,264
4,267
4,269
4,275
4,286
4,299
4,301
4,314
4,317
4,321
4,331
4,337
4,343
4,356
4,389
4,404
4,411
4,447
4,463
4,468
4,470
4,481
4,500
4,511
4,513
4,514
4,515
4,517
4,519
4,526
4,529
4,542
4,548
4,552
4,570
4,572
4,591
4,594
4,603
4,614
4,634
4,638
4,657
4,661
4,681
4,691
4,702
4,705
4,713
4,717
4,724
4,733
4,735
4,745
4,752
4,762
4,772
4,785
4,787
4,796
4,812
4,832
4,842
4,843
4,858
4,863
4,868
4,880
4,882
4,883
4,925
4,927
4,953
4,979
4,982
4,984
4,986
5,42
5,51
5,54
5,61
5,86
5,96
5,101
5,135
5,145
5,165
5,172
5,173
5,194
5,207
5,242
5,245
5,250
5,267
5,306
5,314
5,343
5,354
5,359
5,383
5,417
5,420
5,421
5,449
5,456
5,460
5,462
5,492
5,494
5,534
5,549
5,595
5,635
5,678
5,711
5,712
5,716
5,721
5,778
5,801
5,838
5,854
5,890
5,896
5,917
5,978
5,979
5,984
5,992
6,61
6,81
6,137
6,160
6,167
6,171
6,218
6,240
6,252
6,273
6,324
6,344
6,347
6,365
6,369
6,421
6,471
6,473
6,480
6,481
6,541
6,601
6,614
6,631
6,639
6,648
6,658
6,735
6,742
6,750
6,766
6,774
6,802
6,809
6,876
6,881
6,892
6,902
6,905
6,934
7,12
7,33
7,57
7,61
7,75
7,171
7,185
7,187
7,227
7,277
7,324
7,371
7,378
7,379
7,444
7,473
7,528
7,536
7,573
7,585
7,628
7,640
7,654
7,666
7,677
7,681
7,699
