source,target
0,23
0,47
0,50
0,132
0,134
0,158
0,161
0,171
0,183
0,187
0,209
0,211
0,232
0,243
0,245
0,249
0,250
0,261
0,268
0,275
0,295
0,317
0,339
0,368
0,373
0,403
0,406
0,412
0,443
0,472
0,477
0,479
0,482
0,515
0,525
0,542
0,545
0,561
0,588
0,620
0,687
0,697
0,705
0,727
0,731
0,796
0,813
0,865
0,883
0,884
0,925
0,940
0,944
0,956
0,965
0,969
0,972
1,3
1,94
1,103
1,104
1,123
1,129
1,167
1,182
1,198
1,204
1,226
1,326
1,329
1,348
1,354
1,408
1,436
1,443
1,462
1,494
1,508
1,519
1,536
1,589
1,608
1,664
1,674
1,679
1,691
1,697
1,717
1,783
1,811
1,816
1,826
1,841
1,866
1,878
1,890
1,917
1,924
1,936
1,966
1,984
2,21
2,52
2,60
2,81
2,88
2,97
2,117
2,143
2,144
2,163
2,180
2,204
2,223
2,247
2,263
2,280
2,291
2,309
2,351
2,370
2,396
2,398
2,429
2,431
2,454
2,510
2,513
2,533
2,548
2,549
2,590
2,596
2,600
2,648
2,670
2,680
2,702
2,722
2,750
2,789
2,823
2,854
2,933
2,934
2,962
3,9
3,40
3,62
3,91
3,139
3,154
3,167
3,170
3,177
3,198
3,200
3,218
3,221
3,229
3,241
3,273
3,275
3,283
3,292
3,297
3,310
3,348
3,368
3,378
3,379
3,391
3,400
3,401
3,424
3,441
3,447
3,465
3,466
3,538
3,553
3,561
3,563
3,565
3,611
3,624
3,640
3,641
3,642
3,658
3,666
3,691
3,742
3,772
3,800
3,811
3,841
3,842
3,862
3,888
3,890
3,925
3,953
3,957
3,964
3,986
4,22
4,26
4,73
4,75
4,98
4,129
4,181
4,192
4,211
4,212
4,240
4,384
4,392
4,415
4,455
4,500
4,520
4,548
4,572
4,578
4,590
4,654
4,661
4,671
4,690
4,712
4,715
4,721
4,741
4,756
4,794
4,797
4,808
4,829
4,876
4,880
4,892
4,897
4,923
4,981
5,64
5,135
5,146
5,173
5,178
5,201
5,205
5,206
5,248
5,267
5,291
5,342
5,392
5,393
5,415
5,417
5,419
5,420
5,467
5,544
5,560
5,635
5,640
5,733
5,737
5,753
5,808
5,884
5,905
5,912
5,930
5,945
6,13
6,16
6,29
6,40
6,91
6,103
6,104
6,122
6,123
6,124
6,139
6,196
6,208
6,226
6,238
6,241
6,275
6,283
6,288
6,310
6,315
6,329
6,333
6,348
6,365
6,368
6,379
6,391
6,400
6,401
6,405
6,451
6,486
6,501
6,506
6,514
6,523
6,548
6,575
6,586
6,608
6,611
6,633
6,638
6,641
6,658
6,661
6,672
6,677
6,691
6,713
6,726
6,736
6,742
6,783
6,800
6,803
6,811
6,814
6,824
6,835
6,837
6,847
6,851
6,868
6,953
6,955
6,962
6,994
6,995
7,13
7,16
7,40
7,58
7,61
7,91
7,103
7,121
7,124
7,137
7,138
7,154
7,156
7,163
7,170
7,179
7,211
7,224
7,237
7,257
7,268
7,278
7,283
7,288
7,290
7,310
7,345
7,348
7,369
7,376
7,408
7,424
7,466
7,495
7,512
7,559
7,564
7,591
7,627
7,652
7,661
7,682
7,692
7,700
7,703
7,711
7,719
7,730
7,742
7,752
7,777
7,783
7,800
7,812
7,814
7,818
7,831
7,845
7,900
7,905
7,917
7,926
7,954
7,974
7,985
8,32
8,65
8,109
8,117
8,129
8,132
8,151
8,171
8,229
8,231
8,258
8,279
8,282
8,309
8,315
8,316
8,326
8,327
8,328
8,354
8,358
8,359
8,370
8,429
8,479
8,489
8,493
8,500
8,505
8,518
8,519
8,520
8,529
8,532
8,533
8,538
8,548
8,600
8,642
8,650
8,651
8,654
8,667
8,671
8,715
8,716
8,725
8,741
8,742
8,748
8,776
8,788
8,789
8,801
8,808
8,829
8,862
8,874
8,876
8,880
8,902
8,937
9,89
9,111
9,114
9,120
9,139
9,155
9,170
9,187
9,250
9,274
9,297
9,329
9,343
9,367
9,372
9,413
9,495
9,594
9,625
9,652
9,666
9,677
9,697
9,713
9,719
9,726
9,729
9,800
9,811
9,831
9,841
9,855
9,875
9,888
9,926
9,964
9,973
9,984
9,993
10,12
10,21
10,25
10,42
10,60
10,95
10,144
10,157
10,166
10,169
10,180
10,192
10,204
10,206
10,247
10,255
10,301
10,308
10,338
10,356
10,396
10,468
10,485
10,502
10,511
10,520
10,540
10,566
10,568
10,573
10,618
10,648
10,650
10,669
10,670
10,790
10,822
10,854
10,948
10,983
11,27
11,49
11,54
11,169
11,220
11,223
11,234
11,235
11,276
11,336
11,356
11,404
11,430
11,470
11,475
11,502
11,522
11,549
11,568
11,573
11,590
11,596
11,615
11,674
11,702
11,704
11,745
11,784
11,785
11,854
11,858
11,879
11,913
11,920
11,987
12,41
12,42
12,65
12,71
12,78
12,100
12,121
12,122
12,180
12,185
12,208
12,237
12,254
12,261
12,276
12,281
12,282
12,290
12,346
12,350
12,364
12,375
12,398
12,399
12,421
12,431
12,451
12,517
12,537
12,544
12,548
12,648
12,668
12,680
12,701
12,737
12,761
12,781
12,882
12,903
12,918
12,921
12,922
12,939
12,943
12,958
12,981
13,91
13,102
13,103
13,104
13,105
13,123
13,127
13,129
13,139
13,147
13,170
13,174
13,182
13,200
13,221
13,229
13,241
13,242
13,251
13,257
13,265
13,275
13,277
13,297
13,310
13,315
13,333
13,348
