source,target
0,9
0,51
0,55
0,74
0,93
0,95
0,115
0,118
0,143
0,147
0,177
0,180
0,182
0,192
0,197
0,206
0,216
0,229
0,258
0,265
0,287
0,319
0,333
0,397
0,422
0,435
0,442
0,448
0,449
0,463
0,476
0,485
0,500
0,504
0,522
0,525
0,554
0,566
0,568
0,584
0,592
0,599
0,611
0,627
0,630
0,635
0,652
0,662
0,663
0,669
0,676
0,710
0,724
0,727
0,728
0,742
0,752
0,759
0,770
0,789
0,805
0,812
0,859
0,900
0,924
0,925
0,941
0,951
0,961
0,965
0,994
1,80
1,99
1,100
1,121
1,157
1,178
1,189
1,194
1,207
1,253
1,262
1,281
1,286
1,346
1,375
1,377
1,385
1,387
1,416
1,434
1,452
1,481
1,499
1,525
1,537
1,572
1,580
1,599
1,607
1,619
1,674
1,701
1,708
1,716
1,737
1,761
1,779
1,782
1,787
1,846
1,847
1,865
1,909
1,915
1,925
1,963
2,12
2,38
2,53
2,80
2,92
2,114
2,120
2,126
2,149
2,158
2,168
2,230
2,271
2,285
2,290
2,300
2,310
2,315
2,339
2,353
2,363
2,366
2,423
2,440
2,498
2,550
2,571
2,586
2,623
2,629
2,669
2,691
2,706
2,716
2,735
2,737
2,750
2,778
2,876
2,910
2,915
2,967
2,992
3,69
3,79
3,107
3,111
3,137
3,139
3,150
3,159
3,184
3,185
3,189
3,204
3,213
3,250
3,260
3,262
3,284
3,286
3,291
3,297
3,301
3,305
3,323
3,335
3,339
3,435
3,442
3,492
3,495
3,520
3,522
3,525
3,529
3,549
3,614
3,616
3,635
3,639
3,640
3,654
3,669
3,689
3,699
3,705
3,712
3,717
3,733
3,737
3,739
3,751
3,796
3,834
3,844
3,849
3,861
3,865
3,885
3,918
3,932
3,936
3,946
3,976
3,978
3,985
4,11
4,21
4,24
4,27
4,60
4,74
4,103
4,115
4,119
4,150
4,162
4,174
4,184
4,223
4,247
4,259
4,276
4,279
4,293
4,326
4,360
4,366
4,372
4,388
4,401
4,421
4,437
4,446
4,452
4,477
4,496
4,529
4,559
4,574
4,599
4,610
4,615
4,635
4,639
4,640
4,642
4,644
4,665
4,667
4,677
4,714
4,737
4,738
4,752
4,776
4,777
4,811
4,812
4,814
4,844
4,846
4,867
4,875
4,884
4,897
4,912
4,913
4,915
4,923
4,924
4,926
4,935
4,976
4,983
4,984
4,996
5,17
5,95
5,115
5,133
5,231
5,243
5,249
5,291
5,297
5,303
5,347
5,509
5,575
5,641
5,663
5,722
5,751
5,756
5,795
5,819
5,833
5,885
5,886
5,941
5,980
6,55
6,70
6,80
6,82
6,98
6,102
6,125
6,143
6,145
6,188
6,223
6,237
6,243
6,252
6,276
6,298
6,315
6,345
6,367
6,372
6,379
6,383
6,391
6,415
6,425
6,444
6,459
6,468
6,492
6,494
6,501
6,502
6,530
6,533
6,535
6,538
6,550
6,562
6,584
6,598
6,627
6,685
6,686
6,752
6,771
6,787
6,802
6,806
6,816
6,825
6,867
6,937
6,945
6,961
6,962
6,965
6,995
7,15
7,38
7,42
7,58
7,68
7,115
7,118
7,184
7,189
7,204
7,214
7,264
7,316
7,318
7,386
7,406
7,424
7,443
7,446
7,447
7,450
7,456
7,461
7,463
7,499
7,514
7,520
7,527
7,534
7,543
7,544
7,552
7,574
7,599
7,630
7,634
7,639
7,652
7,665
7,736
7,779
7,801
7,805
7,819
7,834
7,879
7,907
7,926
7,971
7,981
7,987
8,12
8,30
8,128
8,152
8,183
8,254
8,283
8,338
8,359
8,404
8,490
8,508
8,524
8,593
8,602
8,612
8,613
8,632
8,637
8,650
8,651
8,670
8,698
8,726
8,749
8,767
8,846
8,849
8,850
8,878
8,893
8,996
9,49
9,91
9,110
9,150
9,181
9,216
9,230
9,314
9,329
9,345
9,376
9,397
9,445
9,448
9,457
9,499
9,525
9,594
9,597
9,599
9,631
9,663
9,701
9,708
9,710
9,717
9,727
9,753
9,755
9,791
9,792
9,800
9,804
9,831
9,857
9,914
9,927
9,944
9,973
9,982
9,991
10,12
10,29
10,79
10,96
10,98
10,99
10,124
10,126
10,140
10,191
10,212
10,221
10,250
10,267
10,269
10,279
10,286
10,313
10,321
10,330
10,345
10,354
10,355
10,360
10,365
10,366
10,367
10,404
10,412
10,415
10,421
10,431
10,449
10,458
10,461
10,476
10,494
10,518
10,528
10,530
10,546
10,547
10,562
10,572
10,575
10,595
10,602
10,631
10,639
10,644
10,651
10,685
10,692
10,709
10,711
10,777
10,790
10,803
10,826
10,863
10,867
10,878
10,884
10,893
10,910
10,925
10,939
10,980
11,12
11,60
11,63
11,107
11,120
11,127
11,171
11,197
11,219
11,228
11,253
11,257
11,259
11,271
11,274
11,320
11,341
11,355
11,362
11,364
11,410
11,419
11,421
11,426
11,439
11,455
11,456
11,473
11,474
11,477
11,492
11,500
11,501
11,516
11,524
11,528
11,577
11,617
11,643
11,645
11,654
11,714
11,774
11,783
11,789
11,809
11,825
11,830
11,831
11,855
11,866
11,875
11,897
11,908
11,909
11,926
11,928
11,940
11,966
12,18
12,48
12,85
12,108
12,111
12,135
12,157
12,168
12,181
12,212
12,237
12,269
12,276
12,285
12,290
12,318
12,371
12,476
12,477
12,480
12,504
12,526
12,556
12,563
12,568
12,571
12,584
12,623
12,628
12,634
12,636
12,638
12,653
12,706
12,761
12,763
12,769
12,875
12,895
12,906
12,940
12,943
12,945
12,962
12,965
12,967
12,969
13,62
13,78
13,93
13,113
13,118
13,181
13,229
13,275
13,280
13,333
13,340
13,349
13,459
13,470
13,497
13,525
13,554
13,588
13,589
13,613
13,647
13,683
13,731
13,808
14,36
14,66
14,67
14,107
14,112
14,122
14,158
14,200
14,220
14,257
14,260
14,266
14,305
14,343
14,349
14,363
14,364
14,431
14,444
14,462
14,467
14,533
14,537
14,545
14,580
14,617
14,637
14,648
14,664
14,692
14,715
14,721
14,728
14,746
14,767
14,779
14,813
14,820
14,842
14,870
14,887
14,891
14,894
14,932
14,942
14,946
14,984
15,52
15,74
15,141
15,161
15,172
15,173
15,182
15,186
15,198
15,264
15,275
15,280
15,306
15,314
15,317
15,340
15,367
15,416
15,449
15,470
15,511
15,525
15,527
15,569
15,578
15,590
15,594
15,600
15,602
15,647
15,681
15,701
15,715
15,721
15,745
15,753
15,814
15,861
15,872
15,904
15,908
15,925
15,931
15,935
15,938
15,944
15,951
15,971
15,972
15,981
15,985
16,18
16,43
16,48
16,61
16,111
16,112
16,116
16,119
16,154
16,158
16,162
16,168
16,180
16,187
16,197
16,201
16,214
16,221
16,238
16,246
16,250
16,251
16,253
16,260
16,270
16,286
16,287
16,291
16,324
16,354
16,403
16,420
16,424
16,434
16,442
16,490
16,501
16,508
16,510
16,536
16,537
16,541
16,571
16,574
16,576
16,608
16,619
16,624
16,638
16,655
16,666
16,711
16,718
16,733
16,746
16,751
16,771
16,777
16,792
16,843
16,861
16,902
16,908
16,910
16,921
16,925
16,938
16,956
17,26
17,38
17,40
17,48
17,59
17,80
17,166
17,170
17,174
17,209
17,217
17,250
17,267
17,271
17,305
17,327
17,333
17,352
17,367
17,392
17,398
17,406
17,407
17,426
17,437
17,443
17,464
17,477
17,489
17,501
17,528
17,533
17,541
17,568
17,683
17,690
17,718
17,752
17,754
17,756
17,767
17,780
17,814
17,817
17,825
17,855
17,864
17,893
17,921
18,19
18,43
18,45
18,73
18,87
18,92
18,111
18,112
18,235
18,237
18,253
18,271
18,300
18,304
18,322
18,362
18,385
18,427
18,439
18,473
18,475
18,486
18,553
18,556
18,567
18,570
18,623
18,633
18,638
18,661
18,693
18,706
18,739
18,805
18,830
18,837
18,840
18,857
18,870
18,877
18,892
18,894
18,916
18,921
18,928
18,963
18,979
18,984
19,36
19,41
19,50
19,54
19,92
19,114
19,122
19,154
19,202
19,209
19,232
19,266
19,284
19,324
19,385
19,472
19,508
19,536
19,539
19,562
19,576
19,588
19,601
19,608
19,622
19,630
19,633
19,638
19,639
19,641
19,651
19,677
19,695
19,696
19,698
19,714
19,721
19,779
19,787
19,802
19,833
19,842
19,855
19,859
19,876
19,916
19,917
19,919
19,929
19,933
19,944
19,946
20,150
20,152
20,173
20,178
20,186
20,189
20,216
20,240
20,248
20,302
20,307
20,396
20,408
20,440
20,448
20,613
20,643
20,668
20,687
