id,x,y,k_limit,community
0,1271.4886365857453,5205.511949433122,20.114081606638575,1
1,2202.505512813442,4942.207936939119,36.07633511570354,1
2,3947.000305324828,5257.876857210254,41.88177245279686,3
3,926.1193358903325,846.3192049696353,61.30758488343964,2
4,5141.969017574029,3903.5837634921177,47.465758646154256,3
5,3929.8575703294036,2656.363803296547,42.667663144831174,0
6,2252.062820984187,1304.7559129954516,28.15973967295289,2
7,3669.872879834928,2556.6790998847855,41.06527153149439,0
8,4929.967189656239,3982.5958830568165,32.13990710719596,3
9,992.9258623075121,532.6651308192917,53.21979821880994,2
10,5262.890849333953,4249.2473984990565,50.90344213044463,3
11,2291.6081692607245,1385.26993989873,46.82569728898064,2
12,4555.247352055607,5071.384081011016,32.25724586944772,3
13,2056.7950516936357,4813.662116958837,49.27015456576849,1
14,252.97787329437676,5441.331460084217,40.22408312241887,1
15,1065.393029457033,3706.697825706937,47.11715004062179,1
16,4662.693312520498,78.7586127425169,28.6865785672557,0
17,1376.726306373456,4142.653203031265,20.569020999419905,1
18,5393.371779539318,3868.939007810866,24.741451751525158,3
19,2737.874735043877,4131.62580918457,50.82676926199807,1
20,5505.106911006676,1304.3951914209176,58.173044726951574,0
21,4007.404949145099,3930.3730531438637,42.697176064148564,4
22,3611.003870015083,167.55712544995967,25.889891724031397,0
23,3819.842124952683,3415.0942887161773,46.82160697051878,4
24,3497.691028006243,1481.1134821827768,37.93915743957691,0
25,1154.654692940598,5261.35402858335,74.08484575317617,1
26,967.9432878654547,1193.1101942184373,60.75720933568349,2
27,3105.4662202271656,4174.5211044043135,71.8981835947595,4
28,252.13482173835095,1375.9641112228167,56.630066688694065,2
29,912.9164222648469,3287.80396135571,38.243103150278955,1
30,5277.711578079691,4087.891745114946,77.95779840140294,3
31,1989.634049475063,402.48053644665555,62.35755119901218,2
32,3088.4306856020703,2367.3616658560622,15.661081102540278,0
33,3057.1761972153845,4808.503189286975,34.63841864328325,3
34,896.8575911990971,3440.3567407751575,42.93266590037057,1
35,2242.7959795291968,4946.272656672112,60.22566697849478,1
36,5281.754337662988,4102.870987518885,49.2904780813929,3
37,2467.8365401052947,2710.7585959314415,46.81218020804998,4
38,5169.692169330206,2051.92109770242,53.85083080108974,0
39,3463.103618371951,284.7984830154249,46.85071269119675,0
40,3044.7867672670554,3392.6798005914334,54.92784942016942,4
41,2900.7658519285587,4004.4004802626664,78.36115113903112,4
42,2830.6206214056665,631.9130431720356,44.85309386589653,2
43,4312.429339374219,692.2359571865959,79.41961857956649,0
44,3087.4096828063953,2410.648147117879,42.74626673050165,0
45,1265.9602983155464,1688.3581242987148,55.24786867625823,2
46,3838.119445055099,3965.935537383421,70.30930747531845,4
47,978.3403034303083,1660.1387921726553,17.029235333971805,2
48,4365.144891713966,5019.277034618484,74.25850242182491,3
49,5219.49129350583,1283.2671537986723,19.7989080489142,0
50,3621.7680944371473,1679.8293808340381,69.7329570783084,0
51,2105.663836337391,7.688686083473546,33.16725063208167,2
52,1240.2483895585704,3783.8295930352047,32.64035013558327,1
53,1268.542646117042,2399.5549787996097,67.25955142125483,1
54,2865.3194349290443,5576.669379663839,20.435051653947365,3
55,2634.412950142507,3164.165379543306,34.77791140239211,4
56,1569.442089936111,1512.478877287233,38.418010444638966,2
57,81.84620411271445,4378.23705979388,39.99838055521615,1
58,4212.4228662056075,5122.66802672063,48.23150032027226,3
59,2041.3066749638695,345.9467707632676,53.772068158281684,2
60,251.24190174567025,3706.418437957422,45.91267323218714,1
61,454.72136835722097,5459.279793582013,25.370750898318857,1
62,5349.596469330874,4905.950160750619,12.163736060039378,3
63,2689.6599035737345,169.7418838305776,46.145698865117076,2
64,4615.9808931706775,1281.2414065975208,22.279678294671665,0
65,1566.2344756981122,4710.282305063456,36.793929944261016,1
66,2808.216288159077,3402.4437734899475,79.19210226390219,4
67,367.02254961727766,5336.384831090345,44.00980355576771,1
68,1110.3681625749073,4759.572710830299,48.562556814732204,1
69,5475.960711550112,450.85760464461305,47.930857590534615,0
70,3978.1918760134586,4007.506019112848,16.238458565110243,4
71,1165.687651999447,2915.463759158589,61.04126243110165,1
72,2664.989216622865,3034.8670986384523,47.89544400351808,4
73,5230.736335887322,3868.9570882011367,30.08437971152831,3
74,4694.16379608499,177.83386797629885,35.87782322307625,0
75,84.12251587851493,3960.6529872471506,38.24947191661633,1
76,5511.186801285088,442.4721639253458,23.25883243186201,0
77,2901.612273000569,4562.863014028484,113.47824428196525,3
78,2310.909435713834,5423.589783116276,38.04464680069471,1
79,806.0271484049706,3131.711369210333,29.703998456099633,1
80,1612.9509473768244,440.20257671036586,57.38805633515032,2
81,256.93880370091483,1170.161297121152,62.626621517238455,2
82,3314.3793996642316,5228.506822857769,39.28713459885065,3
83,3668.989347621494,3305.952629325295,55.47513404551348,4
84,2927.773271290768,4263.9265564241305,59.87672063927099,3
85,4255.035395230641,1395.5032733209596,83.38340646095422,0
