source,target
0,1
0,8
0,9
0,57
0,102
0,142
0,268
0,289
0,321
0,357
0,385
0,444
0,456
0,486
0,514
0,532
0,534
0,568
0,576
0,584
0,631
0,683
0,694
0,737
0,748
0,755
0,778
0,803
0,818
0,823
0,848
0,982
0,998
1,15
1,44
1,59
1,66
1,132
1,143
1,170
1,196
1,213
1,217
1,240
1,249
1,251
1,253
1,304
1,307
1,312
1,335
1,349
1,473
1,505
1,559
1,578
1,589
1,602
1,607
1,628
1,636
1,650
1,716
1,758
1,773
1,811
1,827
1,833
1,836
1,882
1,895
1,914
1,924
1,930
1,934
1,940
1,944
1,983
1,999
2,22
2,64
2,65
2,99
2,140
2,188
2,200
2,209
2,220
2,227
2,236
2,240
2,242
2,246
2,253
2,277
2,296
2,299
2,317
2,334
2,347
2,364
2,377
2,381
2,386
2,419
2,445
2,470
2,498
2,535
2,540
2,546
2,551
2,617
2,651
2,660
2,709
2,710
2,732
2,748
2,767
2,818
2,819
2,866
2,867
2,879
2,896
2,953
2,990
3,4
3,70
3,77
3,116
3,132
3,138
3,167
3,188
3,226
3,311
3,347
3,383
3,414
3,425
3,464
3,520
3,574
3,576
3,581
3,583
3,598
3,627
3,648
3,655
3,659
3,688
3,704
3,724
3,738
3,767
3,774
3,785
3,800
3,822
3,825
3,832
3,844
3,870
3,915
3,937
3,941
3,965
3,975
4,75
4,122
4,147
4,152
4,171
4,208
4,249
4,261
4,278
4,308
4,318
4,329
4,336
4,338
4,369
4,379
4,387
4,467
4,478
4,489
4,518
4,531
4,582
4,642
4,691
4,735
4,741
4,783
4,986
5,6
5,20
5,22
5,44
5,76
5,128
5,157
5,163
5,174
5,188
5,195
5,218
5,234
5,249
5,255
5,296
5,302
5,311
5,333
5,334
5,417
5,428
5,442
5,448
5,458
5,465
5,475
5,515
5,559
5,560
5,577
5,589
5,604
5,615
5,623
5,626
5,645
5,653
5,727
5,732
5,769
5,783
5,796
5,826
5,867
5,897
5,945
5,973
5,990
6,20
6,22
6,73
6,108
6,123
6,137
6,141
6,150
6,178
6,179
6,189
6,201
6,242
6,248
6,251
6,254
6,255
6,262
6,292
6,300
6,303
6,356
6,383
6,395
6,407
6,427
6,442
6,446
6,447
6,451
6,507
6,510
6,512
6,568
6,570
6,578
6,607
6,618
6,623
6,640
6,642
6,660
6,664
6,674
6,687
6,694
6,721
6,737
6,738
6,746
6,759
6,766
6,775
6,783
6,800
6,808
6,809
6,812
6,815
6,830
6,852
6,869
6,918
6,927
6,932
6,952
6,966
6,976
6,987
6,988
6,990
7,102
7,120
7,122
7,171
7,184
7,204
7,263
7,283
7,317
7,387
7,397
7,406
7,409
7,426
7,431
7,453
7,465
7,550
7,582
7,605
7,658
7,695
7,699
7,783
7,786
7,809
7,826
7,838
7,847
7,921
7,952
7,980
8,21
8,50
8,95
8,136
8,191
8,214
8,226
8,357
8,373
8,395
8,512
8,716
8,718
8,775
8,824
8,831
8,832
8,935
8,942
8,968
8,983
8,994
9,12
9,35
9,40
9,60
9,95
9,99
9,130
9,132
9,142
9,188
9,197
9,201
9,204
9,208
9,209
9,231
9,240
9,272
9,283
9,297
9,303
9,312
9,348
9,363
9,395
9,440
9,453
9,458
9,460
9,512
9,525
9,553
9,560
9,579
9,609
9,645
9,672
9,676
9,764
9,775
9,778
9,808
9,810
9,834
9,837
9,849
9,852
9,854
9,864
9,883
9,885
9,891
9,896
9,917
9,927
9,959
9,963
9,979
9,986
10,107
10,114
10,134
10,140
10,146
10,178
10,180
10,208
10,217
10,222
10,246
10,257
10,283
10,286
10,292
10,307
10,317
10,321
10,326
10,344
10,362
10,371
10,372
10,377
10,403
10,419
10,430
10,447
10,465
10,473
10,479
10,524
10,527
10,559
10,577
10,587
10,598
10,626
10,661
10,666
10,667
10,671
10,676
10,716
10,717
10,727
10,736
10,737
10,746
10,755
10,779
10,842
10,873
10,908
10,917
10,978
10,987
11,51
11,69
11,87
11,88
11,242
11,252
11,343
11,382
11,432
11,433
11,453
11,533
11,687
11,701
11,725
11,763
11,785
11,844
11,953
11,998
12,16
12,21
12,26
12,35
12,40
12,44
12,59
12,65
12,70
12,80
12,83
12,104
12,127
12,140
12,177
12,189
12,207
12,371
12,391
12,394
12,418
12,425
12,434
12,514
12,520
12,525
12,526
12,551
12,558
12,583
12,609
12,635
12,683
12,685
12,709
12,729
12,753
12,825
12,841
12,846
12,856
12,857
12,873
12,901
12,944
12,962
12,971
12,989
13,58
13,69
13,73
13,83
13,119
13,153
13,172
13,200
13,213
13,248
13,269
13,270
13,275
13,282
13,334
13,342
13,367
13,398
13,419
13,468
13,514
13,515
13,535
13,566
13,624
13,626
13,645
13,676
13,713
13,734
13,738
13,775
13,779
13,803
13,830
13,857
13,882
13,886
13,888
13,898
13,923
13,924
13,932
13,956
14,16
14,19
14,57
14,70
14,92
14,129
14,132
14,147
14,148
14,162
14,223
14,238
14,256
14,287
14,345
14,363
14,480
14,512
14,519
14,535
14,567
14,595
14,607
14,631
14,678
14,708
14,719
14,748
14,807
14,888
14,907
14,917
14,966
14,978
14,988
15,31
15,35
15,60
15,68
15,81
15,104
15,134
15,140
15,179
15,196
15,208
15,220
15,255
15,277
15,280
15,290
15,317
15,341
15,344
15,356
15,366
15,398
15,407
15,433
15,440
15,455
15,463
15,488
15,492
15,496
15,515
15,538
15,575
15,593
15,606
15,612
15,614
15,654
15,671
15,676
15,693
15,696
15,709
15,736
15,743
15,745
15,753
15,757
15,773
15,806
15,835
15,850
15,854
15,891
15,914
15,917
15,951
15,952
15,966
15,978
15,986
15,991
15,998
16,55
16,58
16,59
16,148
16,164
16,184
16,230
16,273
16,309
16,316
16,331
16,345
16,352
16,379
16,380
16,396
16,455
16,510
16,512
16,518
16,528
16,534
16,572
16,576
16,581
16,624
16,640
16,676
16,791
16,825
16,902
16,945
16,964
16,966
16,977
17,19
17,29
17,43
17,48
17,132
17,184
17,200
17,208
17,264
17,265
17,306
17,356
17,467
17,480
17,697
17,793
17,871
17,897
17,900
17,991
18,24
18,60
18,76
18,78
18,85
18,128
18,152
18,180
18,190
18,203
18,208
18,227
18,263
18,268
18,288
18,296
18,327
18,343
18,358
18,369
18,381
18,442
18,530
18,548
18,586
18,604
18,627
18,669
18,698
18,719
18,727
18,731
18,747
18,753
18,756
18,757
18,764
18,765
18,769
18,772
18,782
18,786
18,809
18,892
18,899
18,939
18,984
19,41
19,66
19,110
19,124
19,128
19,130
19,147
19,187
19,221
19,223
19,242
19,258
19,286
19,295
19,325
19,385
19,435
19,436
19,447
19,459
19,534
19,537
19,555
19,643
19,650
19,664
19,692
19,715
19,744
19,745
19,778
19,795
19,807
19,822
19,826
19,841
19,861
19,954
20,24
20,27
20,38
20,50
20,67
20,68
20,92
20,93
20,127
20,135
20,156
20,160
20,167
20,176
20,179
20,196
20,203
20,206
20,208
20,226
20,227
20,235
20,249
20,255
20,271
20,272
20,280
20,289
20,306
20,319
20,365
20,367
20,370
20,418
20,443
20,455
20,476
20,479
20,492
20,515
20,518
20,523
20,541
20,559
20,567
20,573
20,575
20,579
20,581
20,602
20,607
20,625
20,634
20,665
20,671
20,680
20,696
20,702
20,705
20,733
20,734
20,737
20,739
20,751
20,776
20,794
20,803
20,808
20,810
20,815
20,871
20,899
20,902
20,921
20,922
20,944
20,946
20,969
20,988
20,990
20,993
20,998
21,29
21,38
21,70
21,106
21,119
21,122
21,142
21,165
21,189
21,201
21,213
21,217
21,240
21,268
21,288
21,289
21,297
21,324
21,344
21,348
21,371
21,403
21,414
21,430
21,437
21,443
21,450
21,460
21,462
21,464
21,479
21,489
21,509
21,526
21,538
21,615
21,621
21,646
21,660
21,665
21,675
21,681
21,708
21,710
21,737
21,751
21,755
21,776
21,815
21,834
21,843
21,851
21,853
21,854
21,862
21,912
21,936
21,954
21,959
21,973
21,977
21,988
22,29
22,39
22,52
22,53
22,56
22,60
22,91
22,111
22,119
22,149
22,165
22,169
22,194
22,197
22,202
22,213
22,215
22,227
22,249
22,260
22,269
22,282
22,306
22,310
22,315
22,322
22,333
22,342
22,345
22,358
22,367
22,414
22,435
22,447
22,455
22,479
22,488
22,490
22,534
22,552
22,568
22,594
22,611
22,615
22,619
22,640
22,660
22,668
22,676
22,702
22,703
22,732
22,737
22,756
22,757
22,769
22,781
22,840
22,843
22,879
22,886
22,901
22,912
22,914
22,933
22,959
22,964
22,971
22,979
22,988
22,998
23,39
23,63
23,78
23,106
23,122
23,128
23,182
23,183
23,220
23,275
23,283
23,337
23,348
23,356
23,358
23,389
23,394
23,418
23,462
23,465
23,470
23,471
23,497
23,596
23,648
23,661
23,685
23,686
23,695
