id,x,y,k_limit,community
0,6827.599452125303,309.2586653912577,17.944025695393847,1
1,5606.984830181987,5434.929168793989,53.71940934684874,0
2,7438.617798177944,6105.428763481468,32.2350690854418,0
3,2233.133736280688,119.96260483417399,53.12120189272435,3
4,4383.892377405854,8090.253433925639,33.231053296081676,2
5,7001.09226239166,3326.5350986641074,43.00455677581833,1
6,9474.026622286354,8073.759808749777,39.43345862774399,5
7,3188.4708816228704,9106.469118269051,66.8128433516944,2
8,5431.113732551651,3049.7288360425277,76.08554369382179,0
9,2132.1083640029624,8390.919610311066,39.073959568336164,4
10,7238.983120859402,8305.78440213481,39.001352877815435,5
11,5936.426052626052,3926.574749798636,54.07783719912577,0
12,4025.518655814565,228.49998224866886,161.9267957463429,3
13,7431.572598182359,8039.958288747154,45.937225083697555,5
14,817.6822271955209,5853.30774067026,43.03373899939247,4
15,3632.473135287394,5359.55021021515,20.970123709744552,0
16,3200.09353716176,7831.905278386366,23.352662957177696,2
17,2385.5666643837426,8584.21890996326,43.474571985117876,4
18,1222.3847510228047,7215.531822833256,64.58645465532953,4
19,6442.657684456528,1945.6929864435347,21.37225861117621,1
20,4627.246968423173,7993.03574494364,48.999944715518616,2
21,3798.0171116089723,4880.834512859345,50.035852902272204,0
22,3531.9195033303686,2124.3351202435056,96.86393012265172,3
23,5232.2618246682605,6648.171039717341,29.080660910864914,0
24,5438.281434754061,9099.727548812543,39.26961539490908,2
25,2883.516891585065,55.40856127583815,21.053664164173707,3
26,9526.013756075981,2651.416378973982,28.16561621150484,1
27,1782.1549073201315,5673.5202870185385,69.90773125542997,4
28,4857.805090626489,5716.719305392547,28.428501035890253,0
29,1995.4938551779699,5439.044019452037,21.13887863423614,0
30,6809.8800437067375,3055.1873266155894,23.294952603837192,1
31,2034.519818950624,4074.0220670498197,16.404284445024675,3
32,5766.936230691361,6413.192337619168,32.78314017760202,0
33,9928.698593909394,6626.189335425964,55.70318542409907,5
34,5684.218575906019,7982.237610218359,36.88030756163437,2
35,3360.36226529383,2981.05020789432,61.45712939548526,3
36,8896.772958323978,2137.048022295759,18.891125279352206,1
37,1295.3966110624006,9199.493495329789,25.071537910963563,4
38,3431.0002846484367,6117.71212967764,56.01236135404808,0
39,5187.555798661912,6557.720653364921,114.08359673205744,0
40,9272.176627225961,7387.730257150101,51.31196182222781,5
41,1016.8082228505871,621.4350593760298,24.124236079684536,3
42,8989.326847180375,8372.298005271467,27.3912542463862,5
43,3582.1532634913733,2306.0515906016167,41.623873526770325,3
44,5294.077633117702,802.2174162848572,98.83905000698697,3
45,6214.393552656856,9044.436592236776,61.23581830867436,2
46,8363.713237949294,8692.775101407731,44.62648097651958,5
47,3240.1513959021477,2342.7468684514597,22.600908576380384,3
48,7859.016858454857,9388.590399128554,46.035504293314794,5
49,4751.262603601442,8272.881080322564,73.04240764059834,2
50,1090.7176048410415,7267.221866080953,88.33668413900324,4
51,6672.656012238957,7473.8821742007485,55.5140374909611,2
52,1225.7171481356966,9122.28028197841,35.93835165975797,4
53,9195.595811707984,1483.3123415530858,63.15223185908556,1
54,6868.378315026682,9770.173234829324,28.203170746795674,2
55,807.0059249810135,8526.985336221176,48.261528342782704,4
56,488.412980958921,3917.5134094070418,70.20811153084425,3
