source,target
0,27
0,54
0,94
0,111
0,219
0,242
0,249
0,260
0,262
0,317
0,375
0,391
0,398
0,404
0,443
0,448
0,465
0,485
0,486
0,565
0,570
0,588
0,648
0,703
0,745
0,776
0,796
0,810
0,842
0,886
0,887
0,895
0,918
0,929
0,965
0,984
0,995
1,4
1,5
1,10
1,36
1,71
1,80
1,95
1,125
1,129
1,139
1,241
1,245
1,270
1,289
1,296
1,299
1,316
1,322
1,347
1,376
1,378
1,379
1,400
1,410
1,432
1,434
1,462
1,497
1,510
1,512
1,548
1,562
1,573
1,584
1,619
1,621
1,653
1,656
1,698
1,723
1,731
1,762
1,767
1,778
1,785
1,856
1,922
1,928
1,935
1,970
2,19
2,46
2,57
2,62
2,65
2,68
2,79
2,80
2,91
2,137
2,146
2,148
2,198
2,218
2,223
2,228
2,271
2,272
2,276
2,289
2,291
2,292
2,302
2,339
2,352
2,383
2,391
2,403
2,424
2,430
2,431
2,434
2,445
2,460
2,461
2,476
2,487
2,512
2,537
2,559
2,608
2,638
2,658
2,675
2,718
2,720
2,735
2,746
2,750
2,759
2,763
2,785
2,788
2,796
2,807
2,825
2,832
2,836
2,839
2,857
2,866
2,873
2,911
2,916
2,921
2,933
2,959
2,974
3,24
3,29
3,36
3,41
3,63
3,74
3,92
3,95
3,98
3,104
3,106
3,109
3,148
3,149
3,176
3,196
3,200
3,213
3,236
3,245
3,248
3,252
3,258
3,275
3,294
3,299
3,370
3,374
3,382
3,388
3,392
3,407
3,417
3,435
3,464
3,469
3,505
3,510
3,545
3,546
3,559
3,562
3,614
3,621
3,680
3,684
3,694
3,720
3,752
3,761
3,778
3,811
3,852
3,891
3,933
3,935
3,982
4,5
4,12
4,106
4,107
4,161
4,199
4,234
4,241
4,256
4,258
4,322
4,357
4,360
4,382
4,434
4,452
4,477
4,496
4,519
4,526
4,609
4,618
4,627
4,640
4,656
4,674
4,694
4,717
4,732
4,745
4,774
4,778
4,790
4,808
4,818
4,819
4,866
4,922
4,925
4,928
4,987
4,999
5,33
5,71
5,80
5,89
5,92
5,106
5,107
5,125
5,199
5,205
5,211
5,233
5,258
5,261
5,274
5,299
5,304
5,347
5,360
5,379
5,394
5,407
5,417
5,435
5,477
5,496
5,527
5,529
5,563
5,609
5,615
5,762
5,767
5,780
5,784
5,799
5,816
5,828
5,842
5,846
5,916
5,922
5,928
5,940
5,987
5,997
6,74
6,95
6,119
6,160
6,170
6,176
6,197
6,221
6,258
6,268
6,314
6,327
6,340
6,345
6,416
6,429
6,459
6,528
6,545
6,597
6,600
6,667
6,704
6,802
6,843
6,883
6,931
6,972
6,992
7,13
7,53
7,54
7,72
7,115
7,141
7,175
7,185
7,198
7,227
7,249
7,252
7,255
7,295
7,317
7,319
7,419
7,428
7,443
7,478
7,482
7,520
7,522
7,537
7,579
7,628
7,640
7,651
7,660
7,709
7,736
7,759
7,968
8,28
8,40
8,46
8,90
8,93
8,100
8,109
8,117
8,129
8,133
8,172
8,185
8,193
8,236
8,238
8,263
8,273
8,284
8,287
8,307
8,323
8,325
8,336
8,337
8,364
8,393
8,394
8,403
8,413
8,425
8,447
8,453
8,501
8,523
8,527
8,538
8,542
8,547
8,556
8,591
8,615
8,642
8,651
8,694
8,701
8,710
8,717
8,775
8,786
8,787
8,835
8,850
8,867
8,871
8,873
8,897
8,927
8,942
8,945
8,947
8,953
8,975
8,983
9,22
9,81
9,90
9,115
9,141
9,144
9,167
9,195
9,199
9,218
9,220
9,295
9,403
9,427
9,444
9,461
9,487
9,515
9,536
9,561
9,564
9,582
9,586
9,594
9,609
9,612
9,631
9,695
9,770
9,780
9,847
9,853
9,869
9,968
9,996
10,12
10,43
10,87
10,161
10,209
10,229
10,234
10,240
10,251
10,293
10,304
10,311
10,318
10,357
10,388
10,395
10,408
10,457
10,618
10,691
10,702
10,730
10,756
10,771
10,775
10,778
10,849
10,874
10,879
10,889
10,920
10,927
10,960
10,964
10,999
11,26
11,60
11,102
11,154
11,173
11,189
11,216
11,250
11,251
11,278
11,291
11,314
11,321
11,356
11,418
11,456
11,460
11,470
11,473
11,502
11,524
11,646
11,707
11,741
11,772
11,781
11,862
11,895
11,918
11,986
12,43
12,44
12,51
12,57
12,87
12,89
12,106
12,143
12,151
12,161
12,162
12,181
12,191
12,209
12,240
12,282
12,293
12,338
12,360
12,370
12,452
12,457
12,477
12,508
12,563
12,573
12,618
12,619
12,622
12,629
12,669
12,694
12,728
12,730
12,732
12,740
12,751
12,752
12,756
12,761
12,767
12,774
12,790
12,808
12,813
12,816
12,818
12,819
12,834
12,880
12,889
12,920
12,935
12,946
12,960
12,976
12,993
13,21
13,39
13,90
13,96
13,140
13,142
13,145
13,149
13,151
13,169
13,172
13,185
13,194
13,204
13,215
13,236
13,239
13,246
13,254
13,337
13,374
13,394
13,403
13,406
13,424
13,471
13,516
13,523
13,591
13,634
13,645
13,651
13,654
13,655
13,661
13,665
13,666
13,677
13,678
13,682
13,697
13,699
13,708
13,753
13,757
13,763
13,771
13,784
13,787
13,790
13,791
13,844
13,849
13,883
13,899
13,906
13,914
13,937
13,953
13,956
13,965
13,979
14,46
14,51
14,67
14,98
14,112
14,133
14,140
14,163
14,168
14,180
14,193
14,208
14,254
14,259
14,268
14,273
14,276
14,285
14,294
14,304
14,328
14,329
14,332
14,335
14,337
14,341
14,343
14,387
14,413
14,434
14,475
14,494
14,501
14,525
14,538
14,584
14,599
14,609
14,633
14,639
14,642
14,655
14,666
14,677
14,680
14,710
14,717
14,722
14,734
14,786
14,827
14,840
14,846
14,856
14,896
14,906
14,909
14,924
14,933
14,953
14,956
14,975
14,983
15,92
15,104
15,109
15,125
15,173
15,205
15,233
15,254
15,270
15,281
15,285
15,294
15,315
15,322
15,343
15,382
15,407
15,410
15,417
15,425
15,432
15,464
15,490
15,565
15,576
15,604
15,606
15,614
15,653
15,694
15,723
15,762
15,766
15,880
15,946
15,949
15,952
16,62
16,109
16,122
16,124
16,152
16,155
16,179
16,206
16,210
16,291
16,339
16,356
16,362
16,378
16,392
16,411
16,456
16,484
16,502
16,517
16,524
16,533
16,555
16,657
16,658
16,665
16,668
16,781
16,817
16,823
16,875
16,904
16,934
16,948
16,972
17,37
17,58
17,62
17,109
17,113
17,123
17,130
17,191
17,211
17,245
17,265
17,270
17,289
17,314
17,325
17,327
17,332
17,336
17,392
17,399
17,410
17,415
17,416
17,429
17,443
17,458
17,459
17,488
17,493
17,499
17,511
17,528
17,533
17,534
17,597
17,599
17,605
17,611
17,617
17,643
17,661
17,690
17,692
17,727
17,752
17,760
17,767
17,785
17,812
17,828
17,841
17,843
17,882
17,893
17,898
17,924
17,969
18,38
18,51
18,78
18,90
18,93
18,171
18,194
18,239
18,252
18,285
18,341
18,342
18,350
18,365
18,406
18,422
18,437
18,447
18,480
18,547
18,629
18,644
18,651
18,659
18,708
18,710
18,734
18,798
18,850
18,897
18,907
18,913
18,926
18,956
18,967
19,68
19,94
19,146
19,170
19,225
19,252
19,291
19,318
19,320
19,451
19,467
19,559
19,568
19,623
19,638
19,652
19,658
19,675
19,733
19,759
19,760
19,770
19,785
19,789
19,804
19,825
19,855
19,862
19,866
19,908
19,911
19,916
19,917
19,918
19,930
19,958
19,959
19,983
19,991
19,995
20,62
20,104
20,123
20,137
20,154
20,165
20,174
20,263
20,270
20,283
20,347
20,380
20,407
20,464
20,526
20,642
20,653
20,711
20,723
20,749
20,769
20,825
20,827
20,852
20,994
21,29
21,38
21,51
21,134
21,144
21,164
21,177
21,191
21,204
21,238
21,254
21,288
21,304
21,346
21,369
21,438
21,471
21,519
21,522
21,525
21,629
21,666
21,713
21,717
21,719
21,742
21,743
21,747
21,768
21,803
21,845
21,913
21,914
21,933
21,937
21,950
21,953
21,962
21,979
22,72
22,76
22,77
22,135
22,144
22,145
22,152
22,192
22,198
22,227
22,260
22,262
22,283
22,446
22,448
22,469
22,535
22,537
22,558
22,561
22,704
22,731
22,799
22,805
22,847
22,888
22,911
22,912
22,917
22,921
22,968
22,984
23,47
23,78
23,129
23,187
23,199
23,225
23,265
23,268
23,304
23,309
23,324
23,381
23,424
23,425
23,501
23,539
23,551
23,553
23,632
23,650
23,670
23,703
23,714
23,722
23,771
23,782
23,830
23,864
23,936
23,948
23,974
24,28
24,36
24,73
24,92
24,95
24,97
24,104
24,205
24,213
24,253
24,261
24,281
24,299
24,300
24,303
24,319
24,328
24,332
24,376
24,382
24,407
24,464
24,504
24,505
24,540
24,560
24,617
24,641
24,653
24,663
24,689
24,693
24,729
24,738
24,752
24,826
24,891
24,942
24,946
24,992
25,32
25,42
25,100
25,150
25,169
25,211
25,254
25,263
25,288
25,301
25,346
25,350
25,366
25,385
25,415
25,442
25,450
25,507
25,519
25,543
25,591
25,592
25,596
25,634
25,651
25,693
25,696
25,697
25,748
25,755
25,792
25,801
25,814
25,824
25,884
25,899
25,944
25,962
25,997
