source,target
0,4
0,35
0,74
0,159
0,209
0,213
0,255
0,330
0,331
0,357
0,363
0,378
0,380
0,388
0,396
0,439
0,443
0,600
0,622
0,623
0,635
0,704
0,709
0,900
0,986
1,25
1,35
1,38
1,54
1,69
1,91
1,92
1,98
1,124
1,131
1,138
1,151
1,164
1,217
1,237
1,253
1,254
1,290
1,294
1,308
1,315
1,317
1,319
1,328
1,347
1,369
1,389
1,436
1,460
1,468
1,478
1,484
1,494
1,500
1,547
1,550
1,574
1,597
1,599
1,630
1,633
1,635
1,636
1,665
1,673
1,678
1,715
1,732
1,744
1,790
1,796
1,806
1,807
1,830
1,876
1,895
1,910
1,931
1,958
1,966
1,973
1,984
2,4
2,21
2,54
2,139
2,157
2,237
2,242
2,255
2,280
2,330
2,348
2,363
2,382
2,388
2,449
2,455
2,518
2,569
2,646
2,656
2,665
2,675
2,798
2,820
2,843
2,857
2,874
2,876
2,891
2,909
2,945
2,948
2,957
2,990
3,5
3,36
3,61
3,70
3,73
3,133
3,136
3,178
3,182
3,189
3,234
3,254
3,255
3,278
3,281
3,312
3,374
3,413
3,440
3,483
3,490
3,507
3,522
3,555
3,628
3,644
3,653
3,712
3,765
3,766
3,770
3,816
3,894
3,932
3,941
3,988
4,25
4,30
4,45
4,69
4,81
4,101
4,113
4,118
4,124
4,138
4,139
4,142
4,187
4,213
4,217
4,237
4,253
4,287
4,311
4,328
4,352
4,356
4,380
4,390
4,392
4,399
4,449
4,451
4,460
4,465
4,484
4,497
4,500
4,501
4,511
4,524
4,535
4,553
4,574
4,579
4,600
4,617
4,632
4,636
4,646
4,648
4,662
4,665
4,669
4,670
4,678
4,689
4,743
4,747
4,750
4,770
4,773
4,780
4,789
4,796
4,798
4,801
4,807
4,809
4,830
4,846
4,848
4,849
4,851
4,854
4,858
4,876
4,878
4,879
4,918
4,920
4,945
4,948
4,955
4,958
4,965
4,969
4,975
4,976
4,982
4,996
5,36
5,46
5,51
5,55
5,58
5,61
5,81
5,88
5,93
5,98
5,117
5,140
5,144
5,181
5,182
5,195
5,222
5,270
5,274
5,310
5,313
5,321
5,336
5,338
5,362
5,382
5,389
5,392
5,394
5,398
5,421
5,436
5,453
5,472
5,475
5,480
5,548
5,558
5,628
5,642
5,643
5,644
5,646
5,659
5,666
5,671
5,691
5,743
5,756
5,763
5,766
5,771
5,812
5,833
5,853
5,878
5,891
5,915
5,932
5,944
5,953
5,985
6,19
6,50
6,86
6,127
6,175
6,176
6,179
6,240
6,248
6,274
6,326
6,369
6,370
6,389
6,422
6,446
6,488
6,499
6,506
6,516
6,521
6,529
6,543
6,549
6,559
6,626
6,628
6,668
6,671
6,676
6,693
6,708
6,711
6,716
6,726
6,730
6,757
6,758
6,763
6,816
6,853
6,863
6,882
6,885
6,916
6,927
6,939
6,970
7,14
7,22
7,49
7,66
7,69
7,80
7,86
7,115
7,136
7,151
7,162
7,237
7,239
7,254
7,263
7,267
7,271
7,317
7,328
7,346
7,354
7,382
7,399
7,407
7,415
7,440
7,441
7,460
7,487
7,504
7,508
7,528
7,569
7,609
7,632
7,634
7,646
7,678
7,683
7,691
7,713
7,715
7,718
7,729
7,751
7,769
7,790
7,799
7,816
7,851
7,854
7,869
7,910
7,920
7,942
7,958
7,966
7,973
7,995
8,11
8,13
8,24
8,54
8,90
8,163
8,187
8,201
8,209
8,225
8,255
8,268
8,270
8,349
8,363
8,384
8,388
8,396
8,410
8,518
8,540
8,552
8,574
8,589
8,621
8,625
8,635
8,649
8,684
8,685
8,690
8,740
8,747
8,798
8,826
8,843
8,849
8,874
8,890
8,897
8,900
8,922
8,924
8,931
